frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	5858.30198	9050.08347	9181.41421	6194.68652	7171.00193	6383.8155	8410.71293	9646.66816	6594.13713	5419.67266	7757.47866	7237.73798	7113.78257	5087.31058	6326.41468	8497.06548	8462.57392	4840.24739	6333.40296	9072.90717	8815.99086	6157.08553	7016.6333	6956.23083	8254.07272	9733.6937	8133.65263	7140.78165	7301.41157	8192.79475	6955.75225	5544.96021	6160.23796	10106.85657	8839.88385	7809.15151	7748.42534	8449.87823	7937.50139	6575.24504	7261.94812	7138.98229	6893.4917	7731.77351	6893.71031	7507.90659	6694.39595	7439.09622	7786.84444	7345.22276	7004.77212	7324.42409	6854.18522	5959.09969	7371.88935	7543.57097	7778.48754	8243.97458	6648.20571	6649.80967	6552.92695	6854.22275	7457.71095	7705.3997	6678.07837	6335.01929	7016.55843	7149.46008	7263.79621	7258.34561	6957.61669	7353.73168	7784.12146	7193.74433	6746.32983	6923.4934	6931.66376	7931.20078	6937.97927	7509.53771	7002.59737	7576.63367	7786.97002	7204.47195	7288.68729	6677.1996	7180.041	6135.4672	7072.7189	7870.98914	7136.48829	7480.33192	6149.23432	6803.21694	6796.28077	6804.60557	7944.25438	7491.1756	6823.62126	5962.84419	6831.14092	6825.60984	7784.99072	7213.55204	7633.50714	7320.9828	9525.04385	9100.91631	9383.34236	8373.90216	7566.6697	9452.01643	8504.95167	9423.30896	8907.95766	8395.25318	10308.94052	8110.39395	9322.18173	9046.06875	7389.05784	8448.66433	9403.97222	9642.87933	10659.04221	9237.66031	8588.96957	8754.87433	8475.23838	8684.06052	9435.38541	10038.00518	9384.86823	8267.19773	9188.08732	8995.02816	9512.30376	8963.96238	8593.09127	9360.27598	9736.68488	9571.84228	8844.64566	7761.45627	7101.11224	9879.44083	8505.07737	9535.94164	9975.88943	8741.58858	9948.32054	8341.74792	9565.26608	8723.95904	7987.86957	8888.45712	9379.76674	9634.71613	10011.85465	8887.03965	8081.46442	9798.98257	9174.95056	8665.4902	9983.24215	9972.69704	9721.81316	7706.65617	9163.05938	9154.03738	9492.30629	8918.70113	9826.02414	9150.27297	10395.72035	10182.26088
3900	4200	5552.97591	8951.91998	8148.29161	5847.44645	6013.26818	6150.79859	7434.71406	8657.34875	4804.83753	5102.30171	7034.28002	7296.45755	7096.56831	4439.01587	6902.76018	7038.45856	7350.78276	4303.56814	5927.36246	7671.01198	8065.83775	5573.91725	6531.81476	6666.01391	7592.24753	8173.0035	7712.38835	6762.47817	6568.66597	7371.76751	6609.84521	4951.55894	4298.89598	10330.31044	7104.0422	7205.85811	8007.89886	7767.68352	6983.65365	6211.0923	6989.64905	6624.0963	7220.99068	7080.15738	6615.04802	6988.11221	6933.49784	7384.74913	7410.29217	6797.36163	6512.53249	6924.44975	6652.15444	5425.38993	6835.65387	7102.5321	7320.42198	7887.82527	6153.11497	6932.43459	5958.43653	6573.21956	7168.02696	7224.82293	6247.97117	6205.93864	6404.89767	6605.10424	7076.09574	7442.72894	6708.4441	6738.83604	7492.829	7135.82993	6367.54814	6622.3252	7394.01148	7258.4024	6554.88044	6981.12667	6546.27628	7165.10476	7033.92748	7143.82395	7113.18166	6069.02117	6725.46638	5801.64796	6744.49832	7218.33653	6842.84824	7316.29378	5766.63076	6911.19495	6470.38779	6221.47524	7356.53384	7080.23558	6304.27793	5928.56374	6371.42553	6371.17832	7452.86228	7029.11949	6390.68693	6845.16648	8516.16324	8700.55208	8753.60305	7758.82565	7995.23084	8812.80719	8201.32967	8824.53804	8853.92375	8105.8879	9337.05522	7505.45747	8574.41136	8904.47442	7279.8489	7416.59613	9194.92706	8374.13408	9786.57821	8656.59822	7694.7196	8649.69035	7697.50957	8122.92239	8393.10794	9597.32556	8799.47497	8018.42351	8674.77738	8115.93481	8542.19704	9564.20988	8065.67278	8950.68414	8539.26499	9206.68502	8578.384	7488.93977	8376.15231	9009.27485	7926.21626	8850.53263	8330.98533	8119.24489	9065.03536	8084.01649	9243.487	7968.20139	7294.80076	8283.43973	8642.51282	8566.03932	9361.72092	8438.92772	7402.61306	8693.48193	8608.27924	7940.72899	9776.52544	9477.98938	8602.80766	7370.78752	8453.23904	8202.38166	9944.21144	8568.74653	8018.7032	8649.60406	9707.58581	9709.1811
4200	4500	5168.73639	6168.65212	7354.93979	5351.12954	5951.2822	5470.9521	7249.11231	8152.9962	4816.8858	5592.71986	6735.71983	5933.9492	6207.0909	4056.46474	6397.27375	7012.14703	5596.91848	3912.20795	5794.42676	7607.56342	7798.89502	5311.49431	5597.78402	6537.64224	7769.76525	8290.0058	7139.96199	5903.77319	6511.35466	6576.02864	5269.8835	5758.98155	5554.06134	8902.7197	7008.46949	6354.0773	6723.77971	7390.09879	6804.26376	5666.97088	6213.46418	6325.89945	6275.35841	6751.28525	6135.54675	6659.5819	5869.94586	7031.94233	7132.92944	6466.22922	6475.22435	6558.97059	6344.64891	4950.30774	6396.56088	7265.67468	6369.45792	6770.54731	5727.01693	6144.03462	5810.30585	6220.49598	6588.73767	6665.3645	5882.46769	5872.10803	5957.9639	6151.50561	6502.83324	6878.57172	5972.32643	6197.97584	6778.75949	6190.05831	5833.77469	5949.64093	6292.85434	6789.91165	6305.38206	6737.56143	6041.10441	6759.87678	6856.46025	6184.61736	6512.86471	5878.17434	6520.77665	5432.19675	6350.21814	6694.54149	6501.62988	7052.1807	5529.63423	5841.6833	6008.82586	5645.847	6952.65506	6494.46126	5789.17494	5591.45094	5986.53582	6302.441	6856.09912	5783.14439	6503.35806	6083.92122	7716.54674	8023.40923	7985.09088	7442.06527	6687.88683	8091.03787	7526.3998	8348.38195	7347.98048	7393.65017	9085.94019	7136.63608	8561.33654	8272.16866	6387.29371	6773.28219	8309.61068	8573.02333	9283.9208	7823.25081	7076.97969	7773.97893	7481.46123	8128.43948	8046.89122	8832.11743	8279.42445	7392.47737	8052.48512	7658.82038	7944.1504	8734.50685	7779.25879	8171.44027	8295.08213	8751.10655	7638.88214	6882.93744	6628.35863	8224.60933	7512.36425	8381.10761	7602.84187	7593.96087	9064.2185	7423.7128	8404.31356	7277.09451	7180.92216	7577.82806	7869.43737	8257.90033	8672.44786	8043.45262	7313.61342	8164.12049	7696.33854	7233.82679	8957.31971	8814.91519	8207.31706	6737.22741	7853.65226	7986.66815	8311.40808	7170.78832	8021.89785	7780.61589	9211.28787	8952.0971
4500	4800	5568.30222	7533.50983	6979.11979	5138.03473	5261.1503	5401.90235	6719.44801	7901.77057	4545.31164	4559.05885	6066.55473	6428.9615	5987.9435	4439.34134	5487.66989	7130.76763	8328.41226	4260.35301	5455.59901	7733.2327	7512.48975	5202.57331	5579.72047	5810.28402	6657.39682	7583.91991	6773.8853	5932.14801	5430.90538	6577.56011	5735.64141	5293.02392	3303.56779	8363.59605	6380.80997	6928.71668	5785.05396	6410.02753	6298.98892	5826.2259	6239.19669	6024.61568	5798.03877	6413.39569	6067.03839	6328.78335	6212.61241	6641.0849	6964.08713	6059.45425	6160.78973	5902.34969	5945.44411	5093.81153	6236.12251	6548.08662	6619.21178	6760.38441	5719.67459	5675.41895	5615.92881	5885.74775	5759.88363	6234.20208	5521.30399	5786.51346	5855.19374	6009.61534	7159.6605	6470.49274	6117.8234	6409.58098	6180.99414	6223.43214	5443.64722	5917.93648	5852.72628	6848.69794	6088.13832	6270.8459	5583.80854	6603.47516	6669.42166	6182.45903	5965.91966	5514.9607	6006.41578	5256.25126	6006.96151	6491.56002	6190.16837	6799.56341	5425.47733	5980.7098	5558.08133	5439.75083	6502.28487	6246.29517	5642.2089	5486.07346	5748.5636	6000.74528	6341.56942	5708.89269	6029.26199	5986.33815	7580.63939	8099.38364	7963.79622	6897.59093	5954.95536	7854.87799	7033.17187	7906.9653	7899.02233	7205.94958	8478.04688	7186.43853	8083.20073	7577.179	6506.52491	6751.07136	8051.68878	7729.73987	8061.24351	7829.86132	7220.67375	7461.81203	7109.52931	7400.47758	7172.42336	8248.54242	7408.63413	7104.81008	7434.82387	7072.78489	9104.36628	6705.15748	7081.30899	8071.16478	8143.14815	7947.26475	7378.37633	6736.91809	6055.32906	8235.20402	7101.50749	7956.61678	7561.37908	7331.64005	8294.35102	6991.89896	7679.06769	6999.02475	6417.32101	7383.93091	7541.32597	7803.65559	8314.9967	7924.93199	6818.22491	7612.37404	7333.4547	7003.24859	9051.4002	8322.7065	7761.72918	6367.99219	7413.8179	7870.89208	7800.28079	6687.66668	6835.96103	7455.51869	8592.55302	8517.0837
4800	5100	4942.86826	7689.69754	6742.02949	4898.23762	5132.73628	5092.403	6466.13095	7750.38065	4507.70288	4997.32786	5681.38842	6523.68636	5301.14143	4382.70999	5336.82797	6524.80543	6316.49363	3516.73341	5416.77803	6507.33472	6770.36821	4877.00237	5248.20373	5352.02528	6701.14073	6838.63164	5920.08613	5799.95555	5164.52091	5760.46524	6823.3521	4697.86436	4374.13094	8517.07251	6094.00764	6160.48479	6903.31504	6696.15727	5918.07125	5171.48226	5767.30291	5948.00721	4765.66111	6409.20294	5885.60862	6070.26775	5847.40982	6409.03988	6497.34925	5682.41002	5804.56199	5870.31838	5119.34969	4808.72234	5875.45332	6347.43473	6136.62062	6139.47197	5229.53917	5662.72196	5372.4285	5547.04344	5845.65623	6077.18658	5185.52109	5359.67216	5470.62465	5716.77275	5319.80196	6071.62709	5269.9852	5812.2088	5924.19657	5274.06727	5448.35905	5740.36133	5495.88682	6323.11884	6039.8175	6162.83095	5520.75284	6363.53594	6111.94184	5636.68148	5941.47404	5318.17369	6912.21539	4710.75035	5516.32559	6069.19567	5847.06118	5892.16433	4965.30308	5336.86876	5528.79923	5425.08318	6341.2588	5957.65758	5170.15717	5223.43539	5378.06226	5699.29796	6004.24892	4976.16694	4990.25503	5697.25235	6850.15833	7582.8716	7319.48732	6721.05272	5925.98723	7632.55999	6752.25014	7476.01205	7250.77762	6497.47976	7559.46243	6655.38092	7433.598	7421.61058	5865.61167	5886.62603	7172.40026	8162.73635	8085.67203	7055.59319	6359.38284	7444.19009	6602.45263	6871.8859	7258.17106	7717.78244	7243.28515	6367.77924	6925.73725	7197.71033	5527.60546	7205.70399	6637.63172	7405.67066	6966.27797	7517.43318	6708.53072	6637.89865	5507.97158	7159.90408	6953.05468	7164.39937	7129.99183	6799.68975	8094.04019	6434.82783	7658.68463	6528.48718	6558.12046	7071.43054	7180.60068	7637.32532	7527.33963	6961.94555	6399.57313	7103.75568	7009.03685	6885.05467	8346.83694	7666.64672	7147.08927	6060.7755	6869.92577	7196.48475	7159.2562	5980.292	6177.20285	7306.19981	8114.63877	8133.28919
5100	5400	4972.4657	6726.42912	6305.59174	4626.79918	5012.39472	4693.80487	5863.59549	6712.03355	4206.11156	4001.70063	5397.09968	5664.33023	5446.94127	3667.81	5523.9929	5938.94915	6019.14054	3292.15679	5119.45308	6431.54947	6095.35609	4611.63816	4970.4522	4961.73194	5663.166	6840.1375	5735.90226	5251.34702	5680.8213	5471.7663	5560.99365	4696.31941	3057.21078	7257.92856	6075.40489	6453.01308	5531.65304	6610.55961	5295.75933	5018.07201	5621.08941	5600.08128	4520.30276	5844.26528	5409.60173	5794.99648	5124.26253	6313.26056	5846.20257	5563.63873	5613.90577	5512.91635	5402.21126	3977.75577	5680.94656	6333.35322	5642.06939	5828.82935	5270.58472	5408.10469	5094.0008	5200.79126	5555.34301	5846.34235	4828.56134	5131.05505	5324.75268	5604.14135	6655.93816	5786.84776	5456.9602	5511.53472	6308.67581	5906.16251	5141.74918	5363.3857	5541.04638	5946.86762	5873.36972	5478.52785	5124.1507	6286.81002	6083.80037	5397.17229	6030.59405	5141.38025	5695.89803	4478.8378	5381.00285	5348.47307	5502.51083	5751.59543	4820.28417	5211.92893	5266.4424	4989.36516	5928.88918	5678.50722	5103.07345	4956.62488	5100.52379	5286.94412	6214.15891	5421.06348	5616.73162	5630.91873	6512.31939	6571.13375	6661.77797	6421.20374	5774.71213	7229.94613	6195.90082	7225.50442	6383.25003	6370.96346	7436.84035	6379.47599	7405.19554	7186.75604	6450.55797	5326.61361	6923.13251	7204.78083	7526.60931	6798.64403	6548.96583	7251.69912	6408.32164	6817.55684	7031.55624	7528.96508	6622.46194	6167.9214	7184.35146	6737.63166	7582.45133	6624.32763	6806.30679	7308.11679	7190.13083	7211.97835	6691.31498	6221.9685	5731.90063	6991.42271	6571.9251	6507.99088	6551.29345	6710.52777	7585.60964	6121.33543	7483.61913	6741.61013	6187.27529	6297.20044	6568.76244	6454.63127	7401.82856	6781.92176	5927.82936	6942.84194	6876.25986	6594.35791	7689.80513	7182.96484	7122.67073	6020.7303	6645.95884	6415.96477	7296.35994	5805.8114	6477.02922	6582.58645	7731.75941	7412.38398
5400	5700	4694.35593	5512.629	5448.235	4467.52332	4518.74636	4518.56402	5696.53366	6202.65908	4253.4736	3397.57588	5366.14854	5068.57903	4930.19887	3721.1027	4073.04226	5137.08594	7269.0538	3035.58829	4882.89569	5073.46278	5921.73948	4449.3172	4761.89325	4736.25094	4984.88817	5491.58592	5440.80355	5238.46753	5277.28518	4832.70578	5374.39336	3930.05223	4735.91632	7208.5417	5748.06799	6049.57094	5311.37824	6384.01598	5321.86123	5004.51236	4958.28226	4925.75719	5332.94137	5379.45863	5234.62088	5404.22496	4753.42065	6149.5703	5804.74528	5174.41016	5253.58333	5076.19952	4023.60225	4045.31136	5215.81024	5241.09976	5425.70633	5578.97974	4859.52733	4900.74173	4928.15427	4976.3328	5246.041	5531.96051	4898.69478	5152.95127	4847.51454	5624.23625	5655.64112	5109.2578	5690.0133	5285.97101	5658.60167	5198.68572	4826.09319	5119.48636	4722.22565	5425.17571	5463.10679	5424.8615	5558.89936	5617.58347	5726.47412	5175.27644	5659.17853	4652.21859	5081.47059	4362.02808	5244.32776	5487.81799	5019.97317	5709.97873	4496.58879	4691.19826	4890.34337	4913.86605	5673.27944	5422.44607	4585.20116	4847.94312	4888.09588	5262.76571	5687.34482	4579.71343	4423.98472	4925.15952	5893.15476	6972.84057	6035.13846	6306.08395	6105.43471	6498.71305	5768.66947	6347.34523	5871.68896	6000.59469	7189.76425	5800.78227	6937.35319	6228.51399	4958.12647	5335.11791	6747.37148	6495.7621	7207.02587	6393.77482	5717.91538	6201.98673	6153.01114	6313.3203	6137.2344	6888.14472	6624.44743	5943.3767	5929.59392	6076.00628	6165.69329	4983.44657	6521.20588	6677.24108	6588.35827	6598.51074	6362.63905	5850.38783	4808.79069	6383.17264	6066.82877	6701.14712	6174.98566	6001.38465	6756.27976	5971.25391	6735.7803	5568.57985	5466.25743	6116.73075	6733.95409	7334.51657	7060.14869	6225.54657	5289.45729	6305.0305	6450.5397	6314.30831	6860.80106	6937.01971	6299.86849	5668.00828	6291.87016	6089.03652	6801.57258	6011.96739	5527.58058	6135.64618	7291.38916	7185.86687
5700	6000	4241.00876	6549.32053	5437.27044	4436.53222	4454.24826	4912.57035	6666.27339	6429.88286	3866.36205	4205.45565	5117.93144	4947.0748	4869.13794	4423.57142	4608.99598	5395.9434	5517.58078	3823.28151	5022.38095	4872.60848	5688.74979	4477.05292	4677.74462	5023.88679	5108.4282	5627.60615	5131.86459	5348.31786	5390.66904	5071.71992	3862.52195	3817.10976	2758.72923	4801.86408	6075.06461	4633.76716	4931.34083	5460.24172	5966.19031	4351.60332	5206.61233	5145.59507	4962.26395	5772.85424	5254.33276	5082.22971	4618.03484	5989.54716	5382.27651	4597.76449	5327.15891	4936.43712	4247.91975	3706.53915	5491.95948	5585.07634	5419.36853	6589.9436	4585.7426	4974.80791	4666.7393	4918.94937	5073.03286	5534.90863	4897.63931	5105.58232	4911.4582	5165.49318	4697.45248	5026.43175	4985.16832	4926.60202	5215.47359	4459.89909	4930.82858	4870.66895	4802.24801	5374.94995	5257.39762	5274.20326	4682.99561	5743.16912	6107.85728	4896.76725	5267.85635	4588.53718	5082.85481	4156.20414	5203.15672	5413.30938	4995.2542	5569.66488	4454.69836	4666.20064	4915.8336	4733.30051	5452.94025	5056.53431	4503.23453	4498.20047	4695.46678	5018.40664	5579.45452	5447.60917	4883.56421	4906.67892	6479.41691	6135.10795	5976.43429	5889.22944	5018.1336	6801.44456	5724.39013	6188.14928	6147.24731	6250.73011	6770.38746	5141.78743	6622.94846	6584.03508	4800.3443	5120.86863	6514.88461	6929.74685	6932.16604	6926.29575	5504.46052	6803.90376	5620.12301	5517.36466	6236.44072	6674.86842	6673.37048	5708.99044	6127.48057	5667.90564	6315.4709	5776.89921	5522.24819	6266.81012	5907.14983	6393.30576	5859.63964	5245.49341	5573.22919	6294.77598	6025.66823	6369.03344	5829.45059	5836.69958	6950.77603	5522.07162	6126.5807	5433.35891	5517.68116	5440.70839	5715.26654	6724.51774	6363.72724	5559.47473	5523.83653	6491.76853	6031.54951	6077.55707	7167.90596	6590.32575	6212.9158	5039.83786	5759.93036	6343.42165	6571.49222	5570.37024	6113.23625	5552.70654	6958.52925	6955.01024
6000	6300	4244.41897	7075.07516	5114.51355	4530.97363	4266.32898	4784.40138	4719.48557	6747.51692	4310.48453	3766.83205	4742.61653	4991.4443	5314.8255	3742.31904	4084.80769	4788.86432	3845.83201	3131.40733	5018.58886	4354.43865	5100.48086	4327.57945	4611.70629	4751.25123	5718.39105	5141.05662	5079.38159	4910.20583	3715.99402	5275.29278	4634.78708	4247.08568	3836.0992	6400.79021	5269.93183	5375.5718	5184.91893	5217.86691	5257.84323	4966.9254	5166.99491	4704.27417	4411.69594	5104.2674	5323.61772	4747.6097	3806.6075	5985.25642	5270.02922	5261.89169	4575.14499	4966.67231	4987.30276	3868.72143	5137.18615	5501.00674	5222.50833	6021.7924	4602.68744	4630.20912	4516.62638	4408.89111	5000.15315	5147.95758	4456.94543	4859.7571	4711.79269	5206.06376	5453.48254	5030.03972	4667.70431	5262.99217	4787.72588	4858.44022	4511.39951	4922.89394	5408.31739	5158.21836	5096.11715	5109.13158	4269.47809	5561.06108	5606.98044	4977.5606	4830.16643	4978.98186	4954.26867	4461.38053	4853.47999	5663.03578	5172.34993	5560.22508	4404.84168	4585.12179	4661.78319	4374.4107	5860.29459	4935.0025	4777.90379	4686.37113	4589.21818	4735.61373	5887.59387	4066.49448	4238.67101	4066.79192	5793.53391	6206.34335	6061.77319	5547.76627	4255.64541	6180.55355	5771.13303	6090.50639	5582.20483	5756.29358	6317.74214	5965.3981	5783.72812	6003.751	5869.53728	5423.11449	5908.79201	6290.72316	6212.61648	6667.85552	5489.57243	6008.36294	5414.69606	5773.38782	6352.07309	6435.08343	5890.99279	5913.8214	5689.91532	5453.32786	6083.02008	5065.26269	5800.69666	5832.73448	5555.93065	6029.69225	5274.42588	5278.67903	6376.03706	5985.70591	5105.74223	5764.95124	6009.17748	5826.28953	6138.17623	5699.04377	5707.50504	5654.26058	4897.91725	5783.46909	6060.39488	6387.669	6646.38807	6089.85814	5175.81176	6231.36228	5798.61103	5469.11945	5980.42226	6136.74811	6336.03383	5286.4311	5865.52106	5801.36516	6270.21614	4282.73927	5700.51576	5228.64115	6203.79721	6288.26323
6300	6600	3886.96981	5671.3356	5464.26659	4123.15024	4114.05024	4641.16138	5411.83226	4966.12053	3325.8962	3625.75332	4355.89968	4635.33317	4282.67732	4055.15303	4195.80934	5090.44168	3521.54127	3553.43257	4348.78663	4125.43012	5237.30518	4308.29251	4601.98717	5152.52369	5260.06983	4940.23742	4560.77385	4354.75785	4228.94537	3669.20273	4007.6936	3763.21199	2664.61545	5456.31064	4377.77919	4133.64468	3953.91686	4869.57705	4668.69869	4510.2538	5060.19899	4422.41899	5049.31744	4823.06521	5176.48948	5073.25079	4700.26435	5756.92716	5385.43018	4863.18197	4780.76584	4864.84774	4728.46796	4638.92734	4860.22357	5381.35448	5012.87099	4813.15015	4639.82559	4812.90301	4740.15742	4688.27829	4667.91935	4975.26159	4467.96811	4944.24091	4622.30483	4970.09037	5413.64095	5966.79031	4453.31484	5128.55931	5167.10155	4934.35527	4838.20773	4964.03672	4249.55143	4644.66773	4911.3069	5055.94007	4151.39486	5449.16988	4733.49181	4893.20358	4559.24649	4424.99454	4650.61523	3669.08915	4994.10967	4752.11513	4955.636	5197.28369	4515.45188	4618.13626	4539.05554	4375.39443	5716.77339	4782.09681	4299.2237	4421.88943	4336.67664	4656.3322	5828.55267	3384.23144	4243.05918	4985.33815	5641.2328	5365.77233	6302.32568	4833.09081	6380.34756	5651.12735	5567.72047	6018.45046	5674.44699	5420.75703	6305.39921	5302.18667	6205.7069	5833.63959	5322.08866	5210.20849	5727.60149	6175.41188	6309.64498	5191.11127	4860.16563	5336.23986	5583.3763	5547.7591	5531.75624	6162.08978	5570.17815	4777.96681	5685.47834	5119.85838	6355.94187	6772.44243	4914.54599	6067.72415	6048.27039	5543.57202	5389.88589	5575.00283	3688.97841	5874.3761	5625.56364	6197.48028	5640.29791	5676.68053	5873.01367	5636.3734	5957.96222	5138.26868	6299.57957	5970.12893	6143.33994	5674.30861	6176.92285	6328.4961	5210.50785	5178.91147	5564.46713	5551.65337	5765.34346	5892.69862	5661.25524	4931.15395	5455.1082	5458.45117	6289.40861	4045.99322	5048.75909	5634.52818	6490.04185	6072.15524
6600	6900	4268.46608	4958.06002	4934.17406	4220.15373	4523.98861	4475.04011	5245.95704	5863.20385	2779.49188	4182.42362	4275.02047	4519.86038	4264.38964	2734.81638	6603.4634	4401.44982	7581.21041	2810.49781	4017.04783	5005.01258	5249.96077	3941.99095	4124.79804	4960.81083	5462.82882	5484.25315	5085.97426	4365.92251	6292.95357	4192.18282	4083.16084	3683.20796	2547.17179	5010.82478	4687.68342	4074.75031	3864.1594	4829.80636	5626.40706	4002.20444	5237.42692	4615.84318	4634.97162	5094.38233	4972.18405	5175.09546	5000.63195	5601.39538	4804.32675	4763.06234	4859.43791	4577.75543	5316.38077	3530.13475	5171.03152	5750.12255	5203.61579	6144.98726	4252.96174	4363.57965	4014.11757	4270.89619	5016.51499	5013.14751	4366.23736	4605.746	4745.5608	4724.40461	4357.04819	4836.69788	4119.2351	4594.02786	4577.31859	3779.56654	4136.1627	4478.45801	4738.80949	4614.65734	5306.12375	5213.49364	4250.05355	5344.23158	4637.02352	4670.79071	4972.8385	4197.29872	4240.68832	3561.45409	4900.15863	5519.20758	5128.65913	5166.29613	4191.05302	5320.96643	4740.26196	4071.23322	4960.23349	4844.7295	4217.81189	4463.47026	4340.12736	4497.4862	4740.20715	4862.53564	4704.58961	4644.73089	5296.26113	5067.62502	5886.75293	5219.71846	4675.6014	6420.47959	5278.21215	6173.58939	5969.4762	5174.90253	5734.52271	5128.56709	6014.96515	5201.34897	5603.00905	4714.60314	5714.59891	6638.63936	5851.59882	6131.82272	4887.5417	5427.63569	4771.73791	4856.58473	5198.45766	5909.52713	5518.92387	4967.10923	5031.27452	5288.27235	4178.97614	5868.46775	4250.23604	5547.67258	5566.87658	5126.32142	4703.61424	4561.94314	4930.77204	5437.30002	5651.97571	5728.91476	5416.1678	5366.20038	5751.86499	5291.47095	5961.75562	4770.29281	4748.36199	5197.80393	5559.81056	6882.33262	5901.08625	6556.34656	4512.21631	5347.13304	5038.00331	4796.68823	5925.8981	6016.23254	5523.25423	5061.91424	5142.88587	4940.09126	5732.21819	5492.68214	5059.43291	5224.87135	6507.46396	5800.36388
