frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	7119.02787	10342.88274	9720.72554	7124.67565	8162.56637	8099.54788	10398.61589	11245.89508	6858.43627	5763.88892	8737.85013	8482.27711	9226.67024	6070.91922	8179.44953	9230.74023	10185.08012	5915.14565	7524.5223	8951.85924	9763.29405	7195.22561	8364.11204	8792.48703	9770.60843	10284.52982	9161.59469	9321.51439	8189.25595	9184.56661	10154.4248	6678.35639	7621.34684	11922.94699	10138.16582	10562.30554	8528.82682	10308.36513	12420.99012	10113.76926	10433.85683	12194.11281	8958.08882	12741.43014	10844.63084	12459.87913	11184.30671	11737.87093	12010.36789	12224.80068	11595.5316	11919.14219	9947.16964	9189.64388	11827.48401	12047.0934	12135.28969	13317.9742	10187.79539	11300.93609	10086.76524	11554.39447	10734.56285	12068.27382	10302.10056	10088.77879	11368.13568	11038.59151	11715.51716	10710.54128	12511.88165	11512.65341	12500.61298	10603.27032	10509.63073	11311.40675	9682.79841	12524.05446	11045.43288	12264.61565	10613.6237	11970.41866	11836.62974	12099.15027	11610.95936	11531.35919	10623.9058	9193.19856	11175.36273	12205.20488	11730.82705	13206.26068	9753.07355	11504.89315	10082.16924	10698.10018	10608.08391	11914.29784	10272.89056	9495.38709	11245.7178	10784.33041	12104.57141	10209.62976	12541.31937	11756.93127	12994.22052	12047.89798	12540.26245	13164.7503	10391.03762	13059.08295	12142.64802	13585.62127	12250.97403	12420.28208	13369.59746	11711.663	12957.76558	13093.31518	10079.58972	11187.79644	13090.89915	13174.10824	14287.54338	13224.85075	11925.92562	12426.11676	11793.93773	12335.63818	12016.24065	13818.55053	12744.33598	12249.68494	12916.3174	12553.31562	13664.75751	11838.61915	13651.80897	12173.24331	13091.36429	12536.05219	12461.68971	12508.26762	10331.71104	12787.88047	12352.44037	13595.02591	11257.84461	12815.09242	13279.02755	12286.03475	12913.29523	13137.49275	10068.52505	11717.77865	12714.9381	14027.59475	13853.51486	13319.02422	11691.19022	12275.31112	12020.57659	11899.09027	12379.74965	13856.59761	12804.53561	11412.29206	12998.10865	12449.10963	14511.49986	12015.31352	13740.2917	12503.50808	12005.51046	12032.98891
3900	4200	6421.36755	8932.65956	9041.56278	6702.63591	7793.34197	7405.07274	10368.83452	9860.64929	7370.71502	5854.00509	8178.76671	7896.78479	7544.14892	6227.10836	7492.92849	9191.23796	9038.53815	5021.21109	7306.51201	8983.81432	9036.17881	6663.88785	7339.90499	8368.48991	9414.19692	9698.45468	8627.10638	8225.59779	8554.95822	8818.39558	9811.78682	6404.71964	5920.17306	11509.10643	9939.12016	9159.50898	8381.76818	10925.66201	12036.18192	10305.95508	10313.46517	11396.29294	9225.30004	12158.37048	10407.10095	11816.96461	10186.67028	11108.91207	11936.68103	11907.50173	11433.68506	11339.27247	9597.10484	8520.36741	11382.51998	11390.94163	11735.98411	11801.56272	9847.38703	10704.44255	9628.48224	10489.28404	10259.26753	11669.13185	9788.08416	9460.46758	10866.6458	10322.28834	11431.9498	10752.46791	11185.40707	11003.18338	11783.84956	10470.92984	9903.76487	11221.80499	10409.56106	11936.34748	10528.55437	11641.50711	11215.27265	11549.49079	11483.56987	11543.25937	11547.02371	10919.65963	9701.00187	8271.99719	11123.0656	11891.23253	11051.50803	12269.29424	9319.99932	10814.38887	9709.69085	10428.57196	10316.66671	11436.89536	9885.58107	9129.45393	10596.80157	10493.40053	11565.72068	9806.98594	11225.13415	11030.08712	11836.95459	12040.13907	12053.9962	11931.47083	9958.78347	12470.22135	11423.8099	12602.16859	10973.48818	11874.15312	12524.99929	12055.67129	12516.83784	12637.35513	9107.4643	10414.72276	12989.47287	12466.25564	13397.79332	11780.77246	11562.42575	11808.34792	11225.35021	11217.56473	11038.37101	13185.93055	12064.75306	11393.62104	12342.5698	11552.68225	13108.06882	12249.65823	12136.9642	11509.77285	11847.78255	11651.37789	11919.91456	12181.42062	10173.65916	12359.17433	11679.79262	12626.09718	11370.52252	12436.74582	12506.97061	11640.64066	12556.68037	12120.5596	9370.35777	11305.40638	12064.41826	13814.59166	12767.40003	12186.60369	10890.99711	11644.00512	11707.71199	11148.49005	12170.82357	13160.41518	11843.65278	10793.3512	12253.55963	11901.56996	12748.03909	10619.10395	11723.92971	11383.07724	11136.93023	11192.92703
4200	4500	6039.28773	10068.48207	8512.55501	6420.19672	6991.51974	7200.442	9630.53651	10408.2567	7026.01883	5667.52031	7337.33806	7701.1	8133.72428	5430.55891	7081.02648	7727.12156	10598.70325	4890.93285	6519.26365	10038.493	8812.23643	6587.60027	7025.40902	7480.19869	9665.96504	9515.28809	8360.46793	9021.38697	6460.30001	7821.21062	12086.69326	5923.32469	5396.10013	12088.39657	8508.47033	8470.71848	8630.78237	10171.1689	11267.24699	10005.84869	9695.3628	11120.10876	8270.57332	11522.70594	10414.49288	11286.07384	10126.57009	11008.3488	11461.74599	10989.13397	10434.67264	10889.06263	9072.97344	8938.19796	10953.39386	11107.56537	11234.1101	12295.69219	9452.72381	10827.61777	9293.56224	10151.74299	9693.91132	11272.16913	9340.91776	9724.632	10374.80591	10268.55786	11249.16911	10273.55139	10892.83956	10667.52134	11566.06495	10210.13476	9772.18551	10910.98572	8881.98567	11441.1934	10298.77279	11463.21028	9922.08855	11218.51529	11028.3384	11714.57311	11104.16526	10347.89762	9243.58898	8123.14734	10712.9473	10811.23961	10923.28615	11822.56936	9186.11155	10472.39413	9772.39366	9942.84439	10599.00715	11053.80372	9690.70771	8813.88049	10094.30474	9810.15804	11550.80803	9362.68911	11740.606	10277.52096	11634.69286	10816.82165	11451.34137	11561.49955	9873.92863	11852.57519	11220.51641	12513.37309	10708.90266	11391.34285	12386.11321	10858.02787	11704.22251	11632.49846	8986.51662	10578.46319	12361.96261	12933.15405	12411.26395	12043.33996	10798.3799	10925.27844	10684.63983	10844.7994	10727.98069	12593.38036	11405.79323	11058.15156	11610.42163	11161.31532	12702.09796	12087.91976	11585.29118	11075.61404	11875.36017	10840.72878	11029.80328	12043.60289	10065.59745	11430.97049	11229.908	12452.40271	10815.5791	11996.67187	12177.97274	12059.74298	11920.48894	11759.82797	8930.47939	11004.8624	11859.401	12786.16559	12095.88398	11829.40962	10790.8741	10748.54041	11326.4541	10969.06198	11326.59237	12379.35833	11467.15104	10690.87067	11428.00111	11337.62482	11664.46714	10457.25142	11822.72874	11123.19387	10642.21962	10658.69572
4500	4800	6160.05517	9511.30326	7986.52304	6168.1695	6905.46007	7598.13398	8566.6902	8567.81175	6021.88436	4873.86798	7222.09951	7618.46577	7457.48082	4667.48778	7459.10346	7017.71244	7848.73588	5060.11082	6302.90803	7818.66665	7857.00474	6233.03452	6861.01185	6979.03962	9224.21706	8740.48765	7367.09404	7794.2411	7661.32109	7337.36771	12276.46523	5633.17396	5457.13606	9986.87947	9675.13566	9590.30364	8112.20783	9398.82723	11150.4543	9444.6083	9521.23639	11032.28623	8753.87215	11365.11996	9805.29642	11117.29471	9470.81134	10816.44167	11368.54582	11442.483	10848.2942	10541.74624	7964.17844	7588.32328	10608.48606	10680.20336	11008.50694	11768.77704	9455.6061	9824.20245	9238.65127	9919.35844	9373.91273	10895.1788	9228.13874	9021.34046	9969.42302	9885.2751	11310.33716	8796.72421	11843.82122	10370.31922	10659.388	9631.40562	9490.91565	10128.26357	8583.3857	10640.68897	9726.98634	10767.16911	9662.6586	10995.03197	10651.51917	10931.57693	10421.1354	9993.5632	9226.58483	7947.70341	10026.069	10500.93773	10474.33694	10954.10704	8849.67581	10335.23434	9145.1265	9401.86513	9197.12113	10759.48117	9480.76914	8731.95319	9925.1949	9945.15572	10942.53929	9141.6524	11357.95608	10248.3392	11500.71608	11202.65988	10804.71646	11512.80743	9219.35883	11345.7692	10447.11827	11874.73883	9817.47826	10986.65219	11734.96269	11286.51167	11306.22292	11201.71201	8218.50075	9191.96291	11438.83776	12720.65718	11865.65498	11465.819	10661.7318	10728.5912	10395.69898	10481.94822	10767.97359	11791.64693	11099.3984	10567.07065	11145.4528	10709.55588	12134.56424	9206.57098	12420.17804	10663.12378	11167.16337	10267.59591	10806.29542	11170.58469	8244.72159	11432.42107	10530.7969	11923.38986	10034.23672	11510.23076	10902.77701	10860.23842	11321.16398	11152.72014	8460.6533	10277.28034	11149.54286	11756.903	11419.0536	11311.81642	10367.78294	10672.13788	10469.4417	10360.01603	10723.11344	11799.66653	11405.31496	10211.93367	11505.51676	10883.99184	12187.21391	9861.97411	11998.17005	10494.30503	10207.23755	9922.28872
4800	5100	5374.0342	10214.06332	7619.36787	5782.74762	6655.64266	7006.31579	8339.47761	8436.49723	5013.02761	5010.7759	6449.59899	7243.20621	6684.09949	4395.98679	6948.01377	7277.36772	8378.18294	4709.92372	5855.44417	9816.44454	7894.24562	6062.36379	6079.39919	6490.73114	8819.99304	7676.08722	7263.20169	7523.12258	6516.262	7061.45969	6601.99321	5483.58595	4208.48801	9474.50965	8595.39366	6979.45869	7201.59631	8352.50495	10557.40533	9395.64977	9470.35348	10149.35489	7778.60245	10652.70291	9294.97714	10607.25094	9506.20504	10329.12194	10668.62282	10766.29122	9968.34408	10148.94437	8724.37569	8532.46044	10164.92358	11007.66396	10495.9621	11210.46359	8569.15045	10042.26208	8492.16512	9555.31572	8870.74798	10596.45535	8935.42207	8952.50919	9639.34234	9345.39467	10308.07363	9803.4399	10709.18555	9996.37729	10420.92489	9862.42898	9315.13356	9491.90406	9318.70983	10854.36048	9267.11261	10446.47039	8983.33863	10665.19943	10163.41746	10752.56332	10119.61852	9816.54618	9921.58459	7881.38606	10151.18368	10551.65223	10245.01068	11071.60974	8689.38574	10000.89599	8834.15743	8944.44949	10076.21172	10486.19407	9053.42051	8182.83669	9537.20754	9252.59913	10572.53017	8608.94533	11036.88835	10074.61443	10360.21436	9931.69465	10601.14502	10579.1467	7771.27807	10919.89103	9913.08343	11588.73564	9656.48054	10302.64328	10979.6445	10321.61016	10912.88118	11099.81732	8208.85138	9458.7671	10666.46032	12240.39263	11534.23825	10795.55364	9872.24957	10299.33952	9607.72683	10123.16502	10121.0009	11462.36666	10346.11681	10072.20027	10849.44179	10256.0869	12080.20953	10943.10518	11597.55863	10163.77411	10434.11992	9681.01286	10252.94998	9814.62457	8086.94423	10826.81978	9948.01688	10701.35871	10011.09399	11097.96632	10867.2323	10664.9673	10996.07543	10707.0516	9143.4887	9990.68895	11188.49451	12309.93656	11648.72866	10886.21262	9849.19979	10413.45718	10121.65054	10094.30978	10444.41164	11611.9691	10219.18976	9584.99132	11200.96965	10151.7792	11987.44533	10692.03119	11389.77906	9976.04135	9755.86903	9431.4848
5100	5400	5229.62396	6916.84422	7124.90283	5811.96415	6190.71867	6288.63189	8425.25861	7734.98197	4909.04096	4895.54641	6472.65006	6729.07169	7037.58932	4226.55587	6484.55499	7074.04935	12042.0673	4320.3476	5908.51432	9141.37714	7012.48892	5759.68376	6331.34144	6514.11773	8791.12872	8218.98679	7295.11657	6771.30918	7389.42626	6920.51029	10515.92637	5705.86634	3926.18239	10373.65127	7306.58635	6394.2216	8337.25322	7014.04344	10246.37139	8610.84337	8673.65932	9635.08653	7340.36813	10267.22505	9081.96952	10319.20778	9770.37736	9879.6192	9660.40075	10561.17117	9385.03273	10270.63581	7282.44373	7288.07417	10176.90267	9262.59583	9925.72865	11244.45564	9077.92819	9600.04544	8788.08806	9330.80376	9415.52245	10396.78869	8625.67847	8827.28712	9599.25183	9927.78857	10585.62318	9353.26535	10374.0775	8925.1467	9151.69253	9715.99006	8760.19174	9719.73377	7882.5937	10154.20726	9512.91829	9849.14965	8786.81305	10332.32714	9746.05686	10136.36442	9975.87837	9639.82818	7704.53857	6810.09005	9895.8471	9971.20894	10129.56303	10074.83432	8588.85205	9594.12361	8523.52147	9092.82607	8949.04066	10036.71331	8828.19942	8059.45406	9503.07399	9137.77402	9396.60925	8412.37125	10785.6197	9705.00009	10728.33347	9806.92744	9732.52956	9355.30056	8204.93436	9888.64618	9862.08361	10784.34864	9249.39904	10215.34951	11041.03988	9975.73991	10010.49992	10468.98695	7511.63814	8461.44442	10544.6684	11000.58016	11211.81857	10252.90879	9783.34187	10259.80473	9796.94887	9793.14329	8959.07943	10927.15016	10238.44956	9427.53486	10540.29698	10229.47187	11790.51078	10130.49022	10172.33198	9264.95892	9931.95923	9847.20446	9567.7625	10403.35276	8242.89766	9924.04385	9909.02586	9967.89413	8843.18536	10599.39097	10353.30755	10372.83605	10594.23431	10488.10312	8120.911	8431.7702	10873.47087	11067.57168	10786.10759	9909.74999	9927.97499	9107.53116	9537.52687	9398.25	10343.22614	11015.41267	10232.5605	9346.64593	10046.99593	9791.73718	10431.78842	9855.63659	11003.14715	9509.34091	8780.14526	9025.26146
5400	5700	5123.03115	7959.12811	7087.78607	5500.8836	6380.95808	6145.3174	8272.0438	7074.36114	5006.8339	4218.9605	5848.23771	6289.35227	6509.44453	5230.0869	5800.67494	6085.17464	9745.73677	4200.22677	6100.73653	6300.96876	6814.11236	5552.38004	6227.29472	6683.9825	7605.00905	7776.64824	6413.98918	7847.45102	7225.67868	5838.8186	7375.06577	5026.41625	4030.95657	8789.33269	7798.05291	8490.08842	6899.15061	7728.47921	9638.80562	8338.31139	8710.56141	9682.07661	6092.92423	10097.7438	8870.76917	9787.29903	8913.3121	10086.78778	10690.06081	10216.73841	9957.35015	9536.37923	8166.47209	7061.75888	9343.31828	9746.13367	9520.52426	10124.37105	8260.53552	8769.54089	8335.05206	8884.49041	8773.06689	9676.4165	8516.03157	8580.07789	9197.66881	8820.63871	9868.76608	8864.12484	9368.32651	9006.38165	10301.51582	8070.34223	8663.3817	9424.00405	7047.07555	10118.72979	9033.32036	9787.4517	8963.24944	10020.23804	9063.64426	9545.94698	9635.25366	9225.07718	8071.12167	6858.59368	9525.12323	9270.66359	9313.34601	10713.05129	7781.85961	8687.96738	8194.73313	8896.60198	8701.13595	9990.58466	8436.25055	7854.49218	9009.10754	8881.10718	8773.84533	7132.61364	9684.43892	9678.65478	10034.25029	9076.89896	9295.00375	10822.03668	8040.07379	10205.54758	8939.96351	10045.63539	9307.54497	9825.59978	10644.07943	9734.77043	10322.21052	10219.71623	7420.19074	8544.03102	10036.80997	10786.22198	10582.30945	9402.26433	9165.85512	9755.71973	9330.8844	9860.63542	9686.32963	10303.53721	9899.20353	9483.25409	10339.39392	9158.97701	11515.09422	9965.12638	10157.69525	9145.74798	9878.89557	8776.41615	8957.45037	10303.55745	9124.43942	9635.3644	9187.50241	9984.73318	8680.81685	10408.47137	9344.54779	9418.19461	10027.11168	9689.98098	7658.04895	8740.74901	9964.88094	9898.22549	10269.02849	10388.00067	8729.74006	9823.42058	9203.13345	9045.6601	9405.52832	10590.32111	9857.41021	8770.53411	9847.14682	9649.799	10160.03401	9127.51572	9179.90457	9615.4396	8557.43435	8597.09582
5700	6000	5216.57986	8497.26257	5959.18696	5341.78412	5771.05516	6445.25655	7550.8679	7346.57119	5215.9676	4559.35549	5801.79561	6263.35696	5904.39347	4199.82534	6982.37168	6787.77322	8660.50408	4744.29168	5048.4941	6973.34121	6384.43534	5346.65781	5980.07588	5991.50857	8102.62853	8243.32275	6253.6248	6559.36928	5119.56228	6081.16756	10740.61875	3994.82628	4170.38616	9337.8411	7745.27608	5471.4282	6946.71208	8206.3141	9775.73996	9019.29454	7961.88127	9263.72806	7796.02531	10364.34313	8749.02848	9435.65292	8729.4554	9498.34195	9897.20253	10003.9226	9354.96865	9083.40036	7572.06929	7445.99079	9585.00867	9640.71751	9851.17536	9499.19662	8334.38063	10497.28465	7953.5595	9227.58628	8437.8839	9433.27738	8003.26546	8114.24453	8973.44021	8894.98632	9592.01593	8839.72318	9906.5129	8865.66461	9011.01185	7938.29695	8699.57315	9002.36224	8335.10259	9364.48979	8920.07186	9839.35307	9030.7868	9410.87642	8980.93346	9361.88069	9462.21113	9394.82543	7958.50854	6671.32101	9300.41827	9589.29295	9542.71287	10526.20815	8077.17571	9341.23077	8122.1838	8152.08133	8421.65532	9504.69038	7778.73805	7967.83552	8863.52164	8564.20779	10255.41488	8288.98584	9656.12236	9243.18416	9654.39082	9164.98625	8897.48828	9152.24961	7796.2984	9955.08138	9115.9761	10082.0686	8574.00803	9585.06537	9716.21735	9573.30529	9388.17547	9653.06801	6764.72416	8142.29933	10073.32392	10592.02386	10701.49234	9338.39464	8884.39587	10294.79112	8646.94638	8991.57338	8612.40088	9752.32617	9029.70272	8998.75035	9582.07125	9021.28368	10397.94988	9667.40098	9700.76121	8815.43089	8906.77069	8940.89387	9064.33257	9534.96955	7502.22378	9917.72279	9184.47491	9699.49106	8773.7484	9352.03479	9295.94587	9230.0074	9721.02857	9777.94693	7299.70543	8034.01332	10035.38082	11615.65131	9551.98027	10380.54317	8685.83643	8481.99724	8685.53679	8889.56485	9259.25422	10332.94379	8889.82923	9007.48444	9539.36333	9180.97774	9908.23619	9080.42326	10013.59284	9160.20928	7936.45895	7895.58042
6000	6300	4378.38775	5964.79151	6160.36897	5254.55537	5126.03728	5282.42231	7963.39899	6684.91511	4654.10277	5758.52281	5856.97829	5894.29905	5815.10249	4133.15649	5121.28616	6498.47724	6701.21569	3377.24429	5198.02625	5977.28781	6351.64365	5172.61569	5563.89237	6219.86143	7474.04606	5979.30009	5678.02248	6513.55296	6040.85877	5633.9261	7880.54761	4715.57224	4704.88342	7789.71506	8623.41582	7877.29333	6455.96591	7811.47415	8575.9698	8207.93283	7833.4687	9916.4787	6461.6606	9726.06596	8634.42169	9551.14272	7839.43695	9090.09713	9561.04666	9253.8177	8569.6543	9036.6418	7206.11726	7518.43793	8720.49592	9469.87709	9499.7492	9803.67895	8040.72105	9049.3374	7937.26948	8625.89621	8266.0274	9335.82477	7576.48359	8045.15451	8792.5845	8048.89538	9959.26312	9360.72007	9004.12456	8970.41815	9159.02484	8271.84117	8121.22722	9073.34323	7571.15461	9169.24635	8793.77843	9436.45772	8514.38323	9522.39381	9408.30293	9309.73491	8808.1141	8993.8513	8100.78975	6968.58526	8797.63735	8851.84604	9351.81481	10272.26124	7798.20549	9364.66712	8177.91116	8203.40205	7731.36356	9400.78738	7825.56805	7344.3983	8485.92695	7962.48639	10284.60188	8892.71322	9821.64745	9105.47403	8851.84437	7929.54254	8346.96715	10327.56766	7894.39972	8591.31285	8698.87361	9885.89458	7889.40894	9509.74346	9875.35753	8953.90941	8540.77321	9490.75645	6696.6768	8744.77704	9352.62639	10403.17603	9772.50869	9708.12075	8557.13368	8851.17695	8677.75002	8666.60211	8497.60383	9479.80666	8632.30721	9087.48363	9248.77985	8538.75929	10764.98862	11702.03838	8773.1449	8864.7247	9050.45195	8035.83074	8422.8066	9795.92402	7280.63132	9372.20201	9020.82405	9465.78691	8007.27416	9470.34498	9436.97791	8682.70431	9478.88979	10054.5983	7036.47389	7908.34506	8765.10553	10235.06399	9512.46526	10442.47772	8456.12891	8591.39822	8613.02547	8361.106	8031.91265	9868.59194	9033.79234	8103.58418	9437.2626	8163.33298	10167.52823	9207.63928	10397.05473	8292.00849	7804.53317	7754.74709
6300	6600	4218.39881	6233.22906	5786.41347	5190.99165	5046.21267	4859.23725	6700.36055	6150.54169	3718.24204	2955.39376	5487.24159	4777.88219	5583.33492	4406.85324	6005.00892	5943.28773	8089.27142	3088.30508	4800.01347	5880.77707	5654.77215	4942.29869	5310.87962	5866.41201	6932.68567	5683.25146	5081.33826	7609.51219	4955.07018	5435.42846	5702.5895	4895.62829	3688.62478	6795.74629	5128.08066	6500.54424	5473.74578	5485.29734	9306.71823	8861.42968	8165.47122	10839.45954	6765.836	9167.42607	8730.02492	9527.56925	9326.23799	9205.65985	9293.80122	10352.78226	8899.01786	9591.18454	8386.57305	7125.37672	9072.18959	9176.94986	8867.06687	10286.13927	7687.12233	9155.6918	7569.02145	8427.19445	7835.43136	9137.82822	7917.1239	7591.31218	8347.80225	8613.54162	9027.02569	7604.73069	9373.97209	8865.97449	10359.46448	8774.90281	8130.78017	8896.16679	6494.836	9122.79298	8293.80441	8964.41874	8128.59765	9368.38228	8819.38985	9106.08127	9118.83875	8064.32211	7578.12635	6907.91466	8658.90881	8578.48345	8664.22825	9318.30949	7343.11173	9608.2173	7904.72217	7885.87809	8526.9196	9067.55668	7704.58807	7102.28227	8525.86303	8142.07259	9008.05945	6002.21422	10113.80031	7852.59129	8589.16474	8670.45622	8813.76653	10242.61952	5668.15266	8726.34925	8784.1244	9489.22783	8338.67444	9007.04293	8826.01491	9174.9454	8592.39674	9665.40033	6432.03198	8151.91626	8729.88459	9755.17108	9077.79765	9134.8722	8307.78708	8207.06475	8502.36734	8757.05129	7858.93736	9290.73082	8874.89119	8399.98635	8783.4211	9078.56848	10136.30621	7071.49861	8791.06606	7317.17953	9228.31374	8046.19431	8041.19285	9350.50884	6353.80242	8787.26623	8288.79304	9114.91288	7785.81154	9667.6031	9519.70979	9030.004	9481.89928	8872.74012	7250.67563	7982.6115	8703.32106	8384.93757	8899.63275	9498.09892	8123.81155	8370.9266	8048.16912	8059.44427	8951.26459	9513.8385	8766.60933	7988.62583	9266.40873	8598.42194	9298.38428	6126.42956	10518.63784	7661.45284	7175.0822	7293.7045
6600	6900	4082.15245	6412.06636	5759.26288	4938.22372	5509.9042	5422.92218	7050.33283	5797.20704	4584.18275	4951.21303	5187.1247	5184.82123	5299.61432	4382.77945	5111.40102	5639.27488	14891.26371	2858.18427	4776.76833	5719.92059	5523.2536	4986.24621	5233.68642	5912.94708	7551.94551	6394.44277	6051.10854	5797.64087	6863.92278	5302.60515	6550.9999	3841.53453	3456.69265	6096.6975	4500.66857	6649.49291	6125.6539	6561.48319	8360.89464	8099.90308	7617.83154	9327.46201	6126.22573	10252.00093	8443.89656	9294.92491	8273.55394	9108.19849	8754.97271	9774.76758	8922.08667	9381.77247	6957.90722	6839.73911	8989.97248	9668.43773	8655.50457	8665.60901	7364.7059	7899.51077	7485.80609	7484.97263	8067.26933	8832.84246	7313.90694	7372.23025	8625.7756	8460.73936	9227.51044	7591.75533	7912.50755	8307.95343	9300.43929	8448.51611	7681.66319	8790.43396	6957.11415	9235.36612	8217.23718	8811.48023	7416.8193	9420.55078	8849.94736	9503.63553	8382.10627	8124.67038	7150.59896	5883.05824	8348.38058	8879.21553	7999.62981	9169.95693	7332.6059	8321.97158	7178.0346	7688.00188	9172.15864	8764.27227	7686.31489	6967.22086	8628.7045	7940.46634	8181.06275	8057.7554	8592.46742	8378.62777	7912.58373	8440.97083	7247.97238	9304.81762	5734.89664	8849.29567	8376.69338	9001.84822	6890.93493	8801.00791	8933.08311	8730.5763	8612.74291	9501.28973	7346.56811	7260.84576	8981.96293	9662.47474	9612.37726	9065.51825	8119.8465	7782.12259	8081.31204	7564.7245	7687.3822	9277.65636	8002.41286	8036.17714	9257.98349	8973.91269	10130.05493	8173.89831	7625.51272	7781.06328	8740.82882	8086.40367	7584.00215	8960.32807	5161.32708	9357.85827	8503.08957	8992.29099	7275.85475	9428.39009	8579.75824	9111.73455	8560.87989	9368.45304	6240.17806	7404.90191	7973.24908	9164.22136	8374.87149	9017.70227	8036.94532	7999.72887	7384.30529	7747.14581	8613.56696	8735.5968	8621.98675	7594.68222	9374.88619	8073.83572	9086.14298	10526.60792	7659.66208	7884.38873	6988.93842	7260.31804
