frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6074.15575	8195.02703	8632.81116	5438.74463	5968.89282	6171.5762	7153.19695	8875.3017	5897.99734	4915.10638	7304.68838	7233.42475	6200.8663	4082.17655	5988.62961	7352.53113	9035.68908	5632.15045	5937.79833	7056.19088	8604.08777	5450.61787	6173.08656	5309.0007	6971.93046	8612.63551	6994.97524	6048.22751	5380.51866	7446.19442	7869.03178	6068.75283	5208.12088	10037.63465	7515.20265	8104.58968	8146.13927	7903.95482	6965.86871	6533.00664	6544.42513	6701.37258	6321.08833	6586.39593	7876.44233	6676.13322	6674.50563	7314.4315	7315.93633	6431.27405	6415.17501	6523.2077	6351.24894	6440.08496	7069.52811	7069.8628	7547.07839	7192.15903	7274.94512	7196.06355	7022.1506	6999.42398	7237.31825	7408.45334	6367.85113	7011.19615	6481.3201	7883.9844	6642.45019	6247.37915	6561.68715	6512.33349	6765.16397	6589.34502	6421.51784	6803.98276	6095.98764	6610.96973	7595.22807	6609.2439	6029.96127	7602.76724	7043.9518	6717.38784	5972.74918	6037.94952	6458.58281	6357.41388	6768.71967	6775.15582	7533.83094	6858.06208	6887.559	6863.45061	6833.13771	6597.93237	7116.62551	7023.80421	6139.34096	6667.16355	6026.22608	7108.57329	6548.78843	6328.66736	5344.8706	6225.99382	9500.9907	8785.20488	8442.7839	8178.72783	8058.59558	8433.24771	8454.84529	8852.41241	8604.04089	8146.76599	9214.99751	7725.35904	8619.84805	8359.2453	7554.30478	8921.2966	9086.27183	9611.05899	9379.32978	9075.67398	8156.59096	9153.39263	9069.83523	8797.09167	8730.10242	9192.96895	9006.45157	8188.89632	8738.51526	9146.09637	8115.57176	7113.08287	8794.03544	9129.00774	8539.19949	9491.11021	8159.23037	8079.93888	6660.05413	8553.17892	8366.71723	8583.35401	8410.41876	8309.00758	8483.86771	8018.87751	7763.32481	7618.77263	7693.22182	9077.02303	8907.68959	8337.41896	8769.44388	8402.66492	7814.80553	8778.94176	8866.2373	8524.41951	8610.85002	8919.82863	8487.27576	8307.86396	7885.99108	8736.19257	7081.59243	6635.91911	6211.61457	8571.43459	10048.11518	9840.60298
3900	4200	5440.04238	6750.019	7973.85933	5056.43395	5524.15729	5215.54053	6633.93368	8358.45749	4561.82016	4612.92713	6546.36636	6560.71813	6211.281	4121.45155	4517.81725	6793.21816	6732.84758	4910.21595	5982.78463	7447.59238	8007.01481	5058.31987	5594.73473	5025.21591	6180.5479	7778.30672	6902.965	5749.36914	4334.81297	6711.93095	4786.46898	5478.89778	3768.54972	8039.95782	6853.63458	7842.80928	8376.99713	7581.30044	6503.28177	6499.23709	6346.01458	6447.26598	5786.87979	6093.47621	7552.99229	5974.31057	6151.49271	6884.24665	6687.16833	6076.13717	5827.16727	6206.9635	6147.16991	6387.60981	6530.40083	6449.13168	6582.90709	6937.29839	6802.0253	6422.5447	6497.27935	6152.32612	6492.14619	6825.67145	5822.60863	6584.0175	5860.06717	7342.03751	6658.83207	5995.87896	5651.933	6078.40642	7165.99935	6282.59985	6279.34315	6348.47942	5392.97438	6718.1019	7277.37896	6060.8897	6051.19036	7055.09576	6435.19952	6313.01539	5274.29163	5904.07358	6127.99178	5897.63351	6266.24891	6459.71065	6832.26915	6419.45702	6869.62098	6208.67499	6405.12073	5947.48569	6941.01265	6677.96	5481.97948	6422.21249	5363.08327	6876.12355	6415.98046	4880.70525	5128.68352	5813.14306	8972.6056	8612.73704	7853.10785	7422.84569	7219.53768	8159.91878	7752.87284	7965.44735	8145.12323	7431.10062	8481.56253	7329.48076	7725.22728	8077.19709	7141.34495	8909.2061	8558.79904	8013.37408	8633.9189	8251.06744	7526.13839	8278.8418	8260.09335	7709.34401	7889.09898	8445.97159	8225.46735	7492.46583	7967.93683	8519.24624	8203.09059	5954.78051	7251.83841	8095.02978	8740.45809	8610.22092	7720.41433	7046.48139	6208.96744	8247.25243	7693.61024	7945.20352	8152.69439	7623.14834	8228.7591	7477.02706	6989.10615	7653.8403	7002.29605	8094.86645	8368.6667	7809.78667	8144.33928	7751.87183	7573.49482	7995.91359	8262.5704	7590.8822	8838.2685	8399.36768	7605.82125	7619.12759	7193.09086	7965.30459	6860.64829	5058.66488	5863.26383	7827.04867	9298.71273	9327.76436
4200	4500	5403.83942	6920.70935	7391.78565	4731.55059	5162.92538	5112.69718	5925.84639	6486.76031	4541.32708	4523.19871	6167.13967	5574.2994	5238.90426	3568.8991	4020.2577	6112.92194	5897.84321	5040.11784	5331.51738	7917.02264	7043.7398	4569.61051	5596.82118	4299.03337	5859.25831	6891.45632	6271.92488	4965.51107	3902.83396	6080.28421	6617.05176	5982.53686	4735.23726	7708.90016	6238.78543	6442.81669	7244.47393	7506.07998	6655.08221	6379.35853	5861.41333	5728.64481	5180.88803	5734.67672	7315.25117	5877.28168	6211.28526	6588.45603	6251.21239	5848.03549	5532.63235	5620.81933	5751.62661	5989.87857	6082.24703	5612.47265	6464.88584	6255.18864	6417.35672	5620.34715	6262.69111	5724.55374	5458.53856	6618.23485	5630.70561	6378.095	5557.99269	6995.90467	5457.51206	5392.07175	5958.34809	5953.36446	5746.55118	6004.01872	5849.52073	5970.32264	5936.43029	6347.3042	6865.29808	5961.81476	5559.48976	6856.30604	6169.48621	5795.94328	5306.507	5424.1243	5765.82512	5643.64204	6133.07673	5972.67135	6494.72055	6272.63872	6505.06427	6012.06861	6000.45489	5843.7652	6255.46991	6308.34453	5088.31625	5935.46438	5075.05303	6473.87438	6190.23464	5214.98678	4422.38588	5494.60343	7782.61535	7516.60162	7198.70467	6993.74574	6354.43844	7116.56096	7445.56907	7386.93956	7441.00314	7003.03301	7443.00271	6840.72429	7242.75153	6918.00023	6170.28271	7912.73879	7730.14112	6910.88685	7584.03596	7331.77145	7051.92941	7403.20055	7790.24713	7363.80473	6780.45987	7665.72046	7630.85036	7186.04338	7168.83028	7713.65109	6837.4106	5432.9157	7574.37627	7685.72274	7207.26608	7740.17669	7410.87782	7252.83812	6516.44835	8078.42637	7031.59785	7445.25797	7586.04239	7512.18714	7606.85776	6766.63531	6889.39385	6675.59681	6594.4821	7627.20948	8355.77096	7358.97145	7943.96186	7500.68434	6902.84289	7688.52838	7437.28073	7347.623	8250.43165	7726.97187	6781.2846	6979.67806	6375.0631	7259.71059	6832.39662	6061.17741	4852.37917	7256.52041	8512.97264	8648.13969
4500	4800	4882.59906	6417.72209	6952.59174	4271.14666	4973.96608	5122.15109	5383.31314	6644.09093	3875.49754	4157.4099	5444.18933	5542.5317	4489.57285	3384.60902	5032.93684	5298.50053	6144.57244	4041.70474	5269.29159	6962.25634	6277.18658	4241.32453	4696.74022	4226.34819	5447.00621	6347.85181	5649.98162	5358.11527	3569.0643	5785.15567	4278.66746	5421.61975	3261.98442	7760.59144	5985.54369	6343.8665	6597.05719	7188.27439	5941.45483	5777.15794	5512.79535	5544.68219	4724.31662	5504.04213	6858.70528	5662.98833	5792.44785	6211.80971	5926.05204	5643.96117	5294.18223	5190.3372	4879.1105	5477.54338	5565.52029	5751.166	6143.96583	5883.38012	6081.68044	5751.32353	5802.14455	5286.76428	5668.76772	6210.39897	5169.27083	5980.42602	5342.47305	6672.49953	5718.337	5526.40395	4971.42279	5123.44776	5159.86311	5808.52622	5636.53046	5812.34003	4511.13254	5912.00467	6542.49295	5443.95884	5795.95761	6424.23237	5756.23509	5431.21397	4802.94669	5207.68144	4968.54167	5142.8019	5697.9316	5633.14099	6058.23232	5651.27949	5683.75846	5514.18049	5660.21189	5234.92751	5917.49653	5878.58306	4853.45706	5881.64239	4705.48988	6119.77731	5852.80969	4986.25261	4247.65322	5093.49552	7203.72876	7938.93994	6889.71171	6694.17208	5533.36758	7260.85719	6924.3734	7152.12746	7480.08356	6561.53631	7098.29883	6573.75893	6689.80283	6751.73786	6286.57424	7230.40896	7069.15862	7560.00824	7322.38893	6891.2889	6773.95957	7035.10559	7173.28975	6805.31319	6766.25569	7306.42513	6846.98575	6397.46606	6824.23461	7250.99538	6877.98088	5753.22715	6154.38014	7078.66284	7001.27694	7219.4052	7298.83934	6533.2648	5977.65306	7313.90218	6919.20761	6573.65889	7409.79455	6705.55749	6805.6121	6474.6804	5994.18458	6390.24714	5866.43571	7326.88889	6967.76588	6524.63285	7251.59364	6568.34608	5965.51507	7110.63776	7025.96487	6719.65034	7604.04571	7171.02138	6429.07855	6648.54318	5811.45519	7096.98678	6712.16615	5144.35957	4428.53449	6565.58607	8257.69035	7822.23841
4800	5100	4776.64595	5729.64034	6258.1724	4042.95056	4212.22891	4883.76449	5263.51392	5482.85084	3545.7233	4669.71449	5256.58302	5527.70897	4316.85025	3725.27909	4810.84636	5292.75577	3835.80165	4048.31914	4357.33041	6112.63773	5828.61739	4044.93752	4400.10184	3756.42881	5041.91306	5529.34296	5375.14368	4298.43628	3445.43052	5030.49515	6101.42601	4673.80731	2765.60742	6902.83232	5319.75111	5833.63781	4938.12004	5513.17817	6276.64035	5261.76982	5324.12386	5064.1123	4751.45582	5170.78125	6521.47584	5370.07188	4941.58057	6106.69109	5609.08902	4986.50044	4726.79286	5064.22112	4642.1162	5421.91663	5446.26418	5642.2467	5762.68038	5232.83149	5679.55609	4908.71366	5600.17279	5155.02182	5162.14572	5876.78516	4904.51868	5703.49919	4827.70441	6581.48787	5366.34859	5361.11046	4873.4938	4895.31588	5163.57427	5634.22711	5287.67269	5560.47101	4163.51184	5340.70492	5913.78672	5127.04617	4719.26564	6223.28257	5364.45623	5195.22241	4601.6435	4740.64351	5010.68969	4762.00964	5066.51736	4836.46724	5908.40345	5141.37567	5689.74494	5449.01179	5404.21014	5077.51335	5171.3257	5563.45678	4626.39942	5785.5796	4335.88093	6058.72948	4510.70656	5212.74662	4370.26316	4616.75236	7319.22827	6553.05347	6136.81227	5891.21706	4595.59304	6335.78765	6290.34517	6625.20115	6460.9883	6400.01096	6895.71491	5904.16556	6113.11937	6141.98664	5464.85354	7151.09563	6934.30938	7099.52813	6874.42613	6669.45519	6011.94951	6478.63317	6878.54328	6178.41631	6223.38209	6612.97421	6601.17051	6165.92902	6605.03341	6910.71447	6086.56276	5470.13478	6448.55715	6407.10859	6507.55814	6505.23864	6331.95882	5775.14474	4775.45485	7164.40172	5767.92916	6457.34034	6261.91322	6336.54255	6331.60737	6043.66894	6129.75252	6019.75333	5500.49448	6344.05604	6803.16128	5990.73544	6802.06618	6446.99823	5978.475	6311.86172	6829.14673	6046.44077	6271.19815	6503.61508	5953.93266	6133.29855	5346.44798	6342.66378	5128.11367	5790.1176	4628.73973	6601.61504	7631.01484	7458.38377
5100	5400	4371.81687	5718.10711	5721.45013	3825.06762	3876.06387	4439.90968	5253.99436	5634.10684	3635.92944	3879.12988	4963.80825	4836.1125	3885.13725	2871.75834	3350.59309	4617.78708	3859.97448	3758.30969	4528.90096	4850.03555	5555.93394	3820.89751	3890.77577	4024.75009	4953.0528	5512.48332	4981.73045	4536.12281	3724.60458	5085.77668	3953.81453	4814.30852	5932.60292	6297.69546	6395.0446	6050.73446	6475.24639	5861.16067	5119.95225	5346.54028	5287.4217	5240.35807	4216.61636	4841.55612	6210.05419	4881.25992	4862.40131	5609.22263	5024.61729	4727.6879	4541.7671	4954.62574	4464.83293	4930.92105	5125.19748	5335.85593	5502.81011	5205.0594	5697.43004	4456.12677	5232.40555	4705.60369	4771.31349	5614.94126	4932.56789	5425.39499	4512.0471	5898.44822	5437.16068	5393.17042	4352.16218	4381.27062	4816.95332	5091.9326	4982.20731	5215.01535	4097.40166	5126.1212	6034.7119	4899.80494	4459.73289	5601.5692	4966.00153	5051.46847	4552.79882	4306.7488	4934.64501	4797.58567	4974.77806	5085.16314	5849.91375	5386.96392	5637.42284	4629.62391	4941.69742	4562.25948	4943.33472	5186.54267	4104.11803	5294.44674	4165.90736	5615.52947	4679.70962	3892.82605	3498.42044	4345.49047	6679.59458	7277.24039	6077.87051	6044.67427	4898.49938	6288.79097	5811.43996	6261.85075	6128.80941	5823.56565	6331.62699	5528.51403	6043.61132	6264.83668	5818.5706	7048.25767	5797.11018	6330.16493	6743.91075	6109.74338	5948.8356	6617.69416	6184.15232	6123.10929	5674.15881	6323.22271	6204.72949	5526.15442	6142.85625	6335.69733	5922.2993	5956.70238	5818.51048	5460.55277	5443.19761	6684.95717	5795.94931	5689.93299	4187.78959	6450.02125	5880.21457	6191.16358	5762.68886	5809.12645	6028.71051	5682.61631	5431.40306	5020.21235	5373.18908	6454.80167	6435.14183	5634.43985	6640.71648	6407.77926	6047.02569	5748.52594	5757.66953	5900.11636	6237.41503	6266.41678	5333.85491	5882.28438	5148.29427	5967.84381	4566.30955	4004.58359	3845.00448	6110.66115	7406.28146	7106.43804
5400	5700	4115.84088	5556.31975	5114.84803	3435.14116	3616.54498	3586.74758	4449.05661	4998.61838	3798.2265	3833.32996	4410.27633	4889.19166	3907.10086	3071.97511	3240.95545	3932.9667	3105.12121	4067.75025	4052.53152	5816.68082	4865.66793	3603.98878	3498.61134	3796.6703	4665.91138	4634.32138	5185.33424	3962.8068	2924.27131	4642.41383	3293.24752	3998.27453	2570.34247	5231.03302	4607.52454	5711.38504	5037.72093	4559.04366	4540.24807	4699.7256	4446.33327	4371.93762	3554.8225	4524.60537	6065.99134	4648.2536	4438.85876	5413.50248	5078.91557	4733.23108	4091.36074	4592.93773	3797.85815	4383.48413	4518.16536	5226.40091	5237.40562	4796.68664	5134.23823	4126.22345	5099.19728	4411.96535	4085.29614	5392.0568	4079.82003	5198.60187	4610.09712	6100.44165	4834.33697	3704.97512	3565.30485	4664.90982	4757.6382	4613.00026	5027.95369	5319.55637	3328.55423	4752.26411	5897.09666	4448.80858	4576.84808	5336.39901	4767.50251	4939.80123	4088.6136	3992.13272	4244.10377	5009.91892	4334.60314	4066.71343	4638.81973	5129.4189	5292.46934	5199.97662	4800.55256	4685.00108	5265.16292	4778.16054	4109.81569	5203.58987	3763.19286	5416.519	4576.20072	4598.17249	3416.47471	4245.83913	6105.73734	6409.09075	4842.67832	4989.31084	3840.60569	5644.59305	5643.32795	5954.42241	5472.05958	5577.93524	5901.7687	5631.80577	5078.83142	5651.45047	4526.14131	5969.15726	5428.23296	6983.06019	6260.04438	5713.89524	5457.50146	4938.11225	5882.45706	6220.22258	4757.90286	6049.90164	5529.03146	5228.02421	5893.44276	6274.7567	6273.60398	3466.39114	5241.77776	5983.52759	5807.10866	6363.27503	5291.15027	5835.46352	3786.08747	5774.71421	5510.90362	5574.22397	5378.75271	5519.69494	5599.68535	5614.32915	5154.97366	4822.81466	5198.56357	6291.44587	5614.39588	4712.11535	5438.87235	5894.52318	5041.32665	6342.26875	5589.76969	5969.08721	6491.08986	5412.7092	5233.22963	5430.65759	4705.08497	5535.15749	5610.74718	5421.51512	4106.01289	5412.71453	6494.78729	6589.43068
5700	6000	4177.36737	5062.04685	4711.10105	3485.25409	3120.54915	3862.91588	3478.87771	4641.11275	2878.09179	3342.03368	3946.51579	4992.74815	3843.77872	2693.31567	3401.25609	3782.02375	3972.99852	3998.5594	4187.63571	4640.82009	4763.12761	3275.58731	3798.32356	3828.18189	4312.82558	5336.15735	4797.99901	4813.53459	4922.89323	4363.25784	4876.97326	4427.45058	1996.34193	4379.52115	5096.41274	5550.50153	6810.88739	4361.7598	4192.47046	3973.45542	4714.75172	4220.0289	4268.14959	4377.98161	5737.5055	4093.11321	4199.28111	5077.94079	4365.49968	4304.72523	4316.19628	4536.34964	3904.44789	4216.25403	4760.40608	4643.67249	5030.61164	4941.09913	5287.63554	4888.35284	4907.12348	4296.51567	4234.83776	5189.42723	4091.48277	5427.72334	4258.29969	5545.48212	4649.07062	4384.36046	4788.83288	3977.4625	4964.7723	4537.98246	4445.45319	4801.4519	4391.39743	4466.55163	5433.49378	4269.81493	4077.2459	5052.04757	4735.55852	4762.63019	4466.95097	3925.647	3903.05245	4223.56507	4052.18969	4390.22341	4399.08167	4379.12458	5373.15562	4566.51421	4760.98744	4304.15373	4538.59974	4842.41282	3773.46098	5134.65058	3582.57018	5230.86302	4500.39135	2856.27195	3314.74413	4428.32538	5751.68625	6074.55304	5590.3896	4954.04308	4718.00946	5233.65687	5210.76415	5545.6269	5446.46413	5044.60488	5112.20017	4863.16032	5075.85166	5446.70329	4512.38589	5829.70981	5623.49331	6077.8911	6015.28674	5617.78202	5176.60592	5520.2341	5721.50947	5355.28464	4927.25081	5696.76612	5339.75201	5057.89197	5101.8703	5691.98355	4678.26537	5226.08833	5294.73306	5062.18774	5548.12405	6529.55819	4812.49016	4868.76632	4917.91944	5678.66393	5146.26686	5257.50791	5407.70815	5189.41124	5234.71161	5278.88957	5316.75125	4415.54203	5177.4498	5892.94153	5600.85519	5042.4437	5190.95668	5553.29594	5162.20452	6074.64546	5402.98327	5360.74673	5992.44182	5527.05014	5251.26659	5444.74023	4484.43729	5632.06384	5171.98324	3007.34401	3552.02981	5402.37392	6231.80929	6182.43691
6000	6300	3332.35786	3299.78828	4489.24127	3249.27055	3769.13197	3311.27211	4251.45968	4846.8669	2665.04434	3105.73526	3706.61947	3835.62444	3235.14686	2631.43687	3601.19233	3479.72224	4895.83022	3260.84337	3725.02626	4938.26562	4619.25681	3286.63389	3600.98106	3776.79265	3970.25089	4583.65515	4094.84446	2767.56468	3693.19396	4109.61847	4361.97179	3984.98805	1899.41627	5458.11012	4960.86617	5181.25784	4587.94586	3278.96016	4941.36492	4100.82932	4528.97644	4220.16375	3957.82972	4237.42706	5561.84959	4320.60553	3480.74319	5202.21539	4512.03502	4019.90737	4154.28813	4586.69017	3703.82841	3902.0123	4729.73511	4847.77521	4775.92678	4463.79557	5171.85048	4222.52534	4691.13277	3844.94358	4066.30491	4895.76414	4038.93573	5311.9502	4047.65089	5412.13174	4032.5824	3545.34219	4475.39203	3933.85093	4679.42416	3420.32563	4351.76127	4748.01991	3296.08619	3997.79105	5315.8259	4050.55813	3874.58846	5273.99925	4005.50359	3927.12563	3777.20413	3787.76154	4515.29761	3789.50587	3905.90246	3800.23228	4489.0213	4952.26078	4649.26753	4136.51661	4383.24415	4337.59884	4684.4806	4522.76125	3709.48973	5131.94506	3468.21667	5109.87322	4584.52428	3458.77618	3556.1265	3825.3072	5673.50031	4437.27965	4887.31178	5149.7832	5008.7082	5021.15304	5369.04612	5588.5111	4100.59113	5215.91523	4847.70965	4854.43194	5139.69802	5486.55832	4656.6777	5251.03817	5657.86783	5221.16699	5307.80407	5521.74839	4926.54986	4978.08442	4885.28397	5344.13705	4230.65712	5113.244	4988.97058	5481.88722	5343.01709	5291.93799	5280.55708	3646.02661	5240.33411	4887.50111	5560.64049	4460.55432	4798.54936	4823.74981	3375.86934	5149.27271	5080.93073	4871.47846	4132.44453	5277.376	4997.08047	4903.97255	4485.62347	4394.22491	4883.55621	5286.12873	5242.43265	5089.47522	5098.88212	5161.47258	4628.24246	5139.8541	4870.71664	5214.77033	5586.01415	5227.92106	4603.16151	5221.31237	4195.00336	5220.31089	5077.31297	4129.53827	3558.58266	4650.35324	5900.39623	5903.40385
6300	6600	3385.03181	3678.72733	4024.0471	3063.30565	3227.61577	3381.71448	4253.38256	4781.60282	3073.20283	2600.85568	3174.15011	3606.10531	2349.35983	3208.66971	2144.2922	3490.30503	4085.07928	2641.90175	3535.34109	5471.0068	4318.54118	3015.53335	2958.66471	3403.7163	3904.32028	3913.47637	3921.38703	3454.16109	3064.62595	3640.56401	2299.30505	2610.33443	1704.35276	2689.10883	3360.87057	3773.15039	5690.41441	4313.90833	4202.433	4516.35255	4529.86938	4914.57168	2930.08236	3952.84361	5993.96064	4130.35494	4156.73978	4532.81323	4495.14029	4141.31345	3832.89479	4127.3172	3740.86361	3995.27201	4036.2438	4041.75418	4497.1512	4293.7194	5156.30785	3942.02518	4839.0943	4149.09985	3282.79268	4734.94291	3780.21489	4726.13535	4014.006	5415.62465	3384.24363	4055.39064	3863.75397	3895.38763	4138.49533	3842.29007	4630.83196	4498.08927	2508.57207	3999.44077	5501.94469	3753.22749	3640.62468	5069.91178	4370.01931	4049.73964	3477.81246	3904.42108	3816.05695	3862.52627	3960.75497	3795.35028	4296.8667	4013.00107	4617.63482	3661.00865	4395.90163	4208.86532	4677.81623	4193.71186	3413.72182	4785.9495	3777.96425	4706.0422	4207.0378	2958.3358	2845.86225	3321.0347	5280.25073	5779.37783	5368.47459	5416.93144	3505.10552	5022.47225	5213.32924	5261.85538	4939.2148	4712.91767	5539.94233	4738.15889	5161.14542	4753.9419	3823.63421	5638.81915	5122.01436	4723.48406	4726.71721	4838.55698	4789.93456	4732.91371	4997.9274	5197.03015	4122.85043	4955.64804	4992.71537	4631.42405	5208.84283	5150.15175	3563.28843	3712.46902	4488.66581	4976.76073	4779.49466	5261.34462	4811.77619	3950.63538	3653.5814	5104.06209	5288.78623	4228.12528	4762.15858	4949.5613	4923.95974	4329.70678	4582.98025	4603.08932	4132.58848	5320.32284	5276.85178	4876.79279	4674.05477	4600.6981	4661.57389	4327.15656	4789.91538	5284.02637	6067.28109	5005.92564	4759.75939	4892.63664	4994.60934	4728.01485	4501.58553	3074.71151	3692.11793	4874.9519	5602.10459	5335.67153
6600	6900	3459.50314	4372.32025	3973.13959	2888.67759	3317.33191	3724.78128	3707.79115	3980.44155	3061.9504	2459.90816	3475.57436	3746.64592	2518.43456	2915.64054	1933.19689	3201.07531	2441.33792	3199.38579	3779.63546	3473.15753	3676.30907	3082.91562	2816.83531	2848.17565	4233.92063	3917.23716	3413.60226	3423.45409	1846.08601	4104.31549	4401.53307	3473.33349	3951.20935	4104.91788	4018.2275	3951.03766	4764.68353	4475.49162	4025.6402	4157.341	4463.90427	4233.69632	2927.10627	3945.10594	5532.24832	3647.54547	3838.33639	4556.1928	4456.95471	4105.92773	3722.86659	3693.66551	3835.41448	3956.51304	3959.54381	3897.47531	4386.64824	3847.09805	4633.11143	3319.1217	4199.41416	4168.73013	3529.59798	4441.01581	3370.81526	4490.67468	4099.96623	4682.1917	3327.49815	3105.71146	3788.15577	3849.33125	4309.55455	3346.3821	4029.34441	4656.8899	2538.37685	3777.05715	5104.54318	3882.81421	3746.3063	4716.58017	3731.38253	4455.12087	3554.93964	3676.19053	4077.83251	3688.64249	3683.42109	3785.81654	4734.58383	5156.46281	4633.95314	4007.88954	3851.16603	3634.99008	3924.29838	3887.90685	3400.41465	4799.08452	3332.94642	4976.50923	4092.43458	3529.02759	3904.08482	3350.20991	4959.15231	4924.45537	4880.32046	4347.23766	3637.39239	5388.21151	4408.95271	4442.07755	4784.69697	4567.82195	4443.70443	4443.08067	3943.44507	4308.21782	3899.71996	5200.24372	4320.93525	4724.84028	5140.42945	4402.57392	4517.81414	4878.65446	4514.24293	4669.12498	3953.23232	4807.47745	4109.71774	4230.72092	4630.67127	4957.45803	4007.34583	2449.03648	5205.74545	4776.30013	4756.77262	4363.14526	4122.14126	4647.6219	3046.92021	4341.89918	4252.40933	4672.1869	4510.3503	4622.83995	3897.0625	4977.07859	4432.90924	3965.98146	3788.12266	5057.82732	4588.23238	4460.94705	5013.56746	5068.00767	4194.41381	4240.26378	4238.09833	4317.07691	5483.15166	4384.29853	4248.1783	4437.09269	3956.13312	4350.62266	4412.3711	3411.85845	3717.16706	4306.09115	5243.43794	5091.52167
