frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6876.85748	8631.04347	8996.61767	6146.22743	6204.90396	6259.50563	8846.03622	9173.29044	5334.75712	5646.66205	7670.3382	7735.34887	7362.49226	4578.91307	6465.16546	7427.53686	8993.42638	5970.17343	7341.81141	9943.65751	8646.36825	5825.28552	6705.88583	6368.98664	8287.04519	8389.86895	7354.27512	7764.28124	5604.14444	8134.6662	7168.41196	6546.24796	4748.56842	10453.50614	8715.30554	8716.07517	9823.71726	9557.70538	10080.98171	8390.1455	9691.16344	9595.99902	7677.08906	9579.63066	10352.20186	10169.55865	9196.55793	9995.43906	10763.38022	9925.30696	8772.76325	10141.9325	8555.98015	8007.3432	10322.75629	11194.8102	11371.79238	10668.66415	10126.95355	8803.20689	9420.84726	9383.60283	8604.01122	11317.3377	8376.08852	9231.28772	9420.40202	10722.26353	9977.71671	7942.64947	9441.14253	9702.48659	9930.26631	8652.64988	8343.5828	8990.44741	7503.3081	10070.84328	9445.47812	9758.73731	9310.56606	9855.45111	10061.60219	10188.75655	8590.15407	8812.35058	8637.92588	7651.07121	9226.81627	9752.03399	10226.69135	10158.88784	8966.24115	8887.70039	8371.10579	9274.92662	8702.89559	9911.13143	7951.08462	8315.19966	8509.93946	9605.30653	9717.70027	8288.60129	9090.33953	8856.1215	10247.17461	9705.81775	10436.09808	10924.62178	8681.31694	10680.15246	10068.97012	10741.46991	10175.55418	10479.06761	10658.49146	10607.80854	9808.14479	10584.83863	8642.10976	9779.20204	11299.54627	12222.78331	11567.93832	10803.72698	10180.73094	10291.32141	10098.87542	10243.5464	9359.45217	11399.62794	10108.09444	9900.70279	10196.98708	10549.49255	10214.54879	8375.96398	10063.50901	10292.67698	11208.72438	10466.73162	9465.43439	9938.55076	7884.09365	10792.92742	10030.32357	10739.41081	10327.07033	10680.17118	9742.41167	10696.77146	9378.01835	10204.33429	8329.23747	10142.08091	10029.82644	9720.10384	11174.98321	10530.85251	9405.77965	10301.90722	9582.78335	10206.03151	9796.02958	10944.61755	9792.60919	9736.30951	10121.386	10266.42765	9995.23052	8607.24745	9126.85742	10164.26214	10252.48673	10181.44278
3900	4200	6399.61382	8109.14839	8015.27823	5516.20716	5473.35571	5559.56102	8200.43756	8365.03587	4949.12729	4710.21539	6991.05205	7331.14091	7541.02292	4622.16471	5240.39348	6646.85355	6180.97836	5389.11048	6691.91285	8064.40142	7879.2446	5650.39079	6167.9889	5781.63687	7604.97246	8284.51846	7427.01517	7211.02047	4302.62316	7177.03143	10211.83962	6253.13546	5259.78443	9502.40097	7946.1283	8472.4302	8026.1651	8415.45701	9002.52214	8045.44129	9546.92439	8840.72943	7412.80513	9212.09679	10043.11547	9861.52	8777.46172	9510.26301	9651.33612	9524.40514	8126.3631	9922.15422	7475.60823	7404.8661	10215.67791	10172.45872	10897.01372	10239.61453	9751.65648	8128.18173	9326.54601	8926.14543	7625.05697	10757.87571	7955.18035	8913.38021	9238.06952	10337.63575	9896.6497	8183.20621	8757.13979	8819.43578	8995.02481	8089.93537	7840.43868	9025.16997	7185.25165	9771.37844	8838.31468	9016.0622	8207.80307	9296.72928	9439.13259	9729.2339	8256.0696	8328.33565	8251.51566	7320.79725	8675.77858	9450.87721	9468.23805	9382.20713	8496.00587	9028.13477	7841.18694	8547.0955	8587.08803	9731.15021	7553.49197	7922.43524	7963.20786	8855.41985	10465.61583	8064.76512	8784.2097	8570.76129	9619.4443	9346.03491	10197.82426	9792.58775	7986.22217	10271.70726	9828.32713	10242.65925	9793.31647	9843.35035	9733.81195	9846.88354	8947.73222	10357.87832	7575.73714	8845.02894	10627.88723	10766.32909	11069.44472	10390.3134	9804.6004	9556.31116	9749.08115	9640.92775	7617.99022	10471.24989	9180.19478	9716.80816	9777.56887	9764.19741	10180.83439	8187.65319	9439.00438	9357.15008	9884.62441	9931.50525	8980.60835	9616.89864	8335.42989	10019.07492	9162.9163	9972.76594	8875.45678	9980.50482	9155.50588	9798.70595	9179.52198	9814.54561	7935.55375	8878.42911	9624.97379	9325.55641	10037.56347	9909.61719	8888.62756	9962.33965	8790.27034	9588.85495	9556.14609	10051.38469	9155.87644	9134.78923	9186.61319	9588.58991	10730.85496	8431.95291	9055.3646	9360.73979	9475.06587	9489.5387
4200	4500	6013.84576	7561.68818	7614.46269	5259.54691	4839.21418	5223.07792	7843.7179	7982.42927	4747.45	5957.45782	6537.43013	6852.86639	6883.02635	3999.16264	4938.9966	6066.52498	6898.02868	4984.59532	6346.96497	8293.90806	7200.09195	5283.8887	5635.71955	5958.8263	6985.44789	7702.2608	7212.35351	6973.56622	5490.50465	6297.21372	5849.85483	5620.11039	4976.41535	8009.5393	7480.37395	7894.29831	8327.75934	6868.04774	9237.38743	7050.74802	9257.86109	8252.03716	6920.33093	9128.92372	9876.32457	9528.75858	8202.18164	9399.22269	9233.25478	9473.48776	7339.04881	9300.18941	7759.32292	7510.9619	9953.18474	10081.80016	10924.35783	9639.1202	9411.94563	7499.17421	8773.79171	8293.22617	6809.04444	10316.57403	7476.23682	8801.01354	8932.08373	10165.30268	9501.71804	8298.31643	8744.30864	8513.50211	8806.09476	7788.76922	7431.97242	8209.86387	6348.14357	9556.91842	8620.86815	8968.23269	8881.50107	9008.54409	8968.07335	9091.51377	8092.056	7886.8747	8282.59886	7112.39552	8503.74593	9194.37693	9298.19952	8909.4974	8013.10765	7995.74731	7328.06366	8080.48996	7571.1977	9039.46843	7212.78476	7574.20534	7405.78113	8975.56238	9928.29527	7606.89331	8125.90706	8051.49881	9337.90825	8328.20297	9488.94378	9370.69422	8325.94771	9713.2	9364.61169	9830.69871	8958.98079	9878.13996	9237.65099	9870.63142	8258.47893	9743.03519	8127.65137	9641.26321	10088.06573	10420.85038	10853.5001	9802.62713	9500.98111	8920.23927	8961.50371	9028.3056	7557.61398	10009.02907	8705.64425	9170.08354	9479.01303	9570.52459	9056.397	8679.4383	9776.87	8800.84709	9471.27219	8951.49966	8605.01422	8955.25206	6766.5494	9569.66954	9231.17332	9527.07248	9427.50746	9733.91575	8470.7566	9394.08893	8773.79189	8754.82355	8011.5004	8361.5236	9539.24769	9722.31981	9963.56286	9453.87477	8378.46535	8752.439	8218.74593	8708.76156	8985.74757	9519.67493	8940.73344	8363.32147	8062.31649	9370.50865	10663.38981	7733.59485	8242.0927	8583.13987	8826.92494	8746.32977
4500	4800	5845.20886	6761.1812	7123.66546	4901.644	4615.27444	4809.53424	7088.25758	7455.32642	3936.64922	4417.33231	6110.56779	6192.67238	6868.90565	3675.5097	4552.28905	5677.96559	5725.90786	4512.11306	6363.96949	6702.46108	6355.19259	4946.49951	5079.86439	5845.0897	6454.73224	6994.41703	6602.20429	6367.92778	4620.19129	6435.60884	7014.89292	5779.72979	3728.8552	8161.44205	6754.33277	8516.6892	8000.92682	5921.46083	8949.87826	6483.89949	8495.41481	7875.26152	6193.42953	8421.62047	9598.15349	9186.49739	8770.28355	8742.17928	8521.76871	9016.64348	7523.0053	9035.88966	6866.83877	6723.15014	9199.91364	9000.70404	10120.9032	9283.03369	9007.1571	7146.91751	8135.49494	8085.9143	6752.21489	10083.42996	7480.95441	8277.52155	8417.67622	9553.03544	8039.83961	6974.42679	9028.11123	8257.37302	7973.60372	7027.01798	6842.61705	8207.3101	6330.46304	8462.82385	8432.47583	8758.51336	7466.06082	8678.70326	8979.85326	8547.6619	7368.36643	7574.21543	7373.92982	6956.55061	7718.22881	8764.89297	8584.8554	8533.64132	7747.06628	7336.09086	7029.90331	7901.18268	7426.69558	8583.08162	6595.6759	7229.28011	7478.25705	8399.50409	9797.47594	6644.87207	7758.11218	7810.36738	9526.72974	7860.4622	8895.17943	8633.01608	6919.12762	8813.10515	8998.78035	9446.18776	8482.62295	9075.89584	8521.96952	9001.62282	8677.99932	9137.23358	6677.02277	7695.7139	9622.91757	8789.81643	9873.66764	9360.82781	9107.64186	7863.56485	8744.89661	8577.11178	7438.87134	9914.63006	8466.29987	8521.44052	8661.79056	8981.42481	8111.09947	7469.57646	9558.25659	8625.05992	8705.47266	8824.8234	8041.64271	8507.93633	7137.72077	9212.96832	8580.86146	9050.35823	7675.65605	8961.07522	8463.20757	9013.29294	8008.28959	8184.68172	6627.2368	8420.99093	8812.93489	8455.49508	8815.44295	9006.04728	8080.0769	8492.59486	8141.76028	8633.71843	8334.55263	9208.36463	7795.4438	7934.8222	8168.18635	8510.93252	9885.56764	7316.91499	7350.69615	8153.29124	8462.27868	8334.84724
4800	5100	5710.60622	6432.90603	6701.45886	4874.43231	4129.14424	4826.11746	6855.11535	7114.59298	3777.91165	4503.43404	5590.79719	5988.66162	6103.97094	3465.44858	4011.79989	5211.02171	6769.06357	4576.07481	6003.88939	6739.43739	5971.9702	4920.08099	4602.27944	5237.33748	6343.76251	6980.55411	6462.92979	5837.16242	5038.93749	5701.95794	3683.15077	5981.91629	3197.4611	7704.69196	7703.3483	7160.24336	6907.73877	7134.16937	8507.068	6589.23729	8175.7027	7940.65151	5663.4261	8213.51665	8866.51129	9005.74401	7813.63014	8455.58796	8360.03596	8428.24657	7320.96995	8651.23487	6629.98997	6679.09388	9057.2428	9110.61112	10281.4438	8938.75836	8712.79599	6904.73723	7781.67439	7758.61967	6411.20485	9411.42729	6976.81755	7945.10796	8148.35032	9309.65384	7721.32596	6614.44693	8357.20041	7346.98242	7574.0032	7184.38826	6580.66866	7645.45396	6346.64033	8587.90465	7800.14902	7792.62808	7672.04135	8186.56322	8013.56317	8073.14792	6687.51383	7504.31587	6961.75217	6323.0196	7572.74879	8020.26151	8582.46939	7781.97509	7701.88613	8322.07675	6810.11671	7103.59194	6741.61623	8022.15866	6509.54657	7065.34861	6942.13103	7821.7995	8616.58203	6760.86497	7231.90689	7507.78684	8538.00381	7433.83205	8043.73417	8951.20297	6093.48724	8126.81378	7890.43663	8932.73016	7868.36	8861.26782	7829.13644	8619.81581	8041.03202	8716.84482	6472.5697	8272.46601	9130.82382	9266.27365	9419.50846	9182.15307	8583.72625	7870.34833	8381.26451	8277.38281	6576.17296	9122.83615	8226.80443	8287.99668	8558.35488	8553.41404	8807.86404	6399.42858	9000.71601	7943.18775	8209.6326	8424.2771	7516.38515	8112.40691	7432.51076	8581.22013	7813.81068	8054.93819	7777.27785	8564.21528	7866.50313	8137.48994	7529.45571	8353.64415	6488.24278	7591.3334	8589.80498	8605.94009	9378.86718	8272.54095	7740.97099	8941.67156	7758.31784	7897.48313	7639.72854	8437.06906	7837.70366	7829.57014	7840.06005	8192.79742	8838.49242	7441.70874	7049.08729	7527.84282	7880.51001	7843.87275
5100	5400	5591.40818	6334.9595	5587.82466	4493.18857	4274.20148	4637.68769	5987.43867	6606.63057	3206.53638	4273.25083	4991.35707	5883.30131	5665.64249	4108.17041	2932.26136	4829.35553	5159.02512	4493.08788	6200.94661	7032.31038	5360.62332	4826.70328	4814.70485	5078.13927	6448.6288	5663.67996	5996.93635	5116.06616	4600.60783	5163.55137	5576.90636	5391.78715	3725.00158	6821.27197	7184.99151	8903.85113	8050.1706	6024.56846	8440.80164	6874.73219	7873.16611	7320.4778	5484.69901	8158.69838	8883.83196	8192.40011	7072.3594	8361.28009	7960.17097	8251.38744	6499.71399	8220.06733	7073.8352	6274.23638	8560.10609	8768.6419	9599.50113	7937.21515	8068.55575	7194.50166	8110.83546	7272.43775	6253.08932	9084.65142	6820.72268	8074.87817	7914.94825	9467.55788	7822.15902	6128.51148	7646.74446	6859.83822	7964.37306	7179.69317	6907.89554	7706.50176	5163.66028	7918.11452	7913.46697	7566.1019	7310.00498	8192.86158	7478.06247	8149.0889	6490.69038	7201.06665	6710.33028	6568.36373	7036.21879	7322.79752	7796.65688	8301.14085	7322.05418	8036.06368	6780.11299	7106.88614	5876.99449	8076.98743	6029.08019	7079.1414	6714.48572	7643.72174	8050.77646	6401.29496	6918.74942	6916.88238	8141.39388	7744.24108	8094.77066	7980.93045	7178.55659	8108.06304	7980.64594	7821.25655	7350.96727	8331.40754	7534.91971	8373.92013	7073.44904	8324.69238	6447.39909	7193.74009	8427.61003	8520.03315	9222.71289	8074.85471	7496.20545	7361.57495	7983.14759	7721.37385	5823.67388	8643.44397	7675.68517	7739.86109	8259.55813	8798.34287	7605.6963	6986.03222	8774.46806	7445.72992	8011.36633	8279.24241	7230.04646	7834.23998	5063.42279	7964.48357	8240.68716	8341.04573	7304.16762	8422.99006	7270.85114	7930.46766	6703.97366	8020.42391	5956.2258	7320.63758	8099.06747	7586.44045	8478.32822	8476.629	7039.38161	8732.67957	7235.00166	7592.5576	6860.90446	8272.582	7203.29523	7249.58191	7922.44235	7447.43623	8144.9449	6429.19884	7656.69413	7260.58291	7452.96634	7648.58952
5400	5700	5407.37264	5659.21643	5219.81114	4093.96361	3570.72768	3825.13896	5785.23227	6087.61663	3520.96575	4107.87298	4494.17469	4939.49074	4410.48829	3211.73406	3719.38692	4200.26156	6179.70202	3916.73844	5399.19505	5526.76552	4694.22497	4080.9355	4372.08494	5356.34681	6326.853	5930.48958	5336.69801	3966.04188	3375.82657	4337.43043	8024.86133	5152.25743	3785.85399	8110.2201	7459.88398	6608.95591	5940.1544	5233.72258	7317.87974	5746.24675	7675.97513	6806.33733	4209.01554	7230.1885	8982.20889	7839.20892	7488.93384	8134.45084	7038.07341	8483.3333	6337.4052	8397.552	6428.08227	5513.07323	8549.35015	8727.71287	9009.01948	7994.89599	8417.06867	6479.37934	7859.11411	6830.862	5885.30615	9164.34737	6448.4881	7248.9354	7752.64332	8706.48841	8097.71176	6600.92013	7185.55667	6592.01235	6766.40892	7541.23578	6186.97891	7245.81042	5029.80816	8053.43455	7677.02603	7705.97673	6867.42309	7053.84015	6971.48645	7525.74876	6639.50623	6192.84711	5576.25824	5812.81357	6489.53072	7556.74475	7100.29292	7578.02664	7073.5568	7159.81444	6106.71751	6723.46547	6834.36401	7745.78986	6208.58352	7047.46874	6072.50594	7769.85047	7729.86281	5543.1712	6904.41097	6468.63701	7402.37683	6401.09023	8068.64931	7360.52578	5124.85337	7060.53179	7813.20439	7566.06811	7231.89518	7838.25004	7296.41074	8553.67173	6626.29697	8042.81545	5806.98	6198.57557	8457.40916	8839.00556	9169.49917	8173.17489	8448.23047	6924.53445	7550.5168	7225.79695	4976.85577	8344.96109	6824.73947	7221.92991	7667.43488	7841.75404	8231.23285	5306.14058	7746.09965	6591.56019	7138.21594	7693.56837	6425.97346	7735.73504	4904.94314	7618.61196	7168.96518	7980.21451	6812.41119	7313.57392	7048.23328	7459.71376	6714.94544	6911.40385	5183.43187	6752.44061	7208.49663	8474.66541	7605.01321	7827.71172	6774.55746	7925.46018	6488.89599	7556.8958	6830.94492	7518.82494	6838.18758	7023.52428	6926.16321	7349.59607	8145.5352	5402.34198	6877.5482	6854.0694	6625.06184	6748.41576
5700	6000	5005.34158	6065.90395	4667.27537	3913.4559	3543.4729	3633.93233	5236.23468	5859.34928	3186.81662	3902.98318	4088.56177	4765.73765	5767.59174	2921.21409	2383.53766	4451.64392	2761.45042	3371.37524	5218.77528	7200.41413	4437.44491	4021.06905	3956.17752	4398.68858	6463.98279	5905.23648	5786.96683	5340.81813	3883.28838	4445.83883	3957.71689	5131.24344	3941.58593	6328.40469	8149.62294	5784.55046	5888.5357	5413.92614	7705.65177	5624.95895	7776.79244	6386.48012	4473.96011	7625.64421	8215.38041	8256.80058	6387.04342	7853.30706	7027.81123	8101.04633	5740.56146	8487.93043	6275.71189	5751.11356	8131.75218	8319.16755	9243.45241	8134.71896	8319.29605	6749.37403	7905.90477	6447.94926	5810.77088	9150.59789	6132.5154	7014.63173	7474.75763	8540.16498	7366.53657	4879.13372	7510.70377	6703.51505	6888.7002	7025.01437	5839.21339	7169.24291	6342.03593	7248.7031	7127.82744	6623.66976	7064.78835	6762.77401	7204.14983	7472.05565	5649.73694	5865.49079	6143.70948	5891.09258	6546.04605	7310.72956	7026.02241	7818.92884	7172.6999	7370.6788	6540.11606	6384.03391	5685.36142	7847.81166	6116.60861	6916.54085	5934.23373	7724.44872	7538.46812	5531.23808	7314.57804	6435.69606	7383.71263	6052.78516	8051.20831	7259.30418	4447.76792	7337.85646	7547.93549	7469.28525	6735.12071	7571.70131	6667.51602	7926.84675	5919.03028	8365.29844	5296.41019	6387.37099	7228.63256	7886.35706	8535.85416	7911.67848	7960.2054	6620.51764	7977.65674	6812.03207	5248.76289	8325.31329	6598.7197	7055.05222	7453.25742	8142.82937	6479.27635	4460.61829	7494.51048	6062.77983	7682.63055	7516.3879	6108.02572	6942.85373	5630.65097	7205.52802	7100.96448	7437.22947	6602.48972	7265.89978	7031.38233	7550.75195	5888.44793	7150.96942	5226.56263	6737.60034	6725.69636	7718.75338	7013.4292	7960.10864	6697.64906	7076.74235	6554.9978	6960.36737	6213.36642	7421.94428	6610.12606	6528.83767	6794.73418	7261.65831	7735.4464	6390.37594	7243.8883	6646.47334	6231.13594	6698.9369
6000	6300	5378.14282	5597.05636	4407.07039	3913.8226	3545.18485	4125.65103	5427.70246	4475.3135	2544.21596	3665.46953	3989.8449	4806.89082	4924.78341	3677.92289	3005.16933	3890.09394	6331.44643	3504.22634	4883.75647	6372.777	4152.49069	3995.43533	3525.86364	4674.36581	5682.70759	4865.90246	5266.6463	4287.67635	3451.30753	4207.60554	6838.44077	4512.32882	2584.64829	8242.53004	7266.20754	6322.04439	5985.02625	5605.10681	6830.34973	5684.14831	6684.33181	6692.78573	4757.63265	6988.39791	8295.59209	7917.26774	7147.8726	7901.64924	7224.04977	7039.82515	6109.77777	8090.50923	5641.61283	5391.16796	8683.14465	8313.69063	8912.03734	7896.20217	8081.53493	6106.17396	7227.90969	6742.65073	5103.97671	8869.30118	5867.01939	7215.384	7238.52556	8688.73505	8234.95197	6053.81132	6866.17798	6489.35504	6955.10075	6084.03134	5376.1651	7260.10877	4780.28438	7680.80548	7098.4777	6575.30593	6624.3912	6370.64653	6044.31497	7655.5524	5786.45904	6095.09255	5390.25672	4718.50865	6448.41049	6687.95524	7102.50617	7295.41506	7175.81876	6443.70576	5731.3522	6443.48468	5844.31884	7356.1944	5892.50458	6579.57396	5730.36671	7232.6739	7070.79247	5595.82982	5973.53429	5801.18809	6769.14708	6147.40428	7373.84862	6875.90543	4840.75469	6799.61864	7174.7288	7580.80193	7598.04207	7582.39514	6993.9136	6870.41299	6266.80143	7291.31219	4381.52588	6934.02191	7309.77418	7769.29493	8460.35091	7544.22571	7354.59626	6854.0584	6716.07526	7350.6913	5471.88886	7951.01531	6716.86029	6952.69033	6837.62027	7177.30724	8176.65644	4548.64502	7088.94091	6396.30205	7422.42156	7134.83833	5670.70933	7091.16033	5102.88393	7389.40658	6718.71705	6755.75126	7284.10453	6875.63148	5573.94542	7151.62399	5907.63784	7214.97963	4902.89523	6170.83415	7457.67937	7102.76283	7168.61175	6983.85634	6501.22925	6686.43858	6019.39057	6828.73119	6222.46234	6987.61936	6516.90102	5919.49279	6105.79376	7038.49637	6015.70041	6456.86239	5715.82773	5883.54658	6393.41433	6024.99655
6300	6600	5529.23682	5373.67841	4384.57608	3981.63608	3218.82078	3967.32213	5714.98727	5978.55672	3514.87967	3725.9051	4176.63215	5027.75384	5158.85655	2846.72124	3819.62082	4095.43697	3768.05231	4366.92883	5222.96285	6432.04889	4087.82972	4045.0727	4223.95332	4592.86755	5142.23188	5370.0856	5098.65015	5574.30257	2966.15739	4038.40151	3170.4307	4632.29611	2581.43925	5933.159	4172.18568	5535.23522	6713.92265	4344.04888	6621.18196	5916.38222	7646.38651	6145.14627	5070.13065	6903.89449	8415.92435	7754.45397	6705.99512	7681.20721	6458.67547	7412.87539	5658.23246	8154.65018	5715.86086	5815.586	7475.23668	8147.26203	8251.00356	7670.74458	7686.22923	6237.14771	7506.40587	6595.05089	5193.38669	8753.03337	5963.5868	7246.88413	7308.18896	8615.06479	7996.39878	5471.53099	7092.23319	6326.85501	6936.34958	6696.43558	5349.18107	6503.72048	4793.97053	6783.29923	7256.44987	6823.29638	6866.35949	6918.26405	6950.78945	7736.54015	5906.82439	6329.67053	5604.51126	5096.98584	6957.21964	6896.2301	7125.66203	7300.2058	6853.33313	6823.85409	5885.1001	6380.78799	5987.12816	7625.87414	5228.02442	6623.27736	6156.74479	7642.20075	6012.9769	4674.67787	8082.56254	6127.65833	7118.67805	6888.91084	7998.28986	7168.95719	5294.29198	6950.06239	6721.48323	7265.88672	7154.31594	7698.29819	6159.88099	7293.95827	6393.8727	7596.79935	5391.24137	7164.03572	7762.47672	8190.60295	8244.95659	7601.28143	6936.69267	6740.12557	7011.51253	6984.70817	5326.57955	7992.54788	6968.89233	6733.31519	7175.69474	8083.84205	7480.18794	5376.55518	6910.60227	6724.60505	6756.10384	6822.83458	5584.1303	6508.32698	4806.77661	6885.50083	7006.12824	6832.13449	6726.58884	7334.27125	6607.30641	7445.04502	5475.03754	6851.54843	5658.54671	6080.41215	7454.54384	6707.19369	7405.86747	7116.18079	6379.41972	7091.04815	5856.27243	6842.73373	5709.64786	7357.23961	5879.90571	6458.13719	6459.70087	7071.43703	5509.22426	4184.62271	8602.25207	6310.61586	6207.64102	6118.04199
6600	6900	4985.52079	5923.97233	3892.68045	3810.40513	3771.35547	4160.4758	5093.72343	5640.01893	4107.20863	3592.34706	3453.56468	5156.80227	5445.81327	3820.09712	3301.5541	4845.41993	4315.02975	3713.76061	5890.86723	5382.88469	3819.24797	4220.36192	3842.14329	5268.22816	5722.12221	5204.46228	4525.57949	4752.51714	3108.32018	3717.44069	5562.53523	5210.37168	6369.77662	6296.4117	5843.27097	6852.84384	6215.18619	4855.22931	5966.78808	7226.32472	7446.72275	6644.72972	4387.17315	7309.30857	8189.71471	6812.24248	6436.64181	6990.10771	5990.90974	7488.3725	5299.12253	7020.37729	6329.33368	4856.78548	6850.78689	8478.64172	8551.75606	7750.41789	7704.11111	5742.35316	6804.70385	6442.79333	4803.03703	8549.17459	5710.15763	7803.54661	6716.96275	8342.52822	6798.94607	3361.04478	7748.66186	6626.70711	6702.85864	6783.07497	5772.20524	6719.73346	4133.04909	7000.46809	6894.40688	6446.00744	6085.98377	6039.63744	6466.27098	7204.21888	5479.84775	5530.50961	5606.91943	5063.26381	6609.59446	6385.58902	6523.76297	7912.92468	6923.69241	6569.21285	6079.71384	6220.58628	6658.09887	7303.2085	5699.6822	6989.23982	5601.69293	7150.95609	6135.665	6419.3917	5778.88554	6640.61003	6600.54502	5684.34544	7474.02205	6743.26062	4684.91199	6891.59427	6956.75724	6371.48553	6328.72446	6951.06921	6142.3212	7347.46981	5820.88344	6322.18649	5149.63367	6282.61828	6369.83766	8181.9549	7527.82619	7353.19704	6831.72132	6537.95731	6696.17659	6532.57471	4646.02471	7424.7456	6229.95763	7092.9297	7055.67856	7599.02378	5996.30654	3148.21468	7517.14045	6194.47352	6751.53361	6503.18571	6064.8918	6956.8278	5163.39285	6325.03644	6225.9904	6705.90652	6307.74286	6602.80196	6066.46272	7116.96312	6046.06399	6462.79881	5085.99731	5610.45648	6758.18119	6415.11896	6347.79626	7547.576	6656.14038	7415.23383	6269.53425	6701.61697	6782.99429	6798.88882	6078.38107	5974.16407	5863.74792	7233.86049	6819.18236	6957.81439	6063.13899	6802.73681	6122.85304	6033.43045
