frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6346.46934	9089.64333	7893.29304	5745.26813	6832.83714	5743.92075	7474.97054	9054.95514	5886.5806	5653.15529	6867.70219	7672.55756	7071.76817	5510.01684	6019.47023	7627.86984	5797.22021	6335.95848	6024.3543	7604.56394	7830.69505	5812.44307	6663.9685	5712.65152	7057.4788	8276.20252	7322.08848	6865.88779	6078.73878	7136.80036	7291.85993	6105.09927	5256.96623	8611.95621	7848.53218	8055.94107	9366.62513	8122.68427	7474.26306	7077.77497	6067.65608	6497.84387	6307.47015	7197.01309	6540.69491	7043.13177	7250.18061	6734.03698	7227.66802	7018.281	6410.99982	6421.09195	7255.57292	6250.84423	6615.26516	6050.26171	6565.55417	7667.5125	5927.91585	6247.31501	5866.524	6913.57272	6348.20629	6484.66014	5923.39493	5556.11715	5777.74589	6464.36549	5547.10297	6223.94888	5506.37394	6633.42514	6881.46532	6786.2318	5891.60712	6182.72162	6788.78522	7590.87054	6332.68209	7012.68308	6427.35059	6855.19163	6813.92707	6941.28727	6263.18127	6284.62516	6563.72586	6384.31464	6002.1482	6224.21551	6303.79488	7494.90995	5407.25438	6399.92999	5710.77663	6602.89948	6491.85443	6398.95887	5788.03176	5560.6494	5536.05439	6206.14854	5165.45546	5424.02317	6412.15384	6453.9723	8694.41603	9622.99019	9071.50439	7218.61615	8286.21341	8543.72542	7976.335	8587.94709	8714.57057	7588.64121	9468.63138	7496.40975	8464.12277	7856.1804	7645.44678	9083.14887	8947.72133	7637.68345	9362.74218	8401.83198	7230.72197	8575.38261	8210.10552	8790.47248	7918.54343	9054.21479	8567.36596	7797.21112	7640.42559	8057.44799	6814.36998	7506.99615	6757.18972	8620.13356	8441.60485	8826.26607	8849.24866	6875.44472	7606.12577	8935.66089	7858.45856	8813.53923	7906.64003	8191.86497	8702.06051	7603.10396	7913.62279	7807.19108	7079.32383	8620.68907	8192.09504	8209.09529	8833.82863	8501.96796	6948.91878	8569.65207	8198.12888	8388.09627	7809.01706	8898.40547	8511.15962	7701.58622	7123.17395	8197.64855	6406.09717	6450.38537	7044.16674	8519.21022	9825.8847	9461.64283
3900	4200	6316.83963	9446.43371	7219.84739	5436.6177	6643.94982	6076.66481	6949.18439	7053.65944	5305.34064	5729.95327	5994.16574	6981.19206	5873.64159	5147.49866	5812.02313	6826.79609	6567.17981	6165.53459	5849.42441	6625.61965	7149.48131	5493.52264	5887.35039	5975.06976	7100.40418	7268.55086	6463.14033	6054.33368	5951.22126	6619.11125	6525.55542	5513.9734	4198.53331	7074.76225	7867.7755	7006.90949	9183.1602	7560.92639	7199.38065	6290.87407	5691.55889	6151.98305	6270.17644	6694.44569	5933.01526	6794.36877	6848.60983	6399.27765	6564.74637	6758.37459	5969.18793	6161.42054	5838.77284	6431.28429	6318.2469	5981.28904	6261.66036	7122.78708	5749.69509	6072.66909	5621.24135	6421.51808	5617.45387	6273.70095	5750.28226	5310.44121	5482.33512	6067.05671	5378.65088	5772.89556	6054.78527	6525.83504	6813.01194	6030.45287	5580.02739	6059.1662	6100.50123	6967.13663	5858.5417	6581.19394	6617.8963	6704.03533	6769.85451	6848.5688	6517.08483	5896.18352	6112.5368	6203.59988	5820.43644	5756.33279	5885.55569	6723.78287	5363.29004	6190.06023	5472.57379	6457.55209	6222.87422	5983.60169	5339.55821	5200.88265	5200.86421	6002.99224	4844.28114	5276.09913	5386.70202	5923.42577	8524.31949	8275.86019	8265.89117	6713.58993	7359.36167	8308.00427	7353.87232	8084.16684	8161.39849	7183.87181	8230.51918	7540.87465	7660.43158	7241.48049	6018.44528	8328.04236	8054.60733	7374.17519	8770.10938	7996.33669	7142.46783	8114.70971	8044.75459	7981.0988	7665.88775	8552.55281	8003.33012	7108.95532	7395.83532	7257.85602	6768.08638	7276.29345	7186.48112	8427.05822	8107.68897	7620.7895	7936.63578	6710.61508	6339.20256	8203.57021	7264.89578	8240.76354	7955.9164	8001.64638	8184.4386	7456.39044	7856.29283	7186.58116	6313.20637	8542.87523	7838.05033	7212.57074	7953.5083	7739.01903	7066.19892	7784.23329	7868.07049	8001.78221	7824.31629	8448.79029	7810.4832	7249.51396	6618.47574	8008.30386	6515.50983	5957.52098	6200.56748	8050.84966	9211.59755	9294.80908
4200	4500	5623.12867	6695.13522	6607.11629	5221.79718	6228.48453	5535.77022	6568.54525	7215.68817	4849.42943	4701.44138	5940.82092	6194.91725	4762.48929	4218.85149	6624.94353	6560.60518	5880.72461	6404.43199	5424.64374	5878.95489	6549.58485	5148.05962	5370.30851	5434.4404	6238.91422	7348.38642	6296.02853	5202.65617	4860.86897	6299.09612	5668.00756	5092.98185	4510.86625	7909.94124	5973.70423	7107.25302	7398.58887	7451.369	6084.83893	5932.83534	5183.85889	5623.23413	6036.49308	6624.15488	5893.19854	6397.23486	6480.00246	6157.21909	6226.04314	6292.73247	5343.52045	5708.51261	5881.69135	6049.32481	5608.14307	5331.57587	5644.87846	6497.21408	5313.99317	5653.93409	5277.76496	6102.83485	5741.83733	5714.39657	5295.33781	4816.48052	5239.94202	5467.87127	4710.86095	6126.55707	5667.53267	5845.29059	6798.44519	5859.59738	5010.70613	5614.2745	5306.20815	6842.59979	5744.86112	6072.27266	5640.22317	6051.5537	6258.885	6492.34234	5555.51478	5621.66097	5287.99526	5757.48113	5828.24832	5546.84537	5604.84877	6596.30621	4812.06066	5601.64005	5238.514	5697.52958	6495.52946	5492.48129	4950.89288	5096.77074	4906.80674	5567.29158	5036.29278	5131.27372	5631.13106	5577.46268	7117.89163	7377.99158	7644.96196	6069.94904	6374.32903	7711.08165	7098.28344	7648.88428	7989.68626	6860.11204	8002.07687	6960.5281	6888.71844	6715.65215	5958.19481	8212.96697	6861.46732	6975.35762	7898.48535	7008.13776	6576.95057	7372.31473	7675.1476	7765.57253	6883.64754	7829.20825	7553.14935	6738.32915	6936.86703	6918.46529	5444.02772	7265.79283	6603.93677	7832.12544	8001.07721	8197.89467	7221.15573	6086.96688	5517.16379	7900.74396	6762.09641	7517.91694	6819.03252	7343.96327	7753.24433	6965.97847	6733.90116	6934.15934	6464.02338	7900.39427	7118.53315	6955.32315	7478.44091	7407.12853	6196.12459	7136.71471	6991.56368	7124.75477	7455.7074	7501.91984	7162.14174	6688.23114	6225.99035	7181.67151	6069.74362	5713.5328	6814.10922	7411.33527	8899.29608	8320.62851
4500	4800	5658.56297	7370.8357	6471.31927	4863.45419	5802.88227	4691.96594	7022.76591	6917.82735	3850.4719	5064.00025	5479.0027	5738.76136	4735.80342	4301.86566	4285.76015	6405.89118	4724.62888	5141.64964	5334.41678	7226.84808	6558.84841	4913.18131	5544.2706	5541.02638	6008.62285	5914.15843	5914.2948	5084.21947	5204.37258	5826.30537	6302.51896	5165.56753	3475.18149	6840.55757	6428.43904	6243.7083	6506.42098	7144.31523	5692.53536	5109.23167	5043.06575	5509.74009	5228.02411	6250.92856	5444.13319	5856.46364	6102.15832	5744.08611	5857.63865	5996.19177	5652.00468	5393.47267	5435.91533	5120.92528	5846.80284	5097.36319	5225.13666	6126.57774	5265.87592	5920.72942	5087.70862	5967.1851	5207.74606	5380.08944	5052.14005	4934.18129	4945.27916	5399.94774	5310.33071	4836.19612	5381.41175	5388.44425	5743.82217	5181.24069	4840.14405	5381.02931	6047.05181	6461.44061	5423.06161	5939.45012	5941.94882	5760.64777	5751.75508	6067.51442	5320.40472	5338.05969	5286.12403	5711.64145	5393.43822	5184.24593	5000.98424	6518.20669	4894.26905	5404.53351	5105.75885	5686.10469	5429.68744	5523.53975	4918.58574	4433.50373	4676.73327	5754.03216	4546.95173	4963.02592	5099.78343	5192.36605	6986.75933	6933.66552	7409.09687	6157.67272	5088.76411	6981.72928	6213.59295	7014.12209	7179.74623	6199.2214	7739.27491	6246.60486	6863.82382	6054.00953	5265.5796	7240.03813	7511.53165	7163.28167	6857.62092	6799.24992	6352.51213	7306.44704	7124.21936	7272.36718	6264.94694	7151.70735	6983.16867	6475.7696	6445.50618	6700.07499	6343.15195	4404.03248	6004.75224	6984.96399	6677.44795	7147.15823	6859.61413	5834.27285	6340.6911	7253.34035	6528.52283	6777.3224	7170.55062	6669.98187	7114.56303	6519.56319	6564.98134	6297.97649	5257.18698	8109.43388	7040.21462	6138.94657	6577.57084	7011.93472	6244.84431	6909.29497	7088.92241	7145.95049	7080.30685	7522.01167	6969.15587	6105.22277	5576.58257	7254.88737	5883.87954	5363.10799	5548.47255	6670.46476	8159.73154	7953.75877
4800	5100	5280.26843	8109.02429	5868.13771	4668.46287	5634.87123	4906.89467	5552.62079	6909.59261	4195.30596	4263.1664	4828.72547	6027.33187	5158.53351	4734.55373	4425.67955	5694.94441	5403.78409	5315.57411	5074.71723	5644.40173	5894.42298	4893.76852	5324.95798	5421.404	6024.19877	6781.66995	5987.90802	5136.195	4792.47986	6009.73626	4933.33978	4820.38933	3205.20656	6683.76399	6223.69755	6004.94837	5733.92529	5211.46104	5296.62795	5402.97979	4634.29574	5343.29299	5050.30407	5756.27639	5637.73756	5630.97997	5996.41687	5773.87581	5801.92711	5899.55712	5662.56411	5245.96406	4993.04428	5322.77984	5654.1616	5063.95965	5400.44811	6103.60975	4884.13795	5232.12241	5055.36286	5629.32319	4936.75891	5436.27931	4836.28678	4653.11867	4836.08906	5192.67138	4314.42498	5248.27329	5546.88363	5583.22081	5576.93535	4999.78668	4850.02617	5195.2019	4959.50675	6173.66265	5215.79569	5633.22694	5269.60931	5769.68116	5557.43587	5818.52413	5044.12153	5142.75582	4866.05453	5503.52791	5287.37639	5001.79524	4946.55937	6190.1195	4601.07991	5352.09597	4803.81414	5611.64411	5153.86738	5148.77285	4675.25906	4335.85736	4608.42188	5096.94713	4196.63811	4844.2791	5001.27215	5159.3497	6435.08665	6906.76629	6290.63514	5575.05305	5948.44369	6814.62158	6278.62647	6607.16664	7032.48936	6294.22262	6988.51034	6103.26686	6670.15207	6369.88743	4968.37997	7368.36703	7077.13569	6090.40832	7129.26685	6434.12164	5927.0054	6901.96582	7056.37519	6831.33364	5933.27904	6988.65243	6822.62514	5937.75924	6018.89672	6180.18682	5646.26564	5963.71603	6291.00933	6837.25633	7141.43654	6657.41986	6509.03292	5904.13048	5553.80226	7117.10035	6397.16072	6554.76075	6083.02614	6650.1391	6750.10533	6382.9673	6129.02041	6472.93321	5786.75168	7400.98232	6577.35374	5979.33459	6590.2059	6778.39229	6175.00633	6413.99002	6659.6245	6813.1661	6077.19739	6825.85961	6892.13133	5937.74447	5513.68424	6535.68293	4937.07722	4999.71326	5318.87089	6267.03807	7803.97457	7493.62533
5100	5400	4929.68988	7392.70144	5413.44572	4367.60567	5057.40477	4838.25609	6052.71924	6266.33474	3706.96334	3997.02549	4957.86688	5409.60498	4547.65001	3724.7573	5093.39117	5416.75121	3857.07625	4737.7381	4500.79938	4836.79275	5617.32872	4528.02717	4903.26289	4643.5626	6022.11612	5568.32039	4928.02337	4979.0208	3991.249	5140.56234	5124.266	3809.55999	4343.53179	5409.16877	6300.31026	5096.82481	7340.71157	6552.77508	5017.00047	4809.08461	4552.41456	4690.55683	4202.74951	5477.64583	5193.77213	5567.9264	5511.21586	5591.91551	5415.7812	5439.42086	5184.99716	4947.83227	4986.41439	5123.59273	5243.91128	4726.85483	5474.84683	5693.38234	4758.28946	5195.35996	4736.74965	5471.36195	5403.18011	5074.87901	4654.96245	4463.09923	4601.15939	5105.16539	4765.51722	4765.72166	4347.20548	5108.1756	5303.52306	5356.30139	4526.60428	4916.10581	5141.11097	5525.25822	4954.78647	5492.65017	5019.41266	5309.50663	5195.77873	5532.17913	5180.03677	4977.2986	4645.38683	5099.83395	4973.28206	5033.48838	4915.98588	5555.94836	4336.65098	4913.29455	4474.40817	5411.49984	5162.25023	4850.62598	4574.06013	4192.6524	4511.80407	4660.12782	4964.54566	4237.91522	5095.99685	5013.86998	6110.53471	6171.07846	6621.13425	5409.3268	4884.5796	6613.08233	6033.18749	6759.12101	6033.49722	6062.72045	6624.71274	6098.9242	6053.62555	5732.97864	5147.20268	7383.47918	6377.91816	6242.98441	6652.81699	6466.48199	5933.20501	6382.5828	6202.06168	6458.73802	6067.61277	6543.45215	6105.26783	5805.47903	5859.5734	6035.01175	5574.13383	5183.05901	5231.09561	6294.51437	6334.51165	6478.39942	5760.01614	5565.44858	4956.18764	6457.35237	5874.4056	6527.12329	6470.10076	6028.80374	6351.73134	6006.24678	5881.30809	6157.59304	4888.08724	7192.09296	5783.72791	6348.69554	6590.15234	6311.66187	5152.46232	5949.2901	6295.91159	6827.66812	6170.01679	6174.72658	6452.14636	5941.28657	5795.98545	5980.28243	6336.36973	4582.55254	5595.12069	6135.68523	7285.95119	6875.89392
5400	5700	4846.84687	6585.46375	5416.15438	4460.84683	5091.7591	4542.20507	5355.1854	5387.8113	3662.43382	4205.80108	4511.3151	5033.8752	4096.48719	4005.81385	4156.04074	4870.04278	4754.00885	4249.84734	4141.93095	5200.41458	5499.84877	4422.60472	4567.93454	4449.8098	5529.05302	5151.17439	4672.11645	4590.3768	3778.82457	4625.38397	6675.8288	3967.37663	3297.14451	5433.76634	6405.89615	6580.04257	6692.46787	3696.24463	5702.60857	4855.64213	4498.54577	5242.55522	4262.72647	5464.13511	4949.2992	5180.86415	5317.21531	5175.11932	5585.01626	5435.70145	4918.00767	4756.89285	4793.75211	4777.79897	4523.70636	4344.69213	5134.29231	5766.46458	4561.41918	4993.98735	4638.13599	5296.15542	4479.81706	4861.32302	4660.52826	4386.59085	4460.54775	4845.87781	4284.41929	4292.04559	5004.22313	4847.8503	4907.65723	4623.5554	4577.71132	4703.01225	5146.19887	5227.21605	4776.61508	4856.37452	6006.4044	5355.68551	5109.36217	5270.09712	4882.86636	4748.60128	4782.80917	5132.61467	4479.08037	4234.00985	4859.18196	5622.77698	4265.95638	4976.62906	4302.5444	4762.31288	4573.73917	4763.19048	4500.48311	4213.68609	4208.50265	4573.67753	4189.87192	3999.56055	4989.52617	4551.36296	5886.18014	5823.12198	6278.88203	5576.58393	4755.79995	6149.05494	5572.20328	6336.06276	6258.68014	5680.53577	6396.23738	5532.41492	5745.75812	5234.97455	4633.17361	5888.83889	5816.04934	4977.80751	6074.02738	6068.11006	5507.01746	5764.68481	6058.56387	5986.69676	5377.7204	6511.18838	6136.37202	5670.92692	5285.81531	5813.74494	4964.02686	5281.10563	5311.6265	5682.34159	5970.15709	6356.5113	6270.18852	4822.17192	5357.30468	6190.03414	5596.88082	6328.29944	6437.99212	5934.50529	5866.25728	5505.99348	5539.95287	5651.90785	5499.97409	6665.46499	5622.10482	5675.81085	5902.71284	5802.31248	5555.60624	6103.89548	5962.42953	5671.73086	4990.77864	6207.38724	5946.29558	5593.07553	5051.3265	5692.25931	5275.57326	4894.42233	5096.68113	5997.45059	6710.3804	6429.50502
5700	6000	4352.43822	5876.80069	5538.59362	4117.984	4167.74539	4114.82629	5270.30524	5679.81511	3474.80081	3959.43871	4296.82078	5139.45769	5290.52426	3861.82075	4409.45892	4979.38506	3063.41263	3510.08371	4316.60329	4634.30315	5009.49146	4236.32856	4796.64903	4204.84338	5430.90357	5067.85229	4371.89548	4625.96808	5202.42596	4363.26912	4861.63262	3928.21518	4262.91247	4408.35619	5806.12391	4420.76316	7086.50526	5663.0647	5145.87928	4169.81022	4533.29655	5178.50243	4319.25056	5190.07601	4829.20686	5425.69687	4959.94682	5061.2416	4908.87247	5412.94484	4525.11411	4788.69753	4809.48948	4571.20957	4251.7889	4596.60223	4484.47153	5410.19523	3969.3426	4745.66241	4380.72954	4847.04024	5185.90191	4898.49985	4230.0309	4325.4524	4548.4538	4876.03014	4485.33182	4432.08072	4343.01138	4689.44516	4871.82966	4367.54449	3795.98311	5000.82068	4914.11442	5329.65463	4669.70164	4565.192	5167.92426	4937.06471	4959.52913	5766.89869	4690.2693	4290.78001	4770.99873	4683.03973	4507.99346	4712.71082	4388.81558	5414.84545	3921.22082	4619.00495	4390.81647	4712.09864	4356.79537	4524.55819	4069.94322	4064.51589	3956.89461	4778.69393	4301.35456	3985.81055	5241.90738	4256.68323	5741.84814	5812.22682	5550.21745	5443.93658	5748.53519	5780.85125	5310.79298	6270.02679	5721.63519	5406.86258	6025.60994	5375.57228	5530.60043	5298.32679	5036.25127	5852.81415	5581.53041	5608.37507	5282.98921	6049.92905	4599.916	5693.34952	5826.51625	5661.49587	5698.22916	6155.04289	5664.05883	5151.55876	5405.82194	5591.69826	4776.07138	4269.1232	4776.61704	5938.14715	5571.32777	5480.15431	5092.69416	5259.43819	5253.10054	6055.5786	5378.86736	5647.35417	5997.58124	5525.21254	5598.59844	5859.87498	5311.66247	5466.71466	4615.73907	6801.05909	5990.60154	5143.28071	5408.41355	5409.95573	4665.01083	5696.55712	5936.98711	5607.99437	5488.45964	5473.47935	5361.62808	5123.6082	4958.03938	5803.22368	5121.24	4352.80181	5892.70304	5551.96212	5735.50423	5944.91279
6000	6300	4432.37836	5697.70247	5138.37295	4221.86349	4638.98294	4142.35025	5009.43149	5489.55028	4320.40472	3486.19045	4041.67416	4220.14624	4126.18121	3432.76236	4033.53934	4794.21905	3054.54579	4420.08836	4271.88607	3736.89253	5346.05417	4345.54634	4236.31538	3970.9645	4139.44913	4407.69291	4544.47196	3642.53194	5282.56178	4658.25259	4646.89875	4590.18746	4148.12816	4602.12794	3772.69976	5136.90091	5983.95945	4789.03809	4822.40999	4508.2251	4207.6917	4414.30478	4010.94192	4491.41555	4710.51201	4978.69082	5276.82094	4912.38817	4640.12069	5699.68278	4728.55203	4609.8628	5045.59772	4420.22437	4423.31634	4691.03139	4526.62759	5214.05623	4263.90184	4337.03152	4264.79031	4632.58532	4866.70266	4325.27297	4137.1658	4037.53787	4349.65748	4444.64809	4000.03459	4056.37828	4186.4027	5343.22515	5252.37508	4565.7415	3762.13484	4839.79398	4212.92748	5115.79696	4418.27223	4731.098	4174.21905	4810.14161	4611.4939	4829.52708	4491.27194	4421.6186	5015.96796	3802.37785	4588.55186	4341.8788	4216.787	4906.89299	3963.6953	4240.248	4071.16326	4511.92863	5233.01701	4386.93066	4047.36783	4023.99745	4058.74477	4361.70551	3415.39157	3968.89918	4795.40502	4241.0713	5424.58763	5038.45472	5494.67754	4866.82412	3861.18829	5469.29117	5232.41132	5314.09179	6224.1496	4848.67017	5205.09378	5598.95493	5059.26628	5112.60371	4380.79764	5480.12596	5595.10135	5777.27031	5293.46111	5469.81242	5340.20872	5502.50186	5393.876	5336.56072	5119.4592	5536.78017	5560.80402	5009.36588	5147.60784	5045.83445	3919.6871	4644.72647	4925.22375	5664.37481	5498.45791	5717.24338	4887.33967	5080.415	4145.9698	5882.77547	5092.57904	5365.13967	4516.09534	5637.22402	5290.57189	5241.1997	5277.44068	5584.22599	4341.25759	5503.06821	5778.06036	5332.40522	5195.4563	5543.51941	4925.36542	4887.71507	5494.55892	5443.31024	5722.84527	5272.74681	5211.80108	4978.71666	5154.6462	5050.70367	3442.12391	4459.63709	5276.56768	4951.65396	5752.29516	5798.20487
6300	6600	4067.16926	4261.51562	4567.18955	4057.30477	4133.25901	3496.53485	4519.6673	4534.55048	2577.39774	3273.39856	3824.28727	3847.27864	3631.40027	3205.87969	5232.37295	4612.98055	8561.09979	3912.6779	3853.79373	3625.98782	4517.9181	4068.42636	4102.95572	3572.77401	5364.71134	4085.38746	5018.66346	4145.55392	3098.23582	4446.62506	5388.74186	3966.54903	4010.12705	3614.64792	4495.65217	3972.25279	5632.71332	3834.97804	5578.50292	4824.64855	4649.81314	4591.11087	4032.06778	4922.46623	4627.44043	4827.45746	4085.67969	5005.19639	4749.89096	4896.82625	4176.90552	4363.01672	5188.29379	4770.58693	4406.77181	4276.19346	4291.01246	4986.0617	4250.9978	4605.49336	3962.21067	4500.62456	4531.26305	4386.7418	4039.21993	4383.87026	4154.96601	4350.59018	3642.30763	3854.02043	4200.01884	3870.23123	4096.53466	4797.21847	3955.01796	4759.83784	4635.72226	4678.25442	4539.16256	4628.49059	4124.50491	4549.36021	4587.66619	4944.51115	4320.19759	4373.9043	4608.57304	3703.69976	4382.42311	4320.84051	4498.32434	5109.63272	4067.48769	4682.17063	3948.26812	4627.15921	5004.36052	4489.84033	4027.88764	4044.60386	3982.50097	4373.87323	3306.96236	3621.06466	3881.43651	4422.07856	5520.19787	5502.54546	5798.26566	5294.51707	4273.30936	5068.97384	5136.00865	5596.66964	5061.66373	5112.38866	5517.30735	5012.81793	4832.44693	4973.91102	5370.92446	6443.54704	4787.78701	4676.4185	5829.08844	5687.80058	5279.40658	5741.50188	5172.36596	4838.33624	4851.9472	5319.71887	4836.11493	4981.75888	4955.92986	4981.64397	4035.32151	4812.03337	5561.02059	5341.50558	4576.32354	5619.69372	4764.06679	4506.37393	4778.19794	5027.45391	5238.39556	5065.71844	4966.42811	4887.71689	5102.93377	5421.27343	4942.55194	4725.85944	4106.67155	5362.82287	4998.09105	4912.85319	5527.52059	5973.98924	4983.44496	5362.41823	5105.04823	5311.06123	5809.37375	5761.36468	5189.62886	5197.9082	4492.81891	5203.03977	3599.33927	3155.87929	4563.22468	4840.5438	5600.5192	5502.86447
6600	6900	4561.36828	5789.26832	4830.60841	3942.74801	4429.59483	4029.54157	5148.73854	5241.89492	3017.57101	5057.16697	4178.05317	4924.30089	4925.00791	3517.87266	3942.46387	4144.19409	3005.16963	4444.55266	3888.86816	5676.62188	4480.74235	3724.88119	4212.30274	4410.02214	4795.74317	4087.98127	4514.33587	3660.19626	3759.66254	3818.58746	7148.32636	3426.43138	3118.38807	5443.3564	4006.50195	5176.945	5471.36662	3260.65351	4262.99783	4888.50071	4286.91058	4698.36712	3459.39686	4875.21817	4835.20249	4493.42132	4911.70072	5001.4439	4987.44564	5064.05484	4614.98633	4384.98946	3420.03238	4193.17966	5039.82287	3602.29454	4151.14032	4931.58445	3905.72626	4286.3911	3767.36318	4070.07823	4163.0251	4355.87178	4008.15244	4277.49998	4244.46983	4243.99067	5174.33001	4602.42873	3939.69603	4652.25824	5066.00789	4479.72106	3990.66075	4477.48841	3936.46592	4295.33656	4211.71835	4175.94844	4528.31069	4629.39109	4463.61853	4864.59424	4493.1921	3865.03515	5258.89707	4030.04024	4375.10121	4577.48217	4474.01814	4393.20407	3987.08074	3848.01531	4242.30104	4316.4375	5117.48034	4321.32829	3745.49444	3863.38125	3753.92829	4453.95411	3497.24173	4659.3345	4398.98557	4334.58162	5152.19899	5572.62651	4886.16556	4721.42301	4251.58924	5225.12748	5261.80123	4869.3222	5068.54559	5263.32573	5141.80248	5284.32702	5107.46632	4942.93683	3744.20973	5540.16623	6125.62432	4475.84322	4124.16049	5327.8793	4169.44626	4925.28893	5059.84096	5035.34863	4640.56379	4949.28012	5206.62835	4845.68517	5328.39992	4905.27987	5600.03516	4267.44738	4699.46009	5049.27137	5024.15294	4682.62511	5321.70564	4406.73099	5241.93191	4947.92493	4614.46039	4509.62576	4876.04702	5223.75508	5343.28047	5346.98776	4975.98277	4698.74912	4459.27698	5381.7105	5060.46712	4551.96021	4580.76091	5120.69847	4595.92449	5029.34848	5405.55215	5124.33878	5286.92255	5258.15818	4784.93938	4740.20951	4644.67927	5140.61459	3972.37326	4295.85401	4537.5874	4888.11439	5378.41531	5367.46939
