frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	5616.49116	7730.46333	8075.75592	5522.19217	6731.25559	6061.57371	7702.97345	8326.78157	5291.03001	4969.54251	6880.07804	7116.95133	7196.61726	5341.36155	5723.81529	6762.93598	9843.08333	6152.13086	5887.65478	6680.19539	7599.81172	5366.44481	6625.47801	6929.74193	7604.52385	8081.20905	6773.98616	6625.83357	6577.55735	6768.98869	8672.88878	6211.59287	4577.18915	7599.41209	6356.91777	6043.53109	5405.86562	8160.52218	8847.43712	7156.58303	8275.61733	8484.34948	7051.82958	8900.28192	7807.65605	8991.81343	7483.39894	8609.45626	8633.23526	8946.08693	8038.75555	8632.4291	7845.06517	5141.97025	9074.17692	9621.42104	9568.35958	9541.7841	7066.9081	7756.35975	7754.7853	7799.80523	7585.74976	8924.74641	7084.46779	6807.42945	8237.72791	8053.16139	5884.44942	8070.74921	8599.71239	8496.38893	8268.27224	7672.94898	7665.24229	8419.47226	5789.80485	7455.25676	7211.82132	6869.25919	6254.04854	8205.26742	7554.82621	7768.14184	8424.15006	7537.84305	6895.10388	5943.33027	6723.34854	7469.7085	7172.29694	8849.18837	6677.61067	8294.58137	6864.47313	7432.97053	8642.92721	7937.36558	7498.29917	6628.92178	7541.18515	7285.12149	6630.89378	7643.59043	9402.14967	8184.8165	9581.78442	7746.39609	8949.60317	8892.20945	8046.94854	9251.42524	8497.77727	10005.757	8758.694	9044.88589	9522.89567	9678.62694	9170.7046	9526.21913	8091.55294	6531.50088	9289.35401	10299.31077	9865.5542	9198.70936	7934.67974	8234.61175	8185.58768	8501.88055	8226.74397	9625.50136	8262.66874	7794.44802	9399.54452	8893.49922	6730.70939	9082.36297	9381.49947	8952.3697	9029.1468	7567.80499	8293.54051	8835.58211	7092.32038	8938.3847	8064.53602	9044.6874	7127.07256	9226.88048	8857.07445	8791.90782	9507.55307	9189.30962	7779.03817	7314.49308	8359.97041	8747.12014	8839.60718	9045.94568	7449.64365	8224.22226	7683.69832	7817.68931	9019.15965	9516.73657	8575.13841	7581.95644	8873.76104	8376.56755	8243.67686	7867.38264	9910.87013	8976.65104	8421.31956	8429.64392
3900	4200	5286.19834	7484.79967	7566.31646	5157.16701	6598.67138	5887.78916	7400.3081	7841.16564	4697.0501	5097.5695	6615.69247	6526.95515	6112.16813	4833.11239	6371.25448	6647.60525	6606.43579	5906.42759	5538.60795	6737.73802	7158.33423	4849.38652	6184.3083	6481.78427	7086.33033	6940.27601	6469.96115	6376.29941	5876.06103	6187.53512	6964.0957	6459.63368	3022.89172	7065.92968	5834.33313	6063.88765	5357.94669	7579.09161	8739.93582	6725.51983	7634.52108	7964.21578	7254.07619	8106.40083	7499.02818	8477.81784	7040.84733	8140.86331	8688.40046	8335.2829	7758.83378	8422.46371	7389.12109	5223.44511	8739.06359	8704.01884	8691.73107	9737.94028	6533.12894	7161.08693	6909.1834	7135.06317	7304.10362	8588.53543	6604.86213	6440.25668	8035.93689	7615.19454	5887.78122	7778.18005	8602.92452	8203.50125	7986.26827	7529.64476	7276.06014	7978.26456	5769.79813	7014.57667	7130.5469	6380.05255	6292.78269	7905.5839	7377.11464	7359.19456	7828.11872	7126.45921	6757.6224	5915.34739	6660.23044	7746.34733	7073.91886	8700.12487	6133.98257	7020.28481	6548.78367	6868.14145	7608.44035	7438.65514	7009.88285	6161.72874	7094.41706	7099.94596	6325.63109	7511.08431	8853.6881	7592.76945	8616.29414	7710.04267	8408.94074	8416.68214	8163.33174	8808.08446	8148.9548	9159.27638	7953.43229	8792.86709	9204.43271	8639.56863	8397.86466	9157.69785	7269.70403	6400.0459	8597.63762	9552.64632	9531.9226	9167.26109	7356.01136	7793.69294	7574.68673	7510.23135	8019.98053	9336.8002	7629.7406	7290.70985	8899.96612	8353.56203	6801.14514	8705.34436	9031.97748	8592.9733	9000.97224	7570.79263	7882.54769	8589.85123	7142.29189	8556.20411	8133.29297	8443.18983	7206.27361	8791.13136	8801.16687	8491.60587	8949.89273	8623.65021	8148.76376	6933.86991	7939.9901	8795.82154	8872.25482	8610.12284	7109.78056	7513.62441	7417.58614	7494.3287	7640.96772	8881.03634	7980.66901	7220.839	8407.5045	8069.8596	7610.46493	8277.82263	8536.31402	8284.18937	7924.0591	7902.07777
4200	4500	4761.82069	6552.77324	6938.86959	4906.29236	5264.40711	4986.11852	7714.69049	7032.43603	4597.01966	4112.30819	5801.29759	5882.51868	6424.73981	4628.19247	5238.08198	5932.787	7034.58586	5113.55569	5314.58315	5647.55419	6937.05173	4476.21727	5453.97318	5639.92987	6251.99746	6073.00812	5556.74027	5021.80712	5411.02781	6059.82754	6859.4646	5909.52183	3308.51157	6793.96527	5844.18843	5824.01007	6033.94839	6444.65076	7821.35598	6080.66843	7445.63064	7881.14376	6475.6447	7852.7946	7352.46647	7937.76436	6866.69637	7905.88457	7889.09061	8049.8933	7528.62112	8035.87571	7367.85906	5227.02428	7976.60768	8202.72137	8805.87845	8492.6077	6618.71175	6927.65295	6887.15599	6844.12382	6560.92714	8103.92948	6443.92853	5957.57568	7823.02408	7612.1075	5143.67695	7618.78432	8239.6051	7633.9764	7316.41816	7420.12356	6693.04731	7529.98023	5242.52304	6686.70449	6938.27032	6199.29757	6225.70699	7526.08575	6764.03106	7226.16723	7713.51317	6964.37963	6356.88495	5549.51435	6019.35365	6863.11382	6982.72478	8573.64275	5959.08995	7216.21497	6188.50768	6536.37842	8411.16143	6965.7839	6828.12938	5955.43301	6635.80531	6684.75053	5760.83176	6818.39991	8782.83729	6845.75595	8167.21076	7156.23844	7939.51549	8022.84386	7859.23648	8334.60848	7727.96707	8489.22551	7920.54876	8418.50098	8942.45839	8429.81269	8256.0822	8638.73759	7365.69524	6366.97218	8047.40925	8792.96774	9286.33582	7872.26791	7035.60254	8144.92985	7455.13696	7295.54991	7071.08488	8677.17247	7325.8451	6933.44287	8751.87079	7974.63385	6635.6582	8889.93757	8653.16088	8190.56374	7915.48981	6985.91222	7495.38877	7865.45563	6052.21764	8128.27248	7733.97205	8263.60606	7019.48078	8290.28704	7862.0673	8294.69442	8382.07761	8613.78945	7146.31097	6343.7004	7551.81324	8725.45824	8534.06451	8311.08883	6721.76649	7866.37871	7248.21763	7165.28775	8015.20448	8235.65757	7563.36388	6709.63877	7803.51112	7497.03761	7145.53871	8024.34427	9163.74564	7518.37928	7550.16628	7447.86219
4500	4800	4667.59183	6752.7566	6764.94467	4587.59258	5348.2351	5526.50432	7035.72567	6611.45566	4334.46717	3864.14156	5423.3231	6241.5023	6276.16547	4000.91749	5520.27649	5698.89199	5809.12329	5295.5362	4777.91952	6147.81272	6406.32484	4434.68687	5773.07019	5324.97903	6655.35096	6206.82837	5607.41768	5263.57467	5413.48395	5644.89473	8094.91158	5499.99975	3326.83123	5910.18334	5544.70834	6191.67702	5647.96151	6724.26949	7692.96805	6122.53715	7355.53743	7786.89858	5815.49818	7659.91415	6926.36796	7945.89626	6945.31044	7442.58323	7310.01807	7711.486	7434.04238	7928.32337	6408.73064	4914.80329	8097.16687	7930.76066	8158.60805	8344.45774	6346.88452	6439.13525	6826.81661	6487.81414	6604.09787	7799.5191	6217.53101	5794.40481	7494.28433	7047.00668	5453.89876	6887.34097	7776.30551	7240.83074	8222.00422	6445.67805	6556.97688	7369.76595	5364.7246	6523.32763	6488.5573	5730.58231	5580.50577	7235.79975	6859.77791	6987.10901	7446.51737	6604.65071	5793.23495	4831.10991	5896.80427	6531.92044	6309.81771	7792.81972	5530.43708	7354.48919	5890.65911	6054.56001	7616.66207	6787.28244	6416.5763	5519.30888	6408.98974	6522.47807	5716.27069	7102.29855	7929.58968	6715.91456	8104.31169	6697.30899	7763.42031	8042.09641	6502.02948	8140.69556	7501.65674	8501.81956	7098.48988	8040.92142	8028.21253	8172.61406	8312.74818	8348.2484	6758.65169	6065.63274	8568.53815	8604.37928	8336.70634	8357.7255	7069.80088	7000.51254	7191.47859	6754.60602	7167.84924	8252.04146	7075.64328	6430.55829	8141.90209	7766.20604	6155.43593	7189.07021	8107.69278	7480.01419	7750.38125	6087.07613	6774.61602	7542.97845	6360.30005	7611.85208	7305.40687	7367.05399	6780.52063	8110.46894	7927.60654	7953.24906	8319.92816	7805.32378	6526.1274	5303.0931	7603.64236	7927.73698	8006.76978	7599.57859	6369.21528	7478.41897	6828.56196	6504.4887	6989.72301	7895.60119	7143.89666	6266.3396	7772.03537	7465.73707	7051.96122	7771.05926	9184.04028	7230.51209	7183.97351	7101.08107
4800	5100	4509.22559	5604.26783	6312.99706	4371.92394	4580.45395	5145.06282	6368.15208	5375.24512	3895.10209	3303.92401	5398.74205	5571.22811	6150.66953	3560.38619	5306.96194	5411.19571	7355.4751	4621.14644	4759.30565	5874.67173	5846.42803	3891.0304	5383.11158	5583.48825	5861.05857	5425.79646	5287.33979	5245.06341	3927.74352	5482.33519	9762.27788	4571.83614	3820.87619	5522.10748	4968.02958	4996.01327	4132.82024	5324.97239	8024.18737	5870.94615	6814.41145	7642.67603	5336.92319	7149.00814	6900.39834	7404.06929	5267.49793	7284.86331	7112.64028	7162.8963	6497.66826	7728.16502	5913.07027	4559.80733	7546.72808	7242.84124	7889.70232	8162.1159	6000.95512	5586.17565	6387.4733	6363.68912	6268.63896	7658.54054	5787.43499	5491.33492	7231.22884	6628.83753	5254.60003	7468.00493	7219.33357	6763.08506	6821.32025	6429.88105	6030.1083	7400.82832	4612.91624	5974.16101	6293.38943	5353.69065	6339.45162	6818.71087	6553.0852	6625.25624	7063.26651	6207.19314	5595.01755	4652.00756	5911.57187	5793.03224	6046.52384	7986.32743	5520.39607	6710.03513	5219.60276	6201.559	7092.99661	6723.608	6096.74269	5458.06711	6123.57991	5948.18459	5318.68861	6535.71104	8001.55241	6355.77839	7947.78169	6735.91522	7123.62501	7881.97633	6458.28974	7572.40187	7284.47354	7997.5568	6188.69715	7632.42378	7962.84918	7676.76223	7015.35306	8447.11222	6412.17596	5547.9395	7491.46853	8123.73303	8226.50237	7919.28792	6691.38739	6850.14992	6893.68097	6770.08451	6497.65854	8079.66025	6541.92368	6154.41872	8113.81542	6798.90339	5967.4895	7651.23713	7435.86057	7094.17547	7501.03265	6730.3116	6562.58531	7588.27512	5457.5484	7175.3552	6862.62404	7153.73679	6291.09831	7500.75269	7528.74154	7359.93215	7820.89539	7503.32908	5996.60053	5573.2278	7007.35717	6839.98228	7558.37306	7856.08772	6189.22051	7247.26416	5993.81595	6343.53487	6811.00829	8051.22918	6763.58743	6171.47353	7125.24235	6436.88078	6255.44166	7836.28632	8430.82795	6642.56195	6796.24588	6518.81319
5100	5400	4133.00116	5991.80933	5750.46919	4178.10893	4680.14131	4705.33058	6038.49637	5746.01581	3731.03073	3821.53806	5041.73616	4942.50249	5211.70959	3720.889	5297.90603	5021.89389	7545.94279	4638.2901	4045.33063	5170.7382	5373.5351	3778.18348	4818.83165	4726.65009	5606.00786	5708.61044	5056.95261	4917.25524	4288.74732	4963.66392	4090.00454	3915.46413	3718.28649	5462.11784	4641.54397	5126.16957	4202.60799	5683.03328	7348.94692	5534.74782	6702.86509	7336.99674	5625.47246	6870.96072	6334.67831	7150.0391	6071.15093	6997.54037	6845.58491	6708.3133	6832.75598	7252.67802	6107.98622	3923.15843	7392.29992	6624.52724	7763.09672	7965.75588	5700.3346	6144.39454	6033.00715	6195.57501	5915.26818	7240.22073	5673.74745	5552.19794	7016.74968	6603.73123	4259.24151	6496.96899	8125.65263	6206.45843	6495.82512	5997.11195	6141.19237	6849.66317	4161.61092	5992.93436	6214.73541	5280.63162	4644.13141	6697.52862	6135.67077	6471.26246	6522.46097	5911.81599	5206.33453	4562.38654	5370.54348	6387.52452	5625.56652	8079.94189	5172.10895	6019.28486	5356.55958	5679.90655	6583.76466	6174.91532	5690.89839	5099.98436	5758.34676	5951.74299	5137.50312	6100.41896	7205.43323	6219.6718	7425.2644	6337.52207	6875.4929	7168.8627	5762.60536	7355.04615	6703.32616	7758.02621	6132.22395	7512.81002	7776.13832	7116.90494	7403.35714	7817.68288	6370.14812	5066.17254	8057.09789	7626.56384	7374.38335	7659.83343	6022.23898	6577.22837	6704.34644	6521.92431	6337.21122	7261.97549	6321.44298	6244.88479	7686.73849	6893.80844	5159.47844	7854.41201	8378.87565	6500.84524	6894.60174	5597.86718	6655.26059	6799.89941	5345.90094	7126.2674	6761.5138	6786.7039	5255.51087	7639.45332	6933.74516	7238.45677	7514.91543	7269.73201	6235.60632	5604.15336	7319.10637	7731.28907	6980.75025	7347.53874	5614.38485	5666.99277	5599.11105	6064.6246	6847.28876	7047.92508	6412.32879	5882.13312	6808.32533	6731.25529	6461.5377	7196.06306	7155.03509	6557.14599	6281.77591	6069.92128
5400	5700	4685.38284	6192.56016	5335.99918	4327.46993	5008.93496	4948.59939	5912.41558	5833.82399	4348.91152	4422.98516	5188.11066	5040.78505	6190.60639	4115.34602	3542.57455	5694.10289	5277.47437	4313.70797	4471.71369	4790.97316	5420.36192	4064.12534	4962.52327	4759.53725	5028.50193	5127.89759	5233.64771	4419.31864	4564.28634	5397.04727	5816.66297	4969.74037	4002.92667	6142.74066	6708.35293	5313.01794	5058.40715	5022.389	7442.03569	5976.65713	7385.80465	7590.59837	6271.62564	7470.46463	6806.93912	7252.74673	6400.63179	7007.67211	6858.21365	7231.36826	6515.1381	7089.57254	6235.58152	5459.11461	7187.70617	6522.57806	7316.88776	7725.17739	6666.7718	6157.5707	7105.7565	7037.91503	6026.27548	7311.0959	6118.70382	6447.13461	6489.0786	6743.31853	5147.60357	6958.21444	7926.37303	6542.20395	6531.47581	6256.13757	6974.10448	6910.10092	4277.3219	6911.9799	6180.95491	5617.97329	5699.76532	6794.56542	6244.98093	7255.94384	6244.26318	6110.21922	5884.47454	6047.83387	5652.65907	5869.29191	5672.25869	7292.80823	6515.75038	6899.81912	6622.79303	6405.58009	6606.60218	6391.36223	6576.21934	6734.32138	6129.79493	6119.58586	5120.03273	6702.0612	6898.01437	6214.24804	7068.90309	6248.40986	7220.85116	7614.0932	6366.47675	7165.65075	6911.89453	7273.70769	6046.84737	7216.64958	7000.94597	7229.23668	6945.81261	7456.17677	5692.49174	6240.88344	7073.87942	6637.94103	7363.80615	7769.01915	7175.88248	6715.86705	7324.62461	6993.75162	6574.99602	7626.76462	6893.37478	7264.99803	7138.07731	7238.21591	5650.59997	7426.18351	7449.2439	6760.22048	6689.59634	5633.50233	7503.07189	7259.50637	5463.63413	7549.28945	6902.20161	7208.65671	5861.31311	7328.54489	6638.47816	7410.19512	6791.74394	6976.10015	6497.37768	7098.67493	7098.25696	7162.08325	7368.65371	7298.22954	6824.32156	7453.56879	6920.59224	6648.72792	6495.03311	7468.53666	7083.22727	6916.15491	7381.93712	6293.92184	5938.18248	6722.001	7791.88959	6818.83981	6782.35484	6566.71299
5700	6000	3820.26806	5081.97651	4751.12994	3656.45767	4538.34382	4274.39046	4979.70578	5302.19534	3140.66591	3131.61779	4498.48768	4619.01953	4770.83165	3121.97347	3573.31195	3987.56561	3941.34566	4273.94965	4125.76021	4237.2096	4839.59823	3531.81185	3972.0658	4871.38543	4710.81612	4840.85021	4388.87975	4102.83754	5535.41168	4139.09049	6156.72159	3811.47783	3363.88788	5103.45996	4262.30086	4589.71966	3159.77424	5220.17473	6155.94271	4581.6413	6427.88319	6098.63876	5098.22217	6357.04805	5823.77248	6621.32951	5407.46052	6813.99736	5754.70315	6709.99301	5470.16453	6805.08326	5012.87147	3479.54208	6513.84871	7131.92284	6521.09791	7207.04225	5435.69672	5412.32096	5356.57552	5772.90993	5352.24623	7118.77936	5280.49556	4598.84602	6449.62871	5801.85736	4836.72115	5515.48494	6984.04182	6075.22701	6638.1703	5398.09317	5569.70143	6057.04055	4927.70173	5468.36593	5963.38997	4871.00513	4468.23608	6421.10665	5461.10248	5857.35164	6230.07482	5268.15863	5047.53862	3870.39691	5289.07312	5064.13578	5217.10469	6903.58792	5034.7833	5394.57749	5171.88904	5319.52062	5783.47821	6004.86208	5397.10533	4679.9353	5318.25693	5525.10084	4967.59034	6059.53042	7607.9944	6143.07749	6493.8079	5260.73796	6427.01965	6359.19925	6113.58289	6762.18793	6274.76724	7132.59006	5883.6311	7103.12263	6632.14308	6805.55602	6220.97702	7132.67355	5236.1741	4444.92181	6387.7982	7961.24937	6551.62259	6765.77919	5936.9845	5429.04788	6067.3256	5870.00369	5664.04822	7037.23424	5840.8959	5141.11893	7197.36115	5903.44919	5204.71432	6221.39984	7546.29872	5991.12154	6745.96184	5638.70111	5480.63532	6605.21917	6347.6811	6547.4166	6280.14527	6543.89955	5000.96687	6624.88587	6382.00552	6758.82164	7286.51718	6306.58871	5503.23497	4680.51621	6306.37007	5701.53876	6925.97314	6856.42637	5362.82462	5747.61841	5548.92015	5146.92765	5346.4491	6759.10589	6004.80143	5200.041	6180.0507	6077.49213	6630.34381	6047.26206	7612.48393	5911.86172	5660.20258	5738.44359
6000	6300	3929.30638	5382.25126	4950.84056	3463.93882	3604.05049	3601.58079	4683.08969	4439.58677	3491.53537	3376.7539	4129.8419	4253.88237	3904.23	2885.03448	3274.20212	3640.57467	4894.7526	4287.98369	4208.08938	4689.49545	4570.75985	3311.67868	3951.71032	4224.60621	4402.97317	4595.32086	4617.32533	5116.54887	5375.79228	4271.14296	4096.42879	3888.40095	3986.161	4304.88811	4351.08772	2998.72959	4165.6444	4735.33643	6474.4782	4620.9406	5987.42299	6262.7299	4568.50122	6178.36177	5747.64427	6457.99049	4919.94047	6245.95658	5670.97411	6642.28949	5541.52028	6269.90837	4135.91726	3356.46301	6800.12918	6639.74916	6913.36434	6370.71245	4762.22918	4780.37345	5180.01218	4237.16439	5107.95027	6414.61755	4899.48562	4390.30849	6077.42105	5721.68621	4573.3453	5743.7295	7589.06258	5690.33631	6397.17173	5272.40181	4886.14557	6053.22711	4731.18756	4936.37552	5370.35115	4617.94827	4665.99655	6466.12083	5856.72496	6018.43922	5643.74267	5073.54342	4870.84408	3224.66628	5324.07505	5124.69017	5332.32956	6957.66686	4576.61937	5133.82626	4580.44532	4617.52196	6427.0609	5406.15446	4755.3138	4572.67647	5397.83863	4844.44404	4041.07962	5091.54791	6104.40717	5623.32615	6844.11144	4705.54876	5042.07376	6572.15238	5201.44708	6598.57997	5578.7781	7162.89312	4812.81025	6617.40646	6243.00569	6676.16623	6474.48806	6537.44752	4159.48815	3835.108	5817.56052	6990.37186	6161.31379	6327.60179	5397.59309	4747.82606	5311.01515	4662.31068	5300.03592	6484.48876	5361.03375	5056.81196	6611.05668	5946.54481	5812.44344	6936.37147	6836.44883	5772.14236	6354.70283	5567.20719	5153.36317	5915.23614	4663.50218	6088.89055	5480.29286	6241.59013	4325.38555	6568.18884	6037.99163	7014.25375	6408.85425	6380.44662	5593.22455	3998.68296	6361.21805	5624.61544	6300.90108	6613.68704	4944.60614	5721.13129	4899.27391	5111.62121	5961.42811	6251.87525	5223.60134	4881.04461	6185.19133	5235.5925	4500.93043	5975.42036	7131.8786	5810.70587	5341.28281	5134.7603
6300	6600	3407.34319	3439.0571	4666.7512	3320.78742	3474.60775	3532.73718	4316.01718	4857.6795	2565.45189	3400.41828	3716.74145	4051.86578	4520.50805	2524.69126	3580.40114	3459.55826	4698.06519	3047.43513	3718.98986	4779.23296	4340.47072	3141.75026	3871.95722	4153.95897	4094.40863	4153.26819	5082.72994	3388.5037	4907.65117	4123.06575	4984.08295	4512.90613	2838.24691	5115.44398	2986.31743	3547.41081	3111.79697	5957.70086	6133.18019	4222.80913	5760.84411	6607.52749	4517.20748	6177.50364	5743.07427	5720.1772	4463.87868	6462.67382	5742.57026	6137.79394	5425.79708	6892.63529	5535.6249	3254.09023	5737.76977	5930.54813	6329.34541	7192.6052	4628.94913	4963.59846	4855.0829	4761.41374	4943.79226	6186.1395	4693.94918	4358.94177	6215.73762	5406.93668	4895.69941	6146.77422	7188.42527	5815.51702	4997.86726	5430.90113	5555.42882	6062.84815	4100.07595	4784.02068	5384.52114	4820.81993	4673.89001	6055.72276	5117.35306	5688.71351	5671.83162	4891.77675	4746.09612	3487.75422	5012.34962	5608.14121	4721.44902	6542.67862	4457.74546	4259.76703	4395.66579	5216.35246	5364.4787	5538.94866	4962.9343	4263.93971	5128.76254	4838.59937	4610.76113	4959.40617	7346.65442	5363.13241	6064.87664	4358.09424	5681.3041	6589.9169	5054.90547	5909.36507	5909.02016	6245.80929	4453.06245	6286.98544	6006.85774	6113.30898	5792.35826	6678.39048	5092.67354	4077.70001	5924.60641	6175.24779	6700.65348	6410.9461	5253.50624	5123.24817	5188.74498	5230.65304	5715.4574	6126.11026	4981.44828	5057.25865	6346.02048	5432.38274	5843.34143	5998.11414	6731.82158	5616.46887	5025.83182	4975.96065	5424.72138	5633.9013	4801.68733	5854.66009	5855.85585	6427.82565	5263.84215	6711.49664	5680.56094	6375.90315	5618.48114	5677.35032	5887.07205	4536.90027	5676.47901	6761.63529	6012.09198	5684.76613	4773.98692	4905.48412	4954.84034	5032.03843	5014.18573	5923.04115	5284.21228	4565.19138	5831.36197	5132.73565	5135.56705	4977.51809	7807.12289	5252.23201	5054.51741	5063.25242
6600	6900	3692.38244	4452.65522	4537.07772	3455.0085	3585.54016	3667.94559	4499.23086	4745.92716	3501.04485	3279.86276	4096.63037	4061.16065	4036.87605	3063.01719	3174.84333	4316.72347	4774.38009	3327.49049	3766.54505	4453.31032	3860.42201	2944.99433	3901.64033	3710.27891	4588.61452	3800.94504	3944.20129	4356.28602	2973.25404	4044.14532	6398.2132	4283.15674	2237.15029	3355.43651	3644.01581	3618.3746	3673.14849	5084.37462	5740.86042	4389.56069	5355.31092	5849.58161	5259.90183	5792.59451	5682.63405	6412.41867	4580.31633	6449.54826	5460.4809	6586.0313	5685.32874	6358.91981	5103.79193	3374.7979	6284.35448	5021.45921	5982.51661	6873.20011	4595.37512	4770.29776	4913.17385	5005.05043	4778.48947	6584.41851	4581.29756	4445.50833	5670.49132	5110.26913	4364.83894	5590.37572	6085.14004	5335.53992	5067.68679	5411.29617	4657.84496	6166.82696	3793.01491	4676.18356	5034.50315	4295.09468	3803.36155	6212.9463	5296.87915	5810.75534	5675.49178	4448.41698	5040.78138	3411.7516	5137.37131	5663.21637	5137.08585	7040.45448	4298.82534	4390.04344	4313.70256	4659.75827	5281.61763	5315.54004	4738.71298	3988.62999	4988.64381	4878.85582	4295.94807	6031.63093	5773.47403	5885.41151	5697.57729	5009.1116	5611.59249	5629.66849	6057.59057	6658.17437	5940.96845	6772.98645	4607.48886	6464.46462	5802.89832	6089.08805	5927.14693	6365.34328	4412.45111	3979.45415	5810.69822	5110.58754	5992.87086	5502.05618	4922.06077	5312.5977	4607.66854	5134.01714	5298.85352	5946.71159	4768.32976	4765.8045	6272.76966	5090.47342	5255.12381	5981.20136	7152.94851	5574.27795	5331.73394	4712.93867	5048.97208	6389.45278	3173.07512	6075.17086	5045.92703	5654.48102	4178.56064	6304.13696	5566.54634	6236.46609	6110.8019	5534.70956	5089.71853	3900.05396	5503.15979	6529.84147	6046.00582	6362.05814	4988.97045	4021.32955	4271.3326	4711.58197	4882.8316	5500.31015	4998.58253	4250.04447	5761.72167	5504.54234	5163.40909	6240.91856	5079.15622	5984.41607	5199.51915	4869.97327
