frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6744.27166	7992.40987	9438.1707	7675.07114	8825.78637	7466.74392	8815.84119	10015.43568	6989.34254	5479.08126	8579.40072	9223.66853	7273.9303	6304.05461	7870.55445	9076.34288	9412.77051	6542.53731	6603.77502	7678.76932	9509.06144	7472.75007	8836.53568	8073.06906	8473.9067	10142.93193	7581.04216	7218.02666	7098.14091	8805.01187	8614.79269	6780.64813	4658.96837	10000.95715	8570.23	8290.29246	7606.44555	10210.84591	8080.18577	8026.4962	8001.87515	7517.10849	8335.82622	7846.60526	6170.19596	7736.26908	7552.95099	6097.845	7135.56542	7626.74288	7627.82175	7124.06926	7848.57458	7703.60457	7332.78797	6373.32529	7301.05496	8027.57138	6686.40743	7620.3317	7550.96859	7701.94867	7811.54793	7726.87028	7629.03966	6167.27917	7573.4765	6721.92814	7274.92602	7653.4232	8877.94975	8331.89322	8230.75372	7648.1874	7395.09254	7258.73859	7218.18564	7418.67933	6357.56752	7583.98133	7306.58248	6879.61693	7158.16351	7441.43233	7467.74058	7169.17871	6857.8534	7440.99274	7390.16269	6955.75268	6798.25704	8092.39724	6643.10233	7842.80133	7234.17075	7629.35197	7499.01118	7578.42906	7637.43973	6072.73215	7015.09158	6870.46783	6063.21752	7060.5915	7792.09275	7579.6577	10017.53969	10429.85179	10419.78869	8897.75769	9038.90905	9580.17515	8489.83888	9265.55071	8965.12888	7855.07863	9226.46062	8775.7554	9217.0057	9367.16877	9456.11714	9295.85812	9999.67234	8518.08039	9550.3045	9375.73429	8404.57725	9177.56176	9732.78019	9211.65154	10394.52468	10028.24692	9897.99625	8564.13655	9754.41817	9028.03199	9581.24294	8682.74445	10784.21622	9763.55371	10212.15563	9294.58945	9680.68252	8470.54753	8025.7404	9151.5827	8872.7446	9050.18733	9451.0834	8836.289	9244.92613	8682.30019	9267.46889	9025.52284	7767.76824	9475.66643	9754.44335	8677.14846	9146.68117	9253.19254	8634.04199	9402.94631	9360.47991	9203.68934	9840.1145	10000.07319	9903.92337	8452.2573	9037.18899	9425.31244	7917.19055	8362.45662	10292.08311	9601.38829	10516.60153	10406.86486
3900	4200	6535.18323	7633.82683	8965.15164	7101.61938	7880.78345	6797.52082	8046.22982	9217.9773	6300.86325	6364.45915	7836.45813	8204.40546	8612.25819	5815.55551	7698.33386	7772.51111	6937.22363	6118.08528	6769.7839	6804.17988	9130.72295	6783.49528	8264.6764	6961.79614	7719.64703	9399.02019	7173.2993	6901.50521	7188.26668	8788.07086	8873.16197	6171.28706	5300.00804	9613.02656	8996.1305	7975.52388	8252.21858	10004.90736	7801.80467	8064.5783	6694.28645	6937.72917	8145.03118	7545.83985	5682.08122	7602.52349	7454.01104	5867.56522	6892.02515	7775.32021	7394.9056	6441.68325	7460.01796	7154.43042	7120.71257	6196.88848	6307.01881	8387.96363	6071.63632	7611.41091	6726.85671	7107.7854	7056.67236	7073.20948	6887.65879	5664.30857	7066.0941	6213.44297	6428.82029	7728.30582	7214.65657	7482.69707	7630.02312	7483.8843	6603.9748	6947.83979	6447.89944	7737.25388	6002.05765	7483.16733	6875.68109	6686.12288	6979.50836	7355.25529	6932.95588	6807.77092	7147.2987	6915.63756	6909.34642	6796.00562	6948.51649	8059.68871	6253.49573	7099.36624	6782.01586	7145.67627	7238.75715	6927.39307	6885.43567	5578.18293	6973.6531	6398.77742	6152.67345	7416.88324	8113.19754	7333.57167	9044.28533	10205.33699	9423.57748	8315.04747	8882.70103	8975.90729	8137.08915	9262.54902	10230.14031	7533.11329	8999.63752	9057.4594	8982.92828	8607.39869	9089.40922	8718.76407	9474.58974	8314.78588	8946.40549	9028.3544	7868.79297	9495.01079	9214.25471	8970.31573	9332.50309	9696.16851	9271.90274	8103.1441	8964.23964	8753.02352	8324.68084	9024.8936	8894.92965	9304.81155	9384.08079	8976.77975	9282.43979	8224.51386	6856.83383	9110.17788	8446.09732	8941.9014	9149.96493	8613.60752	9083.28347	8311.16384	8948.59604	8697.35662	7642.52663	9131.86208	9450.0923	8179.76243	9228.00756	9146.60332	8036.77648	8804.71617	8921.9811	8747.09419	9106.86535	9627.00126	9306.64074	8155.27017	8769.23462	8643.55447	7403.67975	7632.09113	9478.11385	9362.00255	10001.83463	9747.06818
4200	4500	6355.36284	7261.11802	7513.37352	6597.54785	7439.88633	6956.51109	7919.66791	8674.03301	6413.60401	5384.71836	7333.9038	7767.51195	7762.25093	5776.701	6572.26211	7345.02409	7151.84058	5559.67282	6460.39346	7128.06421	8232.68024	6326.71185	7422.46392	7180.07802	7078.60972	8702.77877	7140.46687	6653.01173	6894.33411	8331.03148	5682.08315	6077.5796	6567.25783	9327.76979	7597.27001	7917.45691	7835.92663	8512.03994	7207.32052	7312.87674	6374.8015	6830.88274	7731.58623	7376.98373	5243.59215	7337.32908	7243.04289	5427.94277	6880.14157	7208.64847	6999.61232	6069.01972	7482.16612	7047.43366	6467.62376	6477.70203	6284.1882	8300.1963	5844.07038	6783.60678	6471.32931	6812.27547	7143.35416	6516.47767	6408.8043	4960.98955	6912.7446	5830.48968	6728.89624	8704.66791	6773.74223	7057.72237	7487.89949	7156.13254	5936.07574	6251.81121	6413.62729	7572.51779	5632.22898	7038.58277	6644.98497	6404.5906	7233.31901	7238.7174	6708.26994	6399.51024	7046.45778	6126.77903	6542.31095	6775.668	6594.5568	7481.25737	5893.7169	6873.09991	6283.31249	6696.70786	6472.29335	6731.65759	6466.05369	5086.49577	6434.14289	6257.67786	6039.24529	6457.6934	6451.1354	7039.39683	8928.3182	9638.73996	9143.53189	8155.63819	9336.31967	8553.07529	7566.36155	8814.80238	8994.70468	7008.28207	8869.60578	8297.84024	8535.01195	7793.78875	8429.91088	8323.71638	8862.6245	8359.53616	8575.06434	9248.63542	7641.41711	8849.39839	8472.48915	8728.2362	8811.83924	9193.39951	8665.293	7441.15273	8634.66228	8044.54878	9377.75069	9916.83111	8426.85844	8452.39927	8967.56408	9146.31278	8449.84879	8008.38194	7591.64972	9235.13531	8023.72803	8656.21779	8410.37514	8134.83686	8806.52446	8170.81313	8472.09979	7939.54886	7760.40903	8336.93657	8347.63171	8066.20228	8586.84887	8628.0496	7717.31991	8602.33211	8387.38555	8131.55405	8711.75114	9165.34159	8711.96997	7545.12215	8073.36282	8498.67645	8019.37649	7636.88445	7341.8937	8636.78558	9733.08855	9533.53977
4500	4800	6132.18634	7343.2137	7031.3985	6297.31972	6185.93835	5937.15953	7334.02412	9070.20833	5519.8356	4788.68398	6886.21884	8582.86075	7398.78174	6249.64803	6427.08649	6856.53382	6365.8772	6037.25595	6626.2986	6690.56184	7901.18144	6065.4917	6784.08422	6870.49246	6771.91415	8075.71241	6798.29712	6271.40184	6244.20949	7016.47851	6417.25279	7481.14911	5360.19993	8372.64338	8353.48293	8951.64143	8591.45836	8638.64842	6543.03987	6403.93069	5999.38308	6422.44335	6894.40278	6867.00388	4993.97344	6904.36725	7202.29982	5352.20664	6956.75812	6832.69708	6762.47696	5841.43982	6815.79131	6496.65496	6462.00239	6449.72832	5863.44525	7583.35134	5467.815	7023.4176	6150.51014	6518.97179	6624.4719	6363.99386	6164.75739	4621.86997	6326.68645	5728.21876	6100.36879	7615.30957	7005.64688	6899.38427	6527.78927	6243.25846	6021.60839	6116.34836	6286.87191	7238.8314	5282.87599	7210.80589	7430.76413	5900.02839	7085.29404	7035.38874	6175.86755	6168.02961	5654.25205	6292.77964	6303.62631	7324.13226	6117.35589	7292.95844	5551.16039	6217.19847	6057.30293	6827.97978	6218.89199	6392.10512	5983.54445	4664.12565	6085.37526	6220.23358	6407.83823	6591.76879	6458.52844	6809.81812	8277.9067	9124.87867	8487.45106	7766.59932	7880.13315	7703.09461	7025.40334	8378.46981	8551.0962	6936.96009	8452.89832	7618.68969	8314.80958	7481.71236	8547.61786	8028.75675	8148.81988	8361.83709	8134.44964	8408.41218	7107.39706	8297.86161	8301.83575	8315.90322	8183.55143	8705.76043	8638.92756	7007.43592	8095.78645	7623.01944	7628.90831	8328.19842	8423.7738	8643.88372	8414.37892	8850.09353	8308.6025	7100.02241	5801.28991	8269.05808	7473.89515	8062.33982	8129.37505	7322.64996	7934.89561	7596.16788	7518.81891	7328.15755	7005.66271	8102.43448	8259.393	9001.38394	8100.40207	8317.73634	7236.64061	8053.17212	8284.52167	8033.69369	8479.54179	8827.32611	8360.93725	6996.49629	7335.05401	8147.39224	8284.47526	6982.45529	7187.39533	8184.67543	9193.72928	9165.0469
4800	5100	6164.35722	6882.18647	7130.33155	5838.86513	6017.52528	5867.26013	6867.89076	8094.22685	4984.17454	4650.66035	6246.54711	7171.85698	7679.35775	5231.46234	6500.78907	7223.62497	4414.69897	4867.29233	6120.20245	7106.5267	7177.30464	5389.8535	6505.13461	6290.23566	6974.51765	7323.07564	6767.09378	6345.55042	5657.76943	6606.73087	6035.12019	5834.72257	6059.19916	8183.1556	7322.37752	7973.97355	6996.7043	8011.6076	6884.66087	6145.11833	5782.29185	5940.14892	6699.96242	6715.87909	4736.798	6571.42507	6567.2562	5217.961	6451.27196	6541.13311	6031.29436	5501.33972	6888.25782	6644.07972	6132.23512	6220.87962	5851.83895	7798.36105	5224.92606	5829.26187	5890.2124	6373.1351	6460.24006	5927.89361	5550.84176	4432.64041	6115.76956	5470.89058	6112.63594	7721.56904	6239.31147	6640.67537	7397.41158	5673.71066	5332.63878	5688.85312	6009.06761	6832.55106	5005.53611	6520.72759	6083.31674	5663.68697	6392.29354	6504.69433	5873.60926	6127.17268	5768.69289	6228.95998	6402.64375	6540.91131	6072.52094	7151.93404	5281.44753	6163.67839	5664.76527	6013.20773	6043.8485	6036.0027	5695.56822	4331.67733	5732.5483	5583.3339	5272.00784	6554.80261	6278.21656	6193.7341	8045.14043	8383.40496	8153.44833	7219.42588	7580.31229	7786.00199	6468.90873	7925.79981	7832.56998	6250.94601	7893.07815	7330.71869	7461.54056	7242.18587	8302.56914	8092.80329	8232.65852	7936.0111	8113.34655	8384.90585	6735.96571	7678.52928	7889.30896	8137.07961	8352.69808	8087.50143	7805.25927	6577.94551	7873.60247	7322.24572	7728.67601	7824.58452	7725.2934	8273.08703	8840.3815	7960.79018	7582.78054	7011.75495	6054.58505	8085.8493	6979.63528	7471.94679	7444.59717	6997.4458	7724.27655	7186.9402	7350.31619	7500.62747	6676.48892	8328.91137	7790.01162	7773.55532	7933.02421	8167.61083	6925.34133	7654.47746	7373.45578	7551.82667	8596.04229	8217.62687	7779.82925	6660.28785	6958.96439	7290.27558	6125.2572	7022.40175	7396.59455	7577.80954	8762.61921	8591.9146
5100	5400	6058.6779	5994.99476	6441.44125	5513.38669	5778.22669	5797.87718	6571.42927	6356.82521	5359.75228	4441.49259	5816.85173	6262.32462	6634.15994	5063.49768	5184.73033	7009.33038	5289.80811	5495.13019	5740.47108	5843.32988	6441.61492	5407.78553	6375.52863	5563.93303	6274.07482	7705.06482	6230.7941	4790.73186	5583.41042	7132.0758	5117.84082	6027.20073	5525.27092	7405.55403	7343.64919	7045.16321	7160.13945	8514.70326	6280.45147	5836.4746	5901.54192	5801.29173	6554.47112	6384.3353	4417.42437	6404.29777	5768.40359	4999.14016	6427.67991	6436.97706	5773.88003	5458.69261	6987.18681	6098.91965	5818.77514	6754.60235	5105.65869	6942.52244	5037.12106	5785.72437	5813.83008	5742.09001	6174.68885	5793.33018	5361.86884	4187.30939	5651.68689	5363.93899	5747.92951	6390.46722	6152.44903	6413.13962	6134.26331	5643.28145	5189.57037	5696.52618	5761.67336	6987.88862	4886.25778	6354.78834	5943.94965	5342.24186	6357.60165	5930.65608	5855.14914	5485.83861	5913.94194	5609.02939	5615.50226	6023.00263	5668.47967	6630.83063	4934.06947	5665.72939	5474.70366	5819.165	6267.00364	5609.80407	5317.14503	4160.06369	5730.75512	5276.24775	5538.04802	5933.35637	6393.92897	5820.18757	7527.85596	8578.78625	7568.85737	6602.39852	6768.10279	7333.06684	6047.68602	7857.8369	6879.43295	6085.53954	8098.74601	7039.7774	7717.24998	7002.3205	7953.7453	7371.16355	7932.82643	7697.66891	6966.76628	7423.70884	6515.51132	7536.87804	7909.16959	7138.27036	7125.47515	7986.49794	7424.54596	6404.65023	6991.61173	7013.12173	6839.21413	6423.113	6713.20448	7749.6859	8005.23694	7051.07756	7132.17908	6716.05963	5106.80729	8150.52878	6839.55288	7585.47973	7568.78462	6712.99702	7750.05578	6595.57476	7158.58056	6738.57274	6467.25359	7770.05084	7415.3693	7734.29396	7597.68432	7072.90752	6336.9418	7147.55954	7042.63993	7388.3936	8492.22613	7802.32123	7580.69705	6227.06967	6979.96965	7061.34363	7086.7887	6902.28684	6747.09362	7332.89357	8216.50596	8197.71051
5400	5700	6112.33185	5567.71361	6388.21149	5480.20741	5841.14489	5896.36043	6331.07529	6996.73126	5412.15213	5295.1544	5611.12404	6496.91065	5667.35156	5520.00369	5784.36143	5959.00937	4086.88416	4369.32573	5461.82502	5192.04736	6638.24404	5409.70657	5547.80124	6040.07087	6224.68521	7820.31957	5763.79665	4996.19817	5672.80568	6490.64704	4742.93677	4939.4867	3902.57967	7348.8262	7177.89786	6603.57704	6960.00801	7151.12647	6120.08959	6215.74767	5097.99446	5803.31226	6094.85271	6444.53265	4214.67823	6099.78621	6212.34721	4738.87907	5952.85608	6426.853	5629.41641	4957.72408	6208.37171	6379.71064	5836.10859	5421.78355	5031.33188	6753.89935	4744.25251	5128.04504	5275.68201	6015.86987	5464.43774	5469.21927	5164.4232	4222.10039	5463.43458	5012.50102	5801.6083	6501.2153	5766.36312	6437.07808	6011.71067	5400.28277	4962.47991	5221.7448	5221.51008	6390.40403	4565.74371	6175.97191	5426.61933	5363.81986	5998.91947	5672.24134	5342.51173	5341.20494	6324.81553	6293.06658	6053.2388	5273.3305	5493.35899	6328.01613	4890.01872	5888.5911	5495.80452	5653.12435	5188.51329	5571.69237	5306.91898	4269.20814	5579.4185	5143.99391	5394.7631	5055.12867	4429.02073	5774.59131	7249.0631	7999.11498	7321.942	6921.36524	7341.38143	7529.94701	5881.54579	7406.49162	7808.19577	5887.61587	7203.45545	7329.35583	7176.74122	6619.37521	7110.51217	7661.12956	8227.26275	6761.64224	7205.76792	7353.61999	6027.03874	6853.20283	7246.06664	7128.54134	7421.42982	7611.95119	7365.25933	6242.9274	7057.82718	6829.69402	6806.81577	7967.26427	7330.30225	7538.08532	7543.45537	7153.89144	7310.15531	6215.40046	5476.67277	7274.74708	6037.41428	7200.67539	6782.80366	6676.85321	6827.70357	6582.72784	7303.92245	6628.35228	6539.03249	7463.01182	7445.28287	7159.7284	7185.89291	6989.58617	6176.38018	7095.04939	7133.29505	6820.10338	7064.82765	7595.83209	7242.28256	6431.72818	6773.91223	6927.25131	6606.11094	5710.50448	5631.17798	7215.04352	8158.64459	7689.50345
5700	6000	5848.33927	6309.64874	5927.29026	5382.5215	5255.35221	4738.65027	6101.55186	6958.41244	4184.22158	4191.57167	5527.59063	5941.94893	4945.21176	4962.54345	4748.70169	6193.72296	3945.06628	4822.99111	5815.87757	5944.57092	5948.60991	4765.23851	5274.28424	5616.32609	6014.79897	6208.63304	5706.54833	6705.03496	6292.47315	6006.5915	4186.15419	5959.642	3734.77744	6458.32505	6004.30387	6786.54705	5577.21358	6635.99327	5787.56737	4553.2866	4549.61158	5150.68735	7259.72518	6381.09879	4204.21975	5804.05676	6174.51827	4566.33549	5867.68347	6114.19404	6157.89896	4947.54553	6526.04171	4983.15217	4970.58574	6265.38655	5639.11512	6807.02482	4435.14152	5395.80256	4964.84583	5386.18134	5042.9758	4945.89034	4767.65032	3762.89822	5522.22828	4804.24987	4978.21094	5110.45618	5508.55992	5922.4172	6305.87291	5950.353	4507.28751	5413.49783	5334.29484	5874.40482	4368.42389	5901.87417	5722.20845	5154.63245	6234.68335	5625.51788	5635.85882	5416.48766	5264.4577	5614.50483	5432.42402	5733.2839	5192.89635	6247.38968	4609.8023	6204.60141	5016.76026	5354.97872	4825.05293	5140.72956	4990.68344	3910.45592	4893.16143	5062.50462	5594.82288	5165.52558	5432.65144	5355.82448	6448.84146	6654.67936	7058.45812	6173.30869	7070.39126	7151.49462	5703.66741	6713.01796	7683.87414	5581.93351	6956.34831	6733.94959	6973.22419	5870.08722	7483.73152	6602.82887	6584.62717	7124.61435	7012.71487	7250.4252	5479.2327	6735.74501	6854.15656	6733.75351	6660.83428	6629.67694	6728.86873	5558.51519	6854.2441	6306.95546	6035.97169	5426.52707	6605.21625	7101.61808	7459.32668	7847.71515	6543.59118	5974.04417	5311.70271	6744.97624	5871.74932	6484.58829	5917.81581	6099.29753	6742.49974	6417.94657	6381.5937	6253.33465	5804.86078	6931.83439	6705.81858	7263.23719	6531.93237	6841.81483	5763.98131	7112.35027	6821.58276	6682.73942	7360.73184	6945.83225	6837.99836	5688.05473	5800.54601	6634.00019	7101.24088	5153.1814	6840.53349	7067.18043	8011.05797	7485.38296
6000	6300	5723.05818	6244.96158	5881.97665	4925.71947	5261.63626	5264.22031	6199.58638	7165.65166	4517.96624	4655.1056	4911.83067	6215.15052	5622.46161	4292.45231	4438.18497	5311.72541	4093.21948	4917.10517	5304.80761	5869.50646	5793.60221	4779.29562	5273.02251	5306.48752	5529.11815	5633.99454	6047.6558	4189.30735	5181.3542	5168.55444	4708.22123	5202.20054	6966.15419	7135.97276	6451.32669	7701.01753	6547.34253	5842.24018	5717.91216	5121.45502	4938.44414	5544.59656	6606.84522	5564.0514	3821.71577	5440.325	5902.68892	4478.39603	5676.76479	5822.84941	5489.99265	4848.75991	5619.53578	5604.19057	5340.39516	5574.70246	4772.55665	6491.80295	4289.51051	4935.64177	4766.97758	5262.10102	5069.70852	4698.32765	4603.76036	3586.24918	5100.28635	4461.33646	5952.42554	6015.58229	4732.75594	5830.82839	5087.78388	5286.17423	4395.71766	5253.86689	6425.12563	6222.71996	4302.86384	5493.74769	5303.59955	4808.16771	5898.20903	5482.67281	5021.38752	5398.96788	5632.84476	5131.60497	5065.02235	6658.79017	5528.7723	6167.57228	4271.06521	4613.89768	4992.16197	5365.82174	5050.47848	4778.38568	4436.25687	3639.94842	4881.72087	4623.02232	5085.48749	5489.85551	4844.05777	5737.10961	6508.92744	6545.16906	6820.7481	6258.72278	6199.43579	6712.156	5112.57856	6480.16035	7790.4273	5186.2271	6524.0995	6604.06875	6266.73274	6058.99235	6488.19967	7192.58893	6580.39525	6986.04787	5935.49881	6637.17781	5283.66699	6706.94469	6446.42456	6767.44725	6969.1	6242.14487	6532.44007	5598.16926	6337.3039	6039.66739	6587.58859	6732.09955	5747.73512	6977.34244	7638.78995	6178.02846	6339.98709	6395.93768	5902.81141	7250.77356	5806.72035	6077.72924	6503.50175	6029.80147	6468.76378	5961.89156	5766.56295	6148.57407	6198.83818	7381.2461	6503.44956	7049.60368	7282.57573	6475.08227	5696.40257	6193.0544	6693.69617	6490.50303	6838.60126	6505.37845	6333.16112	5540.9369	6350.01134	6042.60864	6316.03534	5836.76954	5532.63457	6823.36981	7641.95616	7456.80653
6300	6600	5916.3245	6632.85494	4889.52732	4394.36373	4804.9214	5071.24043	5628.44695	6351.50566	4500.16798	3678.02613	4804.08019	5518.00483	6026.02632	4328.61904	3306.66029	4790.09035	5320.79565	4459.524	5397.83316	6136.34173	5613.14972	4373.06532	4647.89838	5268.88685	5565.71246	7046.5462	4619.18561	3990.7084	4791.9119	4827.2485	3090.68182	5757.32213	3165.69593	6229.21187	5727.53547	6244.14471	7545.86938	6593.55556	6133.23779	5535.14089	4672.14597	4982.34539	5108.88756	5945.12342	3714.48334	5586.53296	5404.12952	4201.08233	5550.27714	5567.74365	4948.18367	4387.8576	4904.10046	5144.29689	5211.41165	5453.7136	4615.62432	6168.83873	4116.9969	5284.43594	4285.01965	4866.71444	4802.53099	4890.51789	4404.77743	3469.936	4647.41839	4457.70648	4083.55709	5662.13031	4750.00777	5931.55115	5419.90001	4510.02477	4361.31207	4423.39931	5504.79853	5658.09563	4093.29821	5342.38447	5472.82729	4454.56482	5807.97261	4812.08319	5184.33204	4530.31197	4912.71925	5011.86606	4868.45282	5826.21326	5407.54281	5818.07863	4116.43502	4986.73882	4817.19603	5330.64389	4983.48131	4459.45852	4287.56483	3496.7615	4454.27614	4520.15322	5478.18884	4235.36885	5214.9991	5821.79053	6229.4521	6606.16576	6622.18361	6019.98305	6672.29873	7441.34062	5411.47928	6258.6561	6607.87248	4878.93077	6151.36476	5845.50994	5804.66805	5505.42849	6401.28947	6769.75615	6799.81864	6878.5431	5753.51813	6270.05059	4886.52705	6287.26481	5919.35866	6341.84253	6517.42054	6425.51295	5993.8101	5102.81702	5522.46552	5506.41009	4321.78843	6177.17741	4949.6992	6377.95849	6552.32172	5652.1029	6232.44326	5272.03981	5432.86223	6886.05691	5228.06682	6151.61837	5988.97498	5419.69429	6855.74113	5364.70776	6215.40744	5330.41501	5187.96512	6924.99044	5401.95679	7410.43677	6987.29739	6112.77813	5311.29377	5548.30367	6075.33001	6265.44168	6203.25944	6188.40599	6071.0354	5270.9279	4909.78524	6238.62813	6511.79228	5210.17779	5309.26773	6494.19202	6993.61875	6961.91965
6600	6900	5491.79987	5659.1332	4705.76077	4502.80171	5003.8993	5337.71891	5720.94178	6178.00797	4608.85069	5787.19256	4278.67624	4243.51819	4046.91075	4850.83735	5667.45863	4976.29044	8145.59131	3978.17313	4965.00526	3720.04926	5755.30076	4147.93802	4696.17932	4972.80065	5429.91744	5958.70898	4395.25594	4403.13281	3449.49491	5561.99851	3138.61014	3681.05147	3735.65745	4873.74195	4925.12879	6507.49629	5321.21834	5117.67055	5476.01795	5336.73689	4215.08629	5595.75746	6394.01643	5944.43825	3761.56251	5254.54855	6126.16839	3970.97934	5454.9769	5386.29286	5190.82198	3931.68386	4269.58975	4982.30826	5166.42343	5930.34913	4465.8981	6059.26895	3977.45147	4863.09236	4477.7673	4978.57588	4772.09828	4665.59064	4530.75655	3009.64179	4958.05754	4032.7587	4767.92422	5041.41302	4345.03718	5986.08696	5723.55963	5781.28523	3928.43483	4490.11586	4526.19954	5124.52658	3790.34672	5564.85426	6485.87723	4173.65924	5552.81576	5293.34658	4452.99774	4447.92756	5263.61352	5059.59683	4683.45559	6089.55753	4731.02029	5879.20573	4057.65472	4631.82901	4121.37052	4864.54971	4696.301	4163.25477	4301.8124	3114.65623	4253.24846	4285.72898	4022.30874	4447.42388	5433.66654	5052.04161	7018.30199	6391.43689	5651.05582	6376.95995	6173.47018	6914.22923	4928.85649	6156.42692	6788.73714	4913.05417	6478.94033	5696.7781	6478.51961	4723.78735	5408.49172	6047.24909	5922.98378	6670.94447	6036.49381	6501.58499	4582.79043	5915.63717	5877.12191	5840.99454	6021.65766	5842.61364	6287.88046	4585.77597	5719.99693	5107.10475	6313.79467	6074.8751	5745.78571	6391.39646	6484.13211	6188.1189	5453.79821	5767.88348	4557.09757	5724.33353	5503.61675	5669.37889	6182.97258	5261.80401	5962.85525	5815.24046	5442.82784	5161.14454	5007.54852	6824.62433	5251.93939	5752.49991	5471.28095	6247.71861	5095.83321	5891.59145	5354.39714	5625.59903	5416.41075	5614.31831	5762.99642	4940.39668	5168.41062	5484.54181	5160.13498	4714.15134	4924.66493	5810.13652	7129.29467	6792.12679
