frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	7669.59996	9056.3383	7907.32339	6836.87202	6233.47787	6601.50129	9007.15222	9031.84725	5354.08014	6129.57291	7458.01405	8090.89212	7679.37759	4746.53338	6623.18739	7720.47355	9284.02597	6602.60001	8061.07432	10145.41445	7469.15372	6751.57794	6619.78852	6424.06194	8297.10285	8377.19533	7834.1685	7783.66502	5516.9973	7862.93468	6961.24361	7147.36239	4857.50677	10427.18505	9223.4637	8920.91593	9792.03573	9809.97601	10308.90336	8515.03969	9756.32253	9084.26152	7648.09268	10141.08708	10679.60236	10241.0116	9313.02167	9965.87013	10734.44214	10559.08958	9014.34317	10152.10373	8746.89503	7886.05805	10376.14643	11062.50481	11326.67896	10808.35342	10167.09544	8454.80232	9407.47799	9200.08608	8587.52077	11329.12217	8258.98435	9172.25557	9464.30552	11156.75236	10178.7063	7780.11755	9551.65575	9752.41778	10158.91054	8264.08245	8551.86376	8711.33541	7205.83545	10362.37805	9718.33893	10076.40269	9757.9578	9710.31624	10018.82055	10363.54284	8490.95616	9002.36018	8429.61969	7659.80547	9167.43988	9890.60003	10140.96255	10030.7864	9013.08601	8908.60607	8015.92061	9278.9054	8559.78464	9959.31086	7825.93782	8566.31425	8520.4184	9880.40619	9709.39525	8421.11908	9469.61314	8886.70209	10397.93198	9648.37315	10485.04634	10198.41294	8564.64786	10462.555	9988.98424	10656.52368	10061.43453	10275.95409	10723.41454	10595.96291	9908.0785	10498.12736	7945.5396	9674.00109	11395.17818	12128.26102	11595.71571	10849.66903	10004.80783	10245.17808	9994.28049	10111.77775	9573.85883	11478.92046	9963.28126	9457.08119	9889.64894	10543.92153	10870.02646	8719.46597	9632.26571	10411.05713	11083.41872	10177.53674	9560.58718	9603.24779	7469.57617	10492.28318	9715.3769	10639.68654	10319.37124	10326.11187	9829.62472	10271.09526	9403.42512	10109.39371	7490.23841	9949.40896	10100.0223	10301.78993	11125.06654	10574.49665	9136.57927	10287.75584	9466.67746	10100.12847	9856.00202	11085.01414	9606.98401	9112.50934	9721.85718	10202.03337	10108.9716	8850.5268	9047.81863	10062.09637	10347.45362	10212.64118
3900	4200	7264.16007	8817.97505	6900.01502	6249.564	5509.70845	5893.24399	8378.67086	8212.678	4992.48711	4668.08594	6737.11167	7651.80695	7904.79789	4773.85877	5510.28437	6698.19043	5918.14763	6147.53505	7211.66852	8212.72222	7083.70593	6508.43042	6056.63981	5821.15776	7617.6304	8236.94682	7742.75336	7240.76965	4217.87402	7092.03125	10206.54575	6703.61683	5233.74244	9396.36261	8370.30029	8292.91075	8349.99091	8687.20718	9199.74652	8090.79441	9551.31951	8327.96898	7367.99232	9678.85662	10283.02259	9993.95398	9026.90657	9475.78019	9450.49015	9919.61287	8220.86068	9868.34517	7602.71002	7308.77714	10115.84232	10011.88133	10853.30774	10254.67235	9753.98567	8095.23341	9319.81593	8689.90308	7669.18624	10710.40772	7901.53012	9034.17098	9346.83685	10657.24676	9936.92287	8089.06682	9332.44076	8873.24773	9161.84912	7979.41233	8053.44877	8565.3156	7156.70403	9806.30702	8969.84314	9306.73137	8649.13228	9308.85896	9337.58337	9641.28728	8254.35023	8551.31476	7754.42691	7135.93911	8823.83038	9424.89156	9482.9604	9768.36573	8664.24859	8927.3396	7461.63214	8748.70795	8261.95209	9835.42196	7436.9055	8256.53065	7917.62079	9164.08481	9873.55088	8183.1894	8844.54482	8581.75674	9660.89481	9293.23461	10282.9247	9110.33097	7898.35979	10047.21766	9644.17757	10171.30412	9470.07888	9833.51679	9826.47175	9749.70743	9213.55029	10001.37557	7355.31379	9031.88803	10581.06399	10932.24089	11208.13788	10501.04444	9574.0849	9432.25043	9821.33526	9484.06978	7895.36619	10540.78165	9080.09113	9224.22034	9624.28229	9587.96513	10562.56284	8328.20205	9004.9954	9461.11586	9898.43769	9869.29916	9181.52935	9067.27041	8038.99757	9934.36322	8938.14095	10080.83177	9005.47841	9523.76797	9191.464	9443.03614	9078.79369	9720.37576	7450.22722	8867.38499	9654.76206	9713.11683	10030.46542	9671.71346	8515.19135	9672.62334	8638.78412	9457.00387	9539.46714	10158.52208	8993.35863	8761.35289	8979.42574	9448.281	10507.78124	8524.2984	9054.89395	9356.80284	9608.94721	9532.82396
4200	4500	6773.79045	8072.45446	6641.66049	6053.3105	4892.56043	5697.0236	8018.37373	8001.57716	4620.95307	6047.23905	6346.69491	7068.88045	7329.78597	4049.49959	4960.18823	6119.46845	6825.68025	5537.47453	6883.8275	8159.6844	6274.05029	6091.58122	5521.36577	5899.64998	7030.76564	7797.89042	7385.66864	6856.81172	5192.72197	6102.80567	5390.26837	6238.67017	5012.70026	8055.18792	8092.73872	8056.73435	8198.12029	7126.679	9235.12261	7150.09575	9353.58813	7897.28134	6949.42877	9549.9188	10140.77356	9485.23061	8450.24708	9382.79628	9141.9568	9555.1287	7422.03841	9435.47056	8211.65405	7549.60724	10012.21427	9863.90176	10824.60207	9590.43469	9402.68859	7557.79421	8674.82144	8149.12704	6845.73615	10330.83678	7419.32238	8818.6194	9088.53779	10527.13726	9795.00518	8173.93772	8829.58845	8610.29971	8619.60323	7531.60033	7633.3639	7865.70594	6046.20167	9501.43649	8864.05432	9271.18505	9050.40705	8965.59795	8864.37743	9104.29693	8001.98468	8160.69523	7848.24301	7017.20645	8667.28577	9032.98578	9395.92982	9310.87634	8197.87018	7934.57274	7197.37389	8064.20967	7640.68021	9072.13093	7061.9105	7959.93081	7379.2152	9254.83906	9382.82653	7658.8179	8308.74143	8062.58943	9668.07851	8359.39568	9761.49596	8832.83653	8311.08888	9662.19372	8884.47797	9719.21321	8977.68086	9523.02658	9385.48019	9399.86279	8510.53849	9447.79406	7655.78153	9418.79085	10072.18649	10467.27824	10907.70603	9748.44187	9104.66975	8627.86507	8861.40083	9124.66569	7656.8288	10107.33105	8652.53858	8858.1832	9226.81843	9297.3111	9782.18359	8648.61352	9108.2841	8843.12607	9305.04423	8801.81762	8633.98149	8544.05901	6569.03003	9361.35557	8820.98737	9386.57843	9173.16199	9502.22696	8606.19169	9047.51265	8785.19516	8836.38522	7299.66972	8267.93823	9613.51204	9902.07438	10112.85099	9606.38174	8133.08368	8701.37655	8319.8637	8593.96901	9266.86201	9671.40238	8815.26139	7886.89975	7927.34153	9348.95072	10077.86873	7762.46741	8084.50234	8529.67802	8928.11565	8798.62347
4500	4800	6439.77214	6997.43163	6258.75833	5651.06051	4725.31841	5218.35468	7280.93872	7725.5022	3941.35084	5041.20746	5900.35595	6499.09001	7017.09062	3784.45589	4604.7297	5775.56077	5538.7199	4939.04104	6868.25995	6739.80602	5760.52566	5644.85725	5073.818	5792.11618	6424.83199	7087.54371	6813.5954	6233.6144	4547.24805	6196.61568	6403.10938	6124.80262	3781.3011	7810.54541	7060.56674	8573.36123	7804.91958	6255.43549	8969.29957	6573.11913	8694.43717	7604.43982	6204.23146	8819.51832	9921.41895	9215.09695	8733.12194	8737.11034	8332.77566	9120.15186	7603.45575	8968.07818	6973.21383	6674.32368	9263.42515	9130.15305	10072.27968	8878.75058	8937.91661	6865.33474	8158.74351	8027.60411	6739.42151	10069.5899	7412.01632	8260.00382	8486.27956	9853.51242	8526.65246	7110.79541	9176.3835	8166.59302	8262.96659	6871.83411	6927.66203	7919.99505	6166.71438	8638.79875	8800.37239	8856.13964	7858.52054	8644.36137	8803.11102	8704.27164	7339.85214	7739.61484	6823.03522	6593.68055	7797.22694	8707.85189	8461.29915	8646.05831	7896.14755	7581.64202	6824.87135	7713.25795	7095.6861	8643.93931	6523.66488	7677.20764	7440.19656	8572.79252	9809.84564	6741.56605	8474.12536	7911.57239	9511.49831	7654.88895	8927.67114	8499.07969	7017.76752	8894.02264	8936.50275	9348.31704	8371.27764	9057.99187	8428.84961	8971.09679	8904.2869	9005.93627	6409.36206	7972.64391	9657.84814	8860.34664	9999.74412	9139.87087	8638.3558	8023.85124	8689.02193	8373.56544	7606.28949	9873.86036	8458.50459	8244.22844	8739.01569	8958.61485	8502.74085	7746.37167	9194.37097	8730.89534	9072.62522	8692.90971	8100.11587	8699.10814	6642.4929	9029.00299	8456.04301	8982.64387	7562.00882	8737.76703	8499.49689	8893.61541	7961.42463	8121.06389	6138.63623	8029.00592	9049.77247	8812.96854	8971.49012	8632.1642	7823.79553	8518.18004	8184.90808	8348.40595	8372.86258	9258.66965	7677.81468	7587.30222	7911.09341	8336.87176	9972.66873	7475.38988	7667.35653	8108.39221	8590.02563	8448.65045
4800	5100	6354.29664	7015.22669	5881.78247	5658.51614	4218.86686	5116.46845	6954.92873	7033.73153	3719.70913	4368.29889	5478.45403	6280.35623	6489.56964	3653.8561	3950.75794	5355.52344	7103.28987	5340.76826	6444.86855	6925.99851	5310.06808	5687.36536	4568.37782	5436.39516	6360.90757	7141.42268	6844.90617	5774.90768	5026.16208	5441.38615	3544.2318	6550.32567	3146.35319	8270.6809	8540.82249	7245.33586	6810.16548	7366.88475	8495.29296	6751.25268	8231.19153	7074.34757	5511.52594	8328.9508	9472.81334	9002.21689	7366.95882	8384.2425	8304.5019	8733.28706	7551.30154	8640.31234	6696.70302	6439.23338	9023.90895	8974.02723	10308.44984	9064.75696	8593.76877	7051.75579	7769.48781	7539.55184	6498.85325	9483.9892	6964.69161	8514.13209	8313.38021	9509.47147	7697.49789	6440.0959	8415.08707	7449.62714	7769.59688	6932.10512	6757.81117	7237.94317	6165.25462	8531.35386	8327.30868	7865.7632	7625.18827	7951.67906	7891.85724	8071.11979	6570.45603	7673.95293	6497.28784	6025.64862	7641.27783	8037.84426	8514.26996	7821.39808	7864.20457	8042.19096	6630.42542	7162.76809	6543.10106	8136.37572	6443.28601	7661.02095	6937.88033	8204.71507	8411.83133	6634.38347	7694.78111	7512.27783	8511.46831	7392.08167	8185.39284	7830.51663	6193.73296	8096.86079	7976.31069	8684.08333	7775.10246	8554.07712	7931.84561	8784.23998	8291.25813	8838.89248	6158.54721	8159.37041	9158.59812	9446.44748	9613.14315	9170.07318	8207.78339	7929.36883	8388.29516	8225.28944	6773.86447	9174.72762	8115.99412	8143.94144	8382.68265	8726.38159	8544.86896	6364.8454	8461.47755	7967.54214	8089.24772	8197.98232	7726.16534	7922.89352	6734.36998	8221.72411	7707.99573	8028.31408	7863.52655	8360.97959	7926.32959	8061.56443	7407.85541	8321.31046	6302.6119	7461.72223	8776.45858	8639.18948	9424.41047	8128.0962	7594.39901	8914.99058	7628.10849	7969.24936	7596.41266	8495.54708	7773.43741	7641.65876	7659.50624	8182.04484	8954.08356	7600.07971	7460.86994	7481.55329	7989.76154	7888.62561
5100	5400	6227.78519	6959.35948	4876.81309	5356.19395	4316.17239	5043.76273	6129.25401	6842.88326	2993.8836	4635.61114	4896.04264	5977.98029	5849.31573	4231.68076	2956.6866	4796.3727	4533.09662	5298.96734	6598.91964	6505.49792	4943.77523	5695.69326	4803.186	5056.81214	6505.42482	5889.34026	6239.13271	5014.60611	4383.7595	5021.42942	5477.04229	5605.52805	3906.09721	6814.70036	8222.8016	8844.74864	7905.42337	5995.80487	8347.6702	6728.82272	7977.28057	6918.27332	5846.50599	8371.05859	9939.87029	8079.63364	7100.11393	8100.79212	7929.46295	8383.59499	6656.28696	8494.27287	6651.6148	6547.46917	8497.69426	8724.50675	9506.16962	8040.86559	8380.40539	6968.592	8194.99469	7104.28636	6244.68801	9220.95369	6850.00121	8702.93196	8073.29116	9792.08495	8135.19344	6120.4589	8200.629	6981.66806	7616.40527	6820.30391	7118.90227	6958.72511	4871.34008	7652.55295	8409.47869	7905.8319	7295.67891	8050.4778	7560.31626	7997.75829	6526.28221	7478.56023	6024.21812	6418.97777	7009.43828	7382.33751	7773.88928	8525.20287	7505.0631	7854.20896	6649.45335	6977.57392	5772.01889	8094.58008	5926.41847	7904.20297	6702.63835	8066.78017	7886.74531	6548.65933	7108.34144	6962.3545	7912.91078	7678.07455	8206.51228	7385.20095	7338.66402	8142.52838	7660.72705	7868.28576	7310.42965	8358.30144	7684.28415	8063.32294	7512.09614	8545.55654	5602.63762	7481.22379	8477.40746	8628.79973	9402.25899	8112.96346	7760.23264	7327.00512	7917.83358	7366.82317	5880.28256	8742.98047	7604.89845	7599.80389	8104.66079	8514.01841	8124.86088	7568.10036	8062.21396	7578.56403	8280.64185	7925.35466	7657.27586	7368.7621	4740.12894	7827.71343	8156.43312	8341.86211	7234.10955	8211.78263	7239.04601	8106.01495	6647.28602	8075.16331	5653.16009	7390.15983	8346.62296	7337.07994	8398.74733	8309.28486	6862.98505	8848.60321	7117.009	7555.25772	6858.8046	8308.28172	7031.76729	7189.31146	7632.99682	7367.34267	8195.26081	6525.19409	6923.65907	7189.49019	7664.61771	7639.59999
5400	5700	6020.98058	6276.12875	4500.56224	4859.83169	3622.07974	4395.11928	5868.69156	6326.58764	3499.79178	3894.28371	4370.0018	5077.3175	4706.76486	3664.94537	3710.35076	4332.951	7170.22173	4519.03712	5636.86741	5283.40925	4308.19848	4911.69225	4288.6341	5364.85292	6270.48996	5752.65563	5328.40088	3711.02157	3371.8162	4206.35474	8681.90561	5488.42032	4033.80228	7706.29442	7820.36045	6851.53581	5949.00783	5263.12343	7915.46332	5617.72881	7808.00275	6609.97164	4473.66149	7360.84108	9546.6673	7979.84949	7343.58649	7774.88004	7041.47494	8628.04542	6404.7796	8491.02576	6346.19786	5456.38193	8520.23923	8844.01578	8959.31882	7830.15942	8372.1184	6296.21682	7817.77091	6540.83547	5859.31377	9258.38522	6514.0637	8025.46191	7731.8653	8970.35323	7510.47927	6105.4768	6783.94913	6592.57797	7135.52419	7486.27672	6414.09162	6548.72228	4677.79571	7734.03476	8113.92596	7877.84922	7217.19991	7148.65995	6904.74867	7258.48108	6561.02182	6406.03325	4985.78298	5850.11286	6419.18982	7293.83098	7407.21983	7715.41046	7083.03383	7063.81273	6121.91189	6801.59156	6843.40081	7690.98101	6236.24059	7903.77351	6110.79343	7928.57311	7560.55973	5610.17762	6876.49862	6454.86276	7505.09815	6306.82881	8163.47164	6927.60718	5362.5292	7152.67363	7716.22522	7518.29414	6756.3336	7592.50571	7378.09869	8202.7839	6863.56948	7913.52738	5035.27078	6153.00335	8422.0316	9299.17182	9331.64032	7779.52017	8232.60631	6583.06501	7584.31574	6850.95103	5136.50631	8512.78601	6866.48278	7247.40075	7769.71428	8088.04523	8495.68618	5019.94467	7032.24803	6842.47923	7151.34876	7814.28157	6630.88519	7443.26119	4432.25599	7229.15328	7097.87477	7769.05709	6869.42599	7306.96248	6888.63558	7334.78497	6645.59495	6705.31466	5246.46285	6837.14262	7379.72452	8894.45853	7923.91515	7603.63924	6578.0419	7841.97101	6411.24529	7285.983	6855.96422	7699.75768	6725.00511	6945.13745	7066.83268	7532.59213	7782.24533	5326.90523	6773.96488	6828.65728	6830.36317	6786.91753
5700	6000	5524.23036	5842.5461	4327.06657	4720.20367	3517.85682	4056.74529	5334.99206	6112.41797	3502.332	4418.00246	3901.10669	5149.41237	5716.85235	3353.18018	2429.68957	4588.06269	3171.23769	4358.78428	5371.70357	7171.94649	4302.58244	4631.81675	3834.70825	4421.78701	6378.08345	6070.11616	5853.53122	5206.99548	3447.37661	4397.82305	3716.37472	5513.4286	4120.7309	6592.98315	7761.18595	6039.87663	6117.3055	5531.70001	7604.70237	5799.9556	7614.74753	6248.98586	4173.75476	7685.74654	8711.38425	8193.69355	6439.10414	7649.02136	7197.31785	7857.59067	5887.33621	8308.81634	6080.86289	5576.31735	7978.87597	8442.44064	9078.86011	8251.21477	8116.61101	6798.06336	7770.9453	6403.87592	5655.66339	9150.23295	6140.82047	7519.78659	7487.41897	9164.56612	7875.1068	4760.9082	7862.83646	7000.58049	7484.88882	6951.45807	6091.63698	6658.90791	5847.48933	7186.65295	7606.62044	6966.77286	6864.92081	6783.12716	7113.19593	7323.09138	5673.72232	6085.71394	5460.47378	6203.96682	6402.32188	7434.47011	7110.64747	7707.28699	7309.57782	6918.23642	6394.40306	6579.40789	5573.80453	7767.61053	6026.17372	7618.06938	6025.56437	7912.47887	7466.94929	5408.94489	7937.67977	6440.38103	7459.63811	6116.85933	8041.81009	6603.31252	4655.42922	7160.38792	7551.02883	7886.12724	6613.76105	7695.79373	6849.65952	7719.55636	6157.86707	8458.42829	4320.27653	6395.31499	7146.20197	8134.00145	8760.57803	7736.82938	7893.7523	6676.86119	7885.32683	6769.41926	5283.4932	8572.27858	6633.51827	6825.31594	7503.50048	8268.4165	7420.06596	5304.60694	7884.03934	6436.30486	7260.87701	7389.04603	6356.86869	6621.00601	5341.28991	6921.8292	6987.81854	7427.95876	6393.36224	7146.64172	6906.18687	7367.88042	5784.79341	7094.36149	5267.3664	7057.50612	6804.72629	7923.55848	7332.47231	7698.22137	6939.92308	7409.89009	6484.98274	6862.9768	6018.26415	7549.05969	6535.79834	6510.30012	6554.44327	7214.90376	8377.42202	6385.0563	8154.33744	6603.95653	6392.87446	6706.51764
6000	6300	5888.24653	5895.90622	3966.1274	4744.28894	3469.5107	4530.1267	5803.77399	4933.41966	2552.55918	3930.56557	3897.63604	5362.31436	5217.89814	3666.02217	2969.47493	3998.48235	5663.86942	3807.71009	5120.38984	5963.85172	4003.47555	4686.39277	3333.95482	4734.56619	5671.10515	4959.39093	5148.84155	4141.80853	3386.27075	4172.93294	5672.04398	4297.76326	2554.56746	8413.4849	6863.39271	7159.66992	5888.48898	5681.86337	7520.35513	5460.29619	6860.81824	6167.14517	4623.40307	6875.79124	9390.72433	7877.73318	7334.27522	7573.92455	7005.64783	7147.19397	6238.47615	8214.58128	4939.13957	5281.83763	8538.36893	8491.67904	8798.13186	7738.66112	8284.59604	5780.9585	7418.86936	6548.25222	5254.54618	9076.10056	5983.26087	7830.00338	7187.23904	8984.23425	8068.55492	5519.38837	7103.25472	6752.51106	7280.39544	5640.54187	5736.31639	6264.52818	4285.64816	7464.89593	7672.92152	6707.2765	6935.10111	6525.35746	6169.97759	7174.52382	5827.36991	6542.64162	4771.64614	4654.68371	6564.61478	6610.54002	7325.44756	7037.31377	7163.12296	6439.14213	5545.58879	6307.58853	5781.18294	7372.28341	5841.40356	7364.24085	5800.03535	7379.5987	7182.54117	5587.92436	6323.23102	5683.23546	6396.75526	6016.88521	7573.7962	6674.68326	4452.37836	6971.52374	7141.7333	7220.79011	7593.24045	7324.8478	7133.66067	7023.98247	6511.61137	7596.10886	4061.4301	6863.1861	7275.6798	8169.37987	8710.34715	7738.76623	7395.32248	6696.86989	6762.30447	7032.11542	5626.6545	8056.0378	6563.58755	6729.8618	7000.41706	7452.08667	7758.10312	4493.57698	6800.23471	6418.28909	7456.12921	6976.99764	5968.07863	6525.79522	4345.00088	6959.89954	6581.22635	6777.41405	7389.45655	6714.45841	5605.50905	6869.05955	5885.27906	7070.09258	5046.86414	6140.51496	7379.98182	7040.86921	6709.38332	7294.2439	6423.95499	6812.73443	5889.46197	6695.97792	6276.69229	6869.18849	6376.80772	6038.86359	6029.22211	7024.58306	6465.48254	6189.15646	5715.06804	5874.07453	6573.8571	6077.97935
6300	6600	5933.25438	5508.67065	4114.95075	4698.07699	3193.06463	4498.23143	5781.39589	5916.24101	3672.3944	3661.23955	4046.91269	5339.10436	5502.53484	2760.93562	3881.05508	4247.71427	4162.38935	4589.27355	5585.33892	5820.46835	3840.74644	4839.35261	4187.18825	4749.925	5156.46909	5411.87528	5015.2463	5499.88611	2846.65618	3973.40348	3168.66096	5515.31875	2489.34082	5793.25673	4398.16103	5734.84347	6718.17816	4317.96134	7145.78785	5746.00204	7582.44341	5788.21713	4943.38612	7154.47918	9218.8229	7695.86385	6933.0497	7411.75871	6716.55644	7515.94701	5637.81048	7843.61425	5399.13273	5958.66722	7352.29509	7964.60014	8302.64526	7374.59272	8036.39698	5977.35475	7601.34544	6662.82065	5421.90905	8864.26084	6107.82446	8222.46726	7359.6024	9252.86477	7981.12472	5533.4345	7110.63712	6354.73299	6077.95001	6377.08164	5442.15469	5744.89865	4594.42818	6567.43412	8052.02467	6895.65968	6804.06873	7202.14319	7020.01335	7798.57455	5889.68698	6433.52654	5257.91903	4817.05712	6852.41521	7264.59746	7068.31845	7118.44379	7250.26284	6724.13935	5975.13076	6315.03148	5825.8205	7593.54326	5238.04366	7731.96606	6209.31302	8079.66511	6514.55189	4583.3242	8023.56084	6070.28282	7471.58657	6607.1797	8331.28244	6148.76174	5197.08546	7210.47705	6811.33217	7432.64521	7134.80747	7447.07538	6237.44549	7184.45019	6340.26853	7403.3711	4943.0824	6851.61964	8059.78901	8434.10927	8304.03294	7735.09215	7095.68032	6716.14254	7108.19784	6599.83199	5610.85078	8125.94949	6850.76805	6879.5933	7499.89336	8167.96629	7737.05957	5604.4654	6946.01941	6697.3155	6643.17653	6955.91911	5655.33364	6085.2314	4924.1433	6862.72908	7054.44473	6474.81584	6265.27723	7124.18513	6566.20233	7570.46969	5688.22919	7089.94794	5089.39628	5444.1626	7175.93492	6903.43156	7552.16385	6938.81851	6231.60624	7099.30184	5926.05034	6817.92771	5742.29901	7474.88355	5801.29871	6243.75395	6529.65707	7260.81031	6016.38495	4099.94927	8561.08286	6177.87743	6320.50814	6097.65995
6600	6900	5313.29982	6057.22063	3815.53224	4597.9375	3681.93906	4396.80991	5192.81946	5413.63815	4233.04208	3436.15687	3461.37413	5088.81321	5444.18501	3939.96786	3290.16347	4835.2938	3732.19664	4151.67653	6019.67941	5237.54428	3808.12767	4901.27031	3820.73295	5473.65914	5761.90204	5189.11401	4801.14482	4398.60793	3106.0903	3660.11455	4909.396	5932.56475	7436.76467	6272.21901	6488.07643	7044.30779	6075.92747	4805.3381	6782.58372	7309.03279	7547.30514	6397.02444	4339.21686	7149.70542	9250.4225	6650.48759	6336.72921	6748.09502	6148.06079	7449.20826	5478.97825	7112.48274	5424.97986	4660.9625	6757.87081	8644.44847	8606.73033	7202.07039	7719.5502	5549.7862	7130.2479	6024.28489	4858.63498	8697.95329	5850.38601	7999.82701	6754.15693	8868.97761	7156.18071	3509.2127	8058.2642	6731.92394	6581.29139	7106.80003	5963.6066	6332.93564	4149.63377	6302.65305	7498.06732	6611.53324	6140.36554	6148.23376	6486.55498	7456.07981	5398.546	5790.1173	5376.66484	5322.18951	6619.07456	6220.8631	6510.90862	7291.98934	7512.03357	6117.89777	5943.73813	6097.9596	6445.66867	7536.43896	5811.06857	7972.82325	5650.72995	7538.14191	5780.28077	6524.12013	5406.66744	6575.68086	6728.96684	5806.43704	7402.81045	6849.29149	4972.17259	6697.34742	7593.64436	6298.2049	6238.24484	6964.1104	6149.41964	7412.56323	5656.50817	6582.7803	4973.95259	6185.85305	6328.60603	8464.05106	7755.36241	7627.96864	6779.61068	6574.23253	6719.19176	6549.49739	4771.35597	7649.71035	6054.46184	6949.97413	7075.27833	7852.63608	6950.59544	3529.46026	7915.48669	6473.70132	6706.8629	6538.37692	6130.42478	6134.95156	5072.45272	6051.56426	6288.75161	6723.74188	6786.41213	6404.52669	6109.68521	6838.18219	5919.47319	6587.37617	4714.68406	5896.28356	6746.02055	6187.61049	6316.92086	7406.46271	6659.80056	7106.4174	6205.08406	6457.0947	6566.68758	6685.49756	6100.77753	6252.81292	5758.48628	6984.66948	6298.12179	7404.93657	5667.52003	6712.43654	6226.37873	6163.61686
