frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	4634.82499	6544.55804	7582.99714	4955.93441	5524.10366	5139.36555	6583.11385	7717.02884	4489.61796	4032.09182	6199.96655	5536.69063	5540.74734	4008.8671	4737.19603	7153.26605	6319.86749	3941.90555	4555.07481	7109.49424	7379.32648	5108.76816	5434.90753	4975.04979	6591.6556	8247.33471	6293.79267	5571.28722	5091.84782	6519.20608	5463.18042	4601.3853	4559.5333	7754.80591	6232.73214	5513.86895	6162.17597	6273.89564	6732.36698	5497.18681	5828.15937	5805.66524	5568.96105	6182.08918	5959.69088	6132.93394	6176.0441	6420.79158	6106.55426	6059.29668	5910.37008	5736.60743	5101.91794	5060.85413	5885.44543	5677.40401	5475.11574	6558.67484	5663.2279	5390.22642	5573.98673	5760.88563	5818.42689	5699.37999	5214.75354	6137.31551	5646.74696	5933.32381	5986.17735	6201.5874	5666.16871	6025.7153	5731.89734	4727.83948	5565.35466	5351.65271	5601.37801	5937.43115	5943.50602	5950.10208	6018.16321	6352.90132	6307.6242	5845.89709	5338.21952	5509.32731	5935.69037	5197.5273	5734.31108	6031.89066	5768.64613	6505.57028	5486.70787	5246.91325	5791.71969	5537.10892	5524.77809	5920.64657	5065.24248	6054.82566	5502.82859	5608.60104	5816.14873	5712.01735	5188.48539	5968.76658	7508.78584	7607.00122	7474.67438	6454.69643	6263.02682	7168.36793	6895.78453	7334.88933	7494.19064	6608.67672	7421.40269	6649.18595	7468.0871	6562.04551	5376.89635	6655.4557	7385.37908	7243.75367	7471.74427	7033.49521	6422.74879	7300.33058	6862.87642	7388.81324	7123.91521	7323.32765	7058.56754	6832.93946	7220.50057	7094.83409	6072.37011	7565.84931	6078.50989	7501.71153	7364.14065	7127.98658	7009.87654	5825.56811	6435.95244	7204.65131	6976.2745	7230.97053	7198.92699	7318.1294	7516.33807	6594.27473	6671.67846	6553.69677	6514.28333	6920.3796	7059.61301	7437.85491	7159.96697	7058.62354	6326.74529	6795.78695	7207.59036	7009.38715	7400.50757	7538.00199	6826.93818	6580.22606	6530.287	6798.27203	6936.49378	6789.47197	6360.22894	7515.13505	8034.55295	8100.09183
3900	4200	4393.30338	6526.89622	7102.45412	4679.45849	4913.07353	4244.8559	6173.38633	7261.27805	3941.28226	4494.36329	5663.06929	5126.26832	5310.3005	3447.9898	4120.47663	6121.35478	5244.45276	3501.69694	4626.59963	5975.00884	6503.79059	4679.00242	4825.06001	4668.65488	6068.77773	7102.05445	5264.21675	5236.91355	4736.68993	5885.62801	5901.19727	4100.7242	3414.24079	6573.40376	5635.04878	5430.98266	6421.31887	6127.30336	5936.08291	5288.4235	6024.40656	5346.70957	5417.76511	5822.51822	5627.16336	5913.86147	5729.46522	6036.56784	5872.19184	5866.98416	5698.23096	5527.02293	4891.16448	5200.68065	5543.27989	5262.24984	5506.88762	6029.10971	5383.14655	5210.84023	5473.96179	5578.92273	6017.21308	5395.1861	4927.65348	6089.37816	5201.2702	5511.37581	6172.00818	4686.90334	5301.74184	5247.89254	5445.19661	5079.3047	5545.85188	5380.23175	5196.30336	5838.00962	5804.99993	5408.453	5490.58456	6159.95555	6056.26357	5507.26995	4906.66168	5281.26388	5592.24466	5457.31667	5367.02597	5425.81292	5469.17895	5618.89277	4905.33676	4952.2799	5453.26569	5456.40659	5245.37702	5486.67962	5027.38495	6185.25177	4967.50661	5470.88833	5018.99623	4961.06778	5319.65627	5463.4147	6564.33966	7108.50326	7344.72899	5903.67931	6086.19662	7357.80005	6488.48079	7360.59954	7058.82781	6204.95799	6952.05306	6497.53993	6803.07698	6430.85916	5150.81886	6695.68095	6754.48683	6080.59967	6962.86894	6682.69069	5920.51059	6893.65092	6493.41935	6814.08403	6863.06022	7038.5523	6480.60933	6354.40707	6583.23859	6485.62036	7279.65804	5551.67326	5953.24997	6776.35336	6956.08891	6953.877	6779.61345	5649.25795	5541.21716	6892.88721	6464.18768	6435.93981	6655.60047	7010.02184	7221.787	6124.02269	6117.17901	6141.06002	5748.9352	6917.84339	7062.92871	6459.62562	6822.45448	6129.08491	5658.0973	6380.33024	6684.48993	6608.3018	6810.91143	7032.82507	6728.48352	6131.79608	5873.85816	6517.10704	6369.67465	5723.87355	6414.62635	6904.86722	7565.70011	7574.02474
4200	4500	4604.82958	6906.69897	6060.07068	4461.63312	4886.28881	4191.17484	5726.1012	6310.90173	4186.20236	4032.88492	5241.21425	4911.45709	4995.33985	3168.78156	5336.593	5797.29948	3692.27795	4366.79241	4709.74937	5887.62561	6425.9672	4519.29628	4918.88759	4220.58071	5829.46141	6209.2393	4985.49004	4954.90189	4649.23181	5880.48684	4319.33398	4057.67024	3596.38646	7421.44057	6295.6369	5501.11571	5447.42014	5934.71389	5789.50351	4887.18367	5305.30298	5082.46093	5108.51315	5655.28318	5436.26361	5762.80487	5017.58752	5972.91907	5538.11259	5422.81371	5044.51742	5268.65081	4769.6799	4839.02571	4935.36065	5248.69148	5131.13146	5986.05361	5207.74972	4770.38569	5099.43764	5187.48715	5386.36622	5155.42909	4789.04726	5971.92454	4824.90603	5420.79941	5061.75545	4737.34603	4573.02165	5156.7822	5585.79579	4814.82663	5222.80992	5116.18172	5202.54475	5438.49679	5541.48534	5331.13925	5191.07248	5958.14997	5651.91412	5266.97946	4536.7879	4858.33805	4930.64174	5039.19304	5037.3249	5185.78048	5045.47018	5052.58885	5189.85161	4527.34024	5179.22068	5108.71936	4923.08964	5213.37607	4575.89691	5661.18998	4796.62072	4941.97591	4739.47654	4495.5236	4520.43457	4769.83635	6271.71004	6404.96735	6810.08252	5875.86105	5873.14842	6985.29949	6051.07803	6824.27593	6709.2273	6055.6723	6737.13906	5927.52609	6655.32898	6074.593	4947.36739	6181.53107	5732.6342	6379.87363	6571.84007	6302.37959	5694.20858	6358.55107	6210.76623	6839.87448	6694.30839	6444.48261	6120.25948	6018.36372	6161.74341	6200.01421	5633.97857	6244.40747	4863.33738	6566.73794	6338.22099	7024.45411	6641.68676	5203.6457	5664.36177	6439.36751	6093.53558	6419.52383	6972.33533	6639.45487	6642.25818	5781.54465	5823.09238	5782.08953	5366.65991	6387.96634	6432.7984	6268.41845	6334.4316	5546.15655	5805.94787	6049.97832	6220.14001	6007.88398	7032.62399	6723.9984	6085.38729	5837.21579	5624.1236	5912.31103	5726.89812	5271.79812	5680.41656	6388.72301	7522.85559	7263.77699
4500	4800	4450.13301	5273.44099	6170.29648	4183.20166	4408.95323	4023.54001	5715.69738	5899.0173	3241.98224	3550.6207	5010.92966	5171.53497	5212.34052	3879.78968	3446.14481	5464.35899	3482.90289	3480.31865	4640.40965	5104.57391	5807.40852	4154.86969	4100.05308	4148.88818	5124.28015	6218.69208	5060.58462	4239.41827	3873.42424	5048.10615	4990.29395	3740.96412	2957.43127	5860.87604	5351.07916	5354.82535	6222.99881	5613.59349	5518.73217	4575.60457	4983.22357	4969.36314	4587.58388	4959.17713	5138.05096	5238.32213	4945.52858	5738.38671	5361.63579	4862.95299	4928.79753	4919.91932	4559.29704	4584.84798	4609.50973	5068.23852	4851.86932	5313.87573	5257.47552	4415.51274	4912.2051	4981.78461	4817.04354	4858.62954	4370.04027	5630.53104	4633.22455	4885.97869	5157.10476	4690.84945	4414.69107	5031.66249	4897.81384	4619.8979	5193.88123	4672.81462	4369.06641	5407.35068	5184.7589	5133.04914	4768.76128	5457.50773	5436.37217	5164.86154	4271.28995	4837.972	4253.41992	4789.75867	4999.19794	4817.10322	4720.43366	5469.35859	4534.88497	4248.43331	5021.8497	4503.31149	4424.53203	5008.14726	4471.20569	5315.93924	4431.91439	4908.41828	4650.85087	4116.32386	4334.32277	4929.65719	6429.47231	6390.65508	6342.27177	5541.56172	5139.29723	6054.27919	5940.32793	6275.07214	6263.02148	5588.18951	6283.19496	5194.94078	6454.48129	5815.86579	4456.76222	5833.51678	5679.84177	6061.61163	6200.45429	5850.72803	5707.13327	6117.57691	5997.31805	6118.33388	6091.80374	6393.19345	5837.58242	5559.21887	5833.52291	5823.60932	5955.82538	5711.07562	4534.18474	5948.73516	5936.14822	6598.15528	5994.28088	4974.91287	5028.34074	6485.20257	5685.95646	6531.94839	6094.37029	6158.23905	6361.58694	5547.06975	5447.44464	5402.55946	4916.16551	6489.51339	5998.68052	6024.65606	5756.75934	5706.75943	5442.9781	5978.88231	6097.32803	5964.3732	6242.82156	6444.79986	5872.82419	5438.93835	5241.84775	5819.99053	5708.97385	4491.2331	5562.11105	6442.23319	6928.07419	6898.08194
4800	5100	3967.37992	5587.87531	5459.16459	3935.23913	3884.69595	3609.15653	5256.98582	6660.52431	2727.26637	3589.08719	4685.05458	5010.12892	4664.33047	2895.73917	4285.32621	4819.35445	4844.9115	2990.47279	3806.26193	4983.33234	5301.6139	3955.68551	3667.26279	3772.86605	4829.10391	5661.97445	4434.10874	4148.82619	3747.57857	4655.10062	3761.49591	3235.03642	3044.2082	6350.02894	5222.028	4470.78186	5261.2323	5905.01699	4552.36376	4216.65319	5202.54051	4191.21002	4216.63903	5044.38515	4949.3256	4900.4733	4404.30912	5219.87794	4645.83075	4877.33023	4692.37878	4737.32079	3900.54222	4430.03056	4732.85444	4498.80113	4746.90842	5037.01377	5012.60586	4131.86173	4530.48526	4728.12693	4901.52764	4396.32817	4020.28618	5732.58714	4350.35135	5009.88741	5011.92816	4191.38152	4153.79687	4499.62087	4613.11298	3953.18595	4772.25496	4499.53417	4452.63722	4619.00048	5112.44791	4717.95349	4606.93109	5081.99809	5028.22395	4625.72789	4057.12559	4012.45957	4019.31498	4056.69163	4617.60889	4631.86122	4504.69947	5655.48858	4311.55043	3775.4028	4815.54693	4534.59936	4359.53018	4661.51637	4145.36378	5369.89649	4166.55685	4280.46771	4568.91335	4372.8578	3799.32707	4523.70533	5579.03466	5923.61498	6196.95888	4627.07372	4702.99664	6310.2361	5398.17156	5994.89056	6044.3	5066.43106	5844.65281	5299.88507	5596.92905	5451.93863	4434.07253	5938.89244	5519.53814	5972.14244	5810.82927	5662.44622	5237.08643	5675.17497	5445.90482	6125.30351	5881.94732	5569.23687	5481.81309	5476.48634	5590.45032	5597.81942	5944.91562	5530.77889	4560.12284	5692.28057	5624.2173	6007.00117	5766.88503	4627.33919	4892.94714	5886.01128	5862.44985	5970.17883	5228.93744	5678.68085	5626.58878	5102.1982	4860.48881	5012.13644	4131.14191	5623.92245	5709.66177	5473.90991	5515.82686	5704.28126	4768.94633	5554.438	5852.74471	5717.94712	5284.93708	5718.07896	5544.36567	5415.84401	5056.73168	5594.27478	5721.38459	5325.47866	4589.36561	5915.90838	6500.18754	6384.64464
5100	5400	4258.92215	6513.41105	4932.8249	3547.73468	3786.07722	3651.3591	4763.10752	5523.22812	2838.63462	3527.34354	4123.07298	4533.48593	4851.05249	2844.26205	3514.03434	4881.43877	5222.79315	3158.18228	3925.0608	4760.03791	5175.02707	3655.29905	3435.15747	3636.52977	4315.37911	5348.46386	4149.41997	4113.71128	3405.04506	4608.90266	4182.08521	3743.16959	3696.19905	5719.83101	4215.96727	5242.83882	4957.86	4623.20281	4374.21421	3739.59622	4748.805	3987.46121	3958.0839	4586.02415	4686.03	4584.96575	3957.52039	5022.8717	4683.86298	4551.51782	4389.54254	4152.16446	4074.61305	3642.8663	4231.43907	4362.04377	4076.52645	4448.74059	4622.52649	3706.96718	4484.35176	4300.31505	4289.80866	4227.46509	3941.60047	5333.60052	3934.35341	4663.13512	4525.37498	4207.42183	4101.84665	4030.4353	4301.03289	3640.0868	4614.06972	4493.71212	4181.51832	4523.3536	4581.76453	4167.37796	4337.48268	4938.13221	4615.5358	4578.03326	3749.01145	3854.40322	4374.96995	3982.50064	4342.65806	4332.29497	4434.44205	4959.80023	4288.50869	3670.02041	4626.68962	4356.89653	3825.28546	4314.42232	4096.90965	4940.75965	3919.41101	3968.45644	4146.39658	3696.8888	3928.81591	3932.07529	5501.26293	5476.65019	5447.41596	4311.57796	4138.32399	5511.66958	4932.81975	5427.19223	5074.31341	4986.23355	5942.93329	5069.53875	6112.91295	4897.78198	4524.89974	4627.21393	5308.7535	5129.37176	5070.0836	5390.72895	4887.75791	5437.12195	5197.52423	5628.65524	5276.66271	5523.34045	5093.96228	4979.47581	5042.43403	5418.755	5626.6896	4673.64296	4196.45194	5412.94074	5129.81243	5407.32508	5379.03804	4589.74891	4173.81916	5466.40491	4944.22407	5048.82415	6111.05234	5606.24978	5657.34996	4849.86522	4683.26463	4672.50141	5110.91919	5406.51198	5541.05789	5114.80411	5391.45988	5174.01476	4725.77688	5430.56929	5120.46328	5324.21437	5193.13613	5539.81956	4935.70822	4786.83934	4702.10239	5053.63316	5471.9121	4068.65168	4315.33972	5240.61512	6256.39587	6170.17989
5400	5700	3546.53818	4852.80684	4673.2632	3449.36578	3448.17057	2829.25564	4382.95445	5456.78611	3213.97151	3542.2349	4240.04046	3849.74822	4002.30194	3037.23316	4047.89545	4257.5632	2635.3331	3388.71119	3618.6177	4070.63945	4751.66971	3432.90232	3688.44858	3302.97489	4252.35562	5009.42898	4736.74739	3553.0239	2260.79392	4023.3593	2991.00012	3068.38797	2113.3456	5393.65538	3810.45164	4539.7011	5271.47654	4735.76045	4426.67711	3769.86752	4418.39251	3986.93337	3779.2465	4615.88051	4857.9534	4812.5828	3865.27198	4953.65724	4352.74342	4219.74747	4248.91943	4158.34227	4106.3481	3929.41584	3841.61596	4341.60331	3864.15182	4894.95765	4507.58662	3405.26795	4112.25297	3853.83849	4281.5517	4009.86723	3853.15718	5192.6482	3910.30402	4155.52545	4372.2156	3967.48723	4898.26103	4161.55615	4413.72592	3756.80062	4373.67902	3811.05376	3970.57976	4649.1937	4803.48358	4271.50878	3620.97711	4850.49076	4417.81622	4490.88423	3698.86255	3876.84557	4122.34549	3880.53583	4193.19026	4426.68019	4330.84578	4071.88385	4360.97634	3633.89361	4361.27776	3827.33526	4692.23688	4238.34305	3812.89801	5095.1287	3976.54628	4291.53511	3604.08854	3579.38672	4168.21174	4117.10722	5030.22553	5375.63377	5503.54407	4749.2867	3874.74556	5335.08866	5023.67007	5553.82183	4947.21458	4848.65432	5057.32715	4767.43919	5743.20174	4983.08493	4125.66455	5255.2033	5229.00217	5452.74697	4997.74305	5343.09184	4699.78541	4782.66185	4920.82415	4826.85847	5682.70076	5301.7326	5004.61335	4753.98905	4661.54893	4978.05025	4088.73907	4852.45901	4750.76875	4807.99625	5255.72431	5367.83939	5384.01216	3723.8242	3995.6124	5371.05891	5071.41553	5395.04259	5288.05186	5308.30004	5518.53565	4917.11956	4689.15554	4434.25769	4511.70605	5509.20078	5429.70582	4945.254	5362.14042	4310.4924	4621.97872	5046.97718	5231.13272	4956.14178	5341.91964	5339.48082	5016.17811	4955.98845	4605.70389	4834.84113	4519.23426	3662.50808	4761.06123	4922.08837	5737.74175	5729.30167
5700	6000	3432.20416	4085.18215	4545.27971	3249.02129	3206.42336	3602.72877	4257.90158	4713.21357	3180.63992	2898.06068	3756.80657	3728.70583	3949.6332	3645.46536	3129.00749	3882.16796	3945.66632	2479.06401	3840.92175	4905.56019	4663.61707	3264.53642	3347.28085	3058.46675	4238.0938	5364.20443	4157.09743	3722.18433	3073.9148	3729.75824	4868.48486	3142.3223	2562.49536	4978.49808	4354.96568	4513.94158	3972.31286	5356.11601	4257.67228	4014.58958	4426.82549	3487.86036	4196.90779	4337.74146	4537.50935	4264.66316	3735.97273	4859.52581	4208.58717	3919.28089	3935.79254	4013.33108	3598.90275	3616.31962	3818.07592	3747.36094	4050.90011	3774.49372	4303.59014	3624.4459	3954.30031	3836.39473	4118.6813	3916.78227	3555.80861	5021.29828	3708.08763	4365.82923	3876.45028	3719.88072	3685.18136	4122.96656	4169.06782	3778.25552	4319.85683	3902.13748	3381.3511	4483.96291	4652.29009	4033.71294	4364.85578	4852.86981	4616.57759	4107.72244	3399.20241	3744.43509	3613.94392	3437.39936	4004.61909	3995.32779	4758.56659	4106.41962	4015.33045	3623.3273	4292.75645	3727.69026	3689.23391	4054.1912	3618.51564	4893.84713	3946.02318	3827.59522	4098.16466	4109.01314	3160.65968	4213.73366	5488.40931	5573.51251	5317.13102	4107.94421	3825.67864	5236.49454	4721.77907	5105.60816	4756.64679	4618.70076	5000.05692	4373.12058	5374.62461	4810.26674	3898.1701	4457.88043	4457.09088	4512.92347	5102.00178	4652.96334	4410.94467	4765.65144	4695.40328	5433.28687	5127.7719	4859.55015	4809.14168	4583.05472	4660.49257	4740.75974	4435.3257	3989.55396	3440.01554	5021.73958	5076.63033	5008.84911	5114.09775	3844.13301	4400.94112	4961.52962	4872.68376	4836.64079	4843.86235	5363.70748	5536.39213	4230.92039	4366.51368	4067.61218	4052.87978	5258.70631	5651.01804	4593.92918	5787.13533	4409.78706	4345.01165	5004.34635	4889.43665	4866.32696	4763.62387	5015.30595	5000.92105	4674.35284	4586.7089	4778.49963	4938.13785	4572.56121	3937.61	5196.03261	5769.15222	5683.2675
6000	6300	3855.61102	7035.89974	4307.4844	3325.19021	2966.0726	3384.39454	4532.60253	5267.70365	2205.27602	2502.22301	3668.95726	3850.5369	3237.99637	2802.24639	3684.87708	3784.84679	3052.5224	2998.05366	3750.97413	4382.64465	4078.22042	3257.10439	3319.50442	3038.43087	3458.13572	3567.59503	4311.01446	3066.41045	4850.56993	3824.36836	2035.26385	2649.53044	2953.00786	4357.95006	5027.62835	3755.49636	4936.6719	4571.90531	4867.68457	3319.79691	4261.8538	4162.29842	3757.34822	4300.02499	4570.68175	4277.91278	4151.26692	4838.68517	4514.59111	4404.44184	3819.59339	3849.77718	3692.66473	3623.87738	3724.07081	4372.99617	3832.49895	4506.86362	4641.98391	3660.64525	3999.77577	3814.8735	3804.44694	4059.29755	3463.87452	5570.58688	3821.89305	4220.64587	4162.71345	3275.30178	4037.66139	3978.34369	3735.2157	3196.67741	4586.72801	4086.56941	3379.55778	4147.1087	4309.03769	4050.90862	3643.18244	4690.14675	4411.02791	4333.84792	3676.40092	3542.54557	3592.03897	3794.96622	3891.67241	3474.81203	3827.93274	5005.63646	4073.62813	4173.43098	4326.35048	3818.13455	4255.12172	4022.73814	3818.04209	5337.46754	3485.74264	3907.30295	3297.78584	3523.67836	3111.75763	3932.24802	5599.12602	4285.01388	4613.83124	4718.87014	3459.3626	5371.51732	4471.97946	4883.47323	5080.46642	4647.51789	5099.90733	4589.96189	4894.05735	4338.27116	3517.59835	4712.20287	4924.72233	4771.82514	4382.42407	4820.80375	4503.75339	4776.49329	4450.11547	4796.1671	4454.08906	4627.63501	4347.30236	5137.30403	4467.69106	4768.95605	3948.81172	3748.67667	3728.69489	5165.14435	4536.96223	5035.52974	4723.64502	4411.42174	3342.08205	4913.68884	4514.34818	4879.90358	4274.0655	5040.5136	4781.30742	4453.25582	4714.49834	4151.4694	4254.03912	4862.51002	4792.17425	3917.76611	4261.94864	5182.39996	4156.79834	5129.76135	4836.36438	4449.41748	5024.6235	4614.14414	4704.05736	4526.74715	3899.83932	4633.26383	3769.07777	4161.65801	3345.13211	4740.68374	5543.39283	5648.8511
6300	6600	3643.15188	4272.67017	3917.71984	3225.9397	3377.73017	2601.0915	4492.84779	5135.28947	2307.0281	2828.1172	4178.35012	3551.69555	3135.6328	2710.5218	3006.89997	3292.55828	5044.69348	2929.26036	3477.29448	3629.25153	3746.73285	3102.77135	2642.91979	3118.35893	3636.30335	3676.57314	3266.3093	3523.45273	2823.93132	3734.75985	2062.65308	2988.36014	3872.28064	5533.21853	4143.03827	4421.79363	6509.10393	3992.48952	3883.23717	4001.72226	4248.10493	3462.28253	2832.74271	3813.31208	4381.87496	4012.19558	3724.42402	4913.69321	4127.87393	4105.23244	3790.00473	3760.82073	3282.17051	3559.54525	3393.34824	4023.81196	3497.92123	4626.3949	4354.25416	3515.97386	3984.22646	3875.07906	3519.03066	3590.7731	3627.89896	5247.80519	3516.40819	4415.7073	3897.2116	2711.46102	4080.87003	3731.86009	3504.98116	3226.18738	4152.17989	4095.69727	3004.52249	3805.57071	4522.66624	3533.61367	3632.51171	4458.67639	4370.05255	4064.66725	3531.74389	3593.10394	3321.31012	3600.88728	3270.03557	3962.75461	3501.80517	4199.25874	3952.12384	3546.47167	3971.23422	3850.24543	3487.84487	3931.28436	3642.64255	5279.85885	3358.10644	3709.29439	3554.6365	3466.77995	3647.91287	3301.72051	4460.94621	4736.23842	4090.15713	3545.74617	2682.66893	4312.90355	4317.76152	4807.94771	3808.17475	4500.9186	4979.73341	4715.15805	4872.14272	4117.24779	3156.92936	4462.82735	3971.81268	5301.73829	4546.29703	4730.45696	4195.08781	5189.82745	4336.0329	4910.78251	3908.45439	4402.3792	4526.20085	4509.98216	4290.33246	4728.03369	5312.81221	2588.47346	5201.2041	4479.56493	4223.50956	4049.41034	3912.06248	3733.81957	3625.53157	4583.11871	4492.66632	4316.48471	4327.80721	4760.1519	4810.41536	4216.76583	3949.64556	3805.06849	3232.29269	4628.9542	3811.65458	4849.79819	4204.06985	4090.2202	4007.38266	4460.04099	4023.56706	4362.62363	4277.57565	4578.04277	4331.11209	4322.26139	3824.37124	4173.68014	3306.90627	3767.47445	4669.02407	4472.33652	5370.48752	5215.4065
6600	6900	3920.37197	5199.466	4197.98067	3144.39639	3024.55696	3116.9313	4003.42497	2821.19385	2179.37194	2796.40613	3727.25501	3411.49998	3125.25501	1795.15733	3647.72514	3306.36185	2518.86316	3021.98853	3092.2373	2255.3243	3931.40904	3071.39469	2401.77127	2646.23611	3924.87692	5345.75812	3510.94435	2644.50775	2529.10389	3246.94277	1933.13971	2563.05726	4466.3973	3399.41129	3956.70047	3316.01221	5462.09729	4517.06629	3185.83268	3311.51943	3531.48355	2718.64852	3324.43997	3967.5644	4198.9167	3943.88541	3369.94425	4511.09712	3871.1233	3632.60238	3389.70841	3969.92397	3050.0541	3536.5233	3303.48238	3455.14004	3188.34673	3405.93423	4260.27661	4051.45956	3758.03433	3550.99263	3242.18778	3611.1322	3326.90038	5414.15629	3519.31471	4171.6292	3221.47305	3309.54558	4164.5017	3712.4349	3495.71155	3224.66612	4643.78497	3923.18745	1870.06295	3724.82883	4108.6902	3912.49537	2989.09797	4312.53483	4342.41985	3335.75223	3371.04207	3260.17205	2538.55704	3332.51598	2808.33138	3766.15918	3597.73259	3905.44767	4061.61408	3855.07791	3674.56613	3573.5352	3404.73901	3807.10916	3537.42746	4786.83082	3350.71847	3784.57426	3419.52061	3749.44611	3174.81872	3494.93206	3597.19281	4283.58248	4232.61422	3258.12535	3498.81284	4999.9373	4191.88427	4588.0228	4287.76591	4221.4183	5033.04912	3948.37895	4809.48676	4192.30272	3028.55152	4499.70926	3880.41573	4657.38042	4267.39594	3814.45708	4052.36525	4108.56127	3792.3801	4685.1717	4015.14621	4417.52147	4207.94663	4142.61227	4093.45527	3880.37851	3451.85483	3366.10796	3970.61703	4092.42392	4181.10643	3561.9134	4518.14871	3786.12236	2209.06549	4553.82763	4158.48036	4259.04056	3975.03828	4685.24887	4562.99107	3930.52484	4068.73237	3958.25744	3059.46697	4741.44817	4038.07952	5330.65377	4838.8236	3966.07163	4207.79072	4232.29497	3929.69628	4258.48608	4035.57228	4598.60252	3982.81197	4338.16809	3644.06861	4185.61001	4608.11671	4019.96977	3464.30237	4426.17965	5147.02154	4979.12465
