frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	5043.56127	4985.79364	6115.73777	4562.10682	5346.50911	4895.58543	6017.9464	6344.57354	4384.32903	3825.17271	5526.79179	5185.51982	4625.80513	4356.01329	4984.83778	6026.478	6937.60542	6331.75784	5254.77099	4984.67338	6264.87627	4375.1505	5028.21096	4759.37271	5134.72421	5882.86414	5322.85182	4652.16173	4792.95574	5526.79501	5528.17078	5469.92026	4381.74357	6534.83918	6116.35621	6102.86844	5144.91286	6691.66781	4952.23896	4981.50738	5394.10902	5122.97192	5501.60984	5345.13461	5101.96423	5035.87268	5149.98943	4837.98844	5380.85015	5245.89576	5040.0437	4835.03945	5211.20587	5523.33723	5258.57481	5562.42498	5510.3615	5145.11694	5038.62488	5049.99349	5334.01833	5389.81714	5339.57323	5501.26679	4901.20045	5055.97433	4633.35297	4916.3522	4590.38515	5354.53945	5086.7008	4903.2618	5182.93055	4537.52951	4595.07119	4783.44175	4415.37833	5383.77941	4925.27144	4802.86337	5143.63108	5003.62739	5463.12414	5073.61117	4821.82506	4458.95436	4855.05471	5080.77967	5012.00345	4959.48542	4908.3162	4856.36369	4752.76483	4776.84736	5132.01893	4886.09031	4719.5131	4901.60942	4700.26554	5154.41206	4332.35161	4643.82134	5275.14719	4470.95001	4414.19552	4823.59778	6139.6861	6719.88939	6542.19556	5750.01838	5970.46428	6392.98865	6181.34924	6198.29716	6082.02965	5795.76611	6525.83196	5772.22473	6346.6119	6012.33384	5419.72016	6553.94832	6636.19231	6496.46282	6885.97142	6162.76753	5765.16891	6067.50447	6401.13985	6525.52179	6899.19657	6494.05901	6186.00679	6009.85525	6149.25203	6259.34542	6517.39598	5667.59075	5907.52747	6747.62427	6106.39793	6373.39073	5798.70944	5218.11741	5405.71525	6429.46106	5920.92595	5978.27124	6402.39669	5985.09295	6619.82811	5510.11811	6104.1306	5766.30581	5613.04081	6400.48544	6281.47269	6163.11513	6406.53486	5982.79263	5910.67212	6272.62756	6367.89421	5879.2047	6166.89823	6291.61693	6271.55273	5912.0403	5618.49995	6173.51117	7157.1955	5027.91052	5179.79452	6186.35057	7253.02444	7006.15751
3900	4200	4788.48095	5146.71666	5616.89514	4263.58416	5124.68532	4850.77527	4723.53683	5948.09599	3468.91672	3696.94599	5043.08463	5044.00983	4692.2942	3750.52442	4636.53471	5351.53405	3857.0313	5419.74343	4477.92766	4625.46726	6168.2139	4206.56505	4591.71241	4551.27643	4745.22239	5800.18571	4326.82088	4279.45121	4203.13335	5001.41923	3770.4422	4476.25498	2925.76668	5635.55998	5116.17925	5284.94172	5361.60107	6448.04718	5069.12444	4627.93921	5209.10531	5032.63583	4992.80917	5170.04985	4888.17528	4863.19573	4918.41761	4732.90189	4940.69617	4761.91028	4525.52954	4660.87743	4566.87087	5313.55132	4886.84539	5168.24149	5190.94529	4888.89872	4796.41443	5171.17241	4997.28425	4783.63412	5079.01626	5083.00842	4593.9097	4725.21578	4532.43471	4904.47385	4859.45528	4683.71793	4315.06978	4537.66303	4746.20829	4350.26708	4595.7858	4675.5493	4093.91387	4907.36199	4596.91408	4436.61367	4784.20561	4787.52861	5033.03369	4844.94416	4602.04357	4426.81222	4274.35143	4623.84178	4657.75315	4428.78385	4519.08992	4682.07529	4470.39958	4556.2202	4607.69137	4722.98378	4661.84661	4609.17977	4452.52894	4856.71016	4076.3009	4386.27403	4074.56513	4266.45513	4534.06136	4573.82938	5889.73853	6500.85832	5976.88161	5773.58796	5665.87215	6542.1234	5747.66291	5912.79192	6441.53534	5447.50429	5988.49348	5431.88415	5210.34583	5417.66024	5151.18274	6525.92441	5679.98347	6168.32138	6472.45792	6012.40419	5262.65518	6614.23207	6080.83811	6111.42981	6258.55604	5928.46234	5976.82259	5601.84684	5834.92906	6325.25087	6004.00482	4514.70618	5222.9492	5865.98514	6034.73098	6143.61245	5890.91936	5225.59772	4369.75875	6117.66733	5588.83414	5679.08909	5967.20663	5944.58997	6503.19739	5566.85462	5515.89673	5592.43356	4618.53231	6320.15662	6030.8385	5669.92518	5787.40352	5567.4328	5500.17024	6250.83424	6004.69053	5637.22154	5682.41987	5891.38269	5891.09234	5624.05747	5367.56626	6106.65849	5637.46444	5115.86771	5392.86854	5660.26363	6973.72739	6657.97666
4200	4500	4642.09811	5306.59133	5498.33426	4110.50802	4972.83345	4826.91841	4514.71021	5752.0711	3671.66222	3734.36455	5173.54478	4804.7497	4815.02014	3750.27319	4880.91881	5555.39213	3116.10399	5388.01443	4603.75573	4674.47572	5358.05477	3892.47523	4697.05602	4708.67907	4552.65438	5157.15306	4503.28054	4066.83246	4489.43588	5481.54496	3579.59253	4572.811	3218.4879	5923.6027	5168.88465	5668.97419	5321.75279	6339.46781	4656.33801	4116.79125	4870.45883	4708.48284	4719.63039	4982.41709	4627.90244	4799.7312	4626.8192	4495.12305	4824.13697	4912.35647	4842.30904	4502.10185	4435.45894	4649.26547	4649.20136	4658.39091	5100.05034	4784.54631	4698.0878	4355.75935	4975.71908	4752.06324	5040.02227	5110.04124	4517.48532	4591.5307	4346.10964	4636.27962	4431.23832	4541.52957	4799.01216	4539.22981	4352.39959	4564.1589	4265.46841	4520.64535	3926.27707	4803.32987	4528.45399	4356.86427	4297.68765	4862.60288	4839.32255	4608.14942	4296.60624	3984.70639	4521.69823	4752.23026	4642.46682	4532.4709	4683.80058	4463.67844	4285.41051	4732.3524	4486.26187	4499.04942	4203.35611	4549.22727	4216.41757	4479.45023	4076.97928	4354.9268	4477.91664	4090.06348	4358.85309	4421.85857	5232.74856	5911.28168	5828.28441	5167.67656	5245.98948	6193.51575	5308.61853	5718.39123	6134.53656	5124.09538	5906.84057	5351.77429	5954.70135	5598.6685	4357.03714	5856.90893	5715.84623	5508.55472	6034.94597	5446.78423	5146.06668	5923.53632	5928.7624	6094.46794	6160.99869	6075.0612	5662.03738	5165.61465	5610.1448	5868.11913	5578.21836	5010.41687	4954.20763	5575.26167	5356.66031	5622.73609	5461.50545	5047.99806	4592.13976	5450.65356	5330.94225	5556.57205	5581.08196	5675.79814	5861.47033	5076.9459	5087.51534	5398.2892	4760.51192	5744.13459	5947.47634	5827.52756	6189.53277	5416.9921	5119.55428	5963.32946	5731.83049	5754.6928	5730.1116	5657.49863	5675.53891	5190.99424	5218.32422	5629.1943	5922.51588	5187.2792	4565.17565	5387.76063	6695.69551	6412.51152
4500	4800	4589.4645	5981.08339	5306.36384	3931.04387	4531.02057	4732.91769	4929.70823	5246.19918	3812.40492	3479.98228	4788.15772	4819.51416	5007.06897	4213.89743	4718.14192	5238.2801	5138.68226	5497.96337	4183.55108	4720.14541	5117.82149	3997.79715	4464.30492	4098.9787	4582.41232	4646.4271	4241.5113	3935.24007	4193.63295	4997.61877	3508.49878	5259.16555	3313.70214	5402.59478	5742.52332	5085.30267	5231.30907	6023.07315	4514.29529	4259.60749	5020.549	4642.8037	4349.37751	4660.33673	4685.90402	4695.21138	4895.75917	4647.4186	4702.39013	4570.07414	4538.96333	4294.17304	4632.67671	4662.38135	4846.99863	4817.84321	5278.33207	4803.37519	4288.28679	4681.40178	4924.69474	4753.1467	3832.43868	5050.81239	4582.62866	4594.74113	4220.30603	4537.95343	4067.02932	4593.78195	4138.0615	4432.28729	4455.60604	4377.49147	4156.68891	4517.34818	4590.25171	4806.18503	4519.23763	4221.03317	4473.95792	4391.39985	4619.10765	4608.20318	4371.94596	4017.67624	4288.5631	4310.5143	4319.77938	4478.19422	4326.15677	4670.32438	4267.34806	4383.08853	4437.85137	4464.44202	5054.45293	4412.03449	4130.87606	4858.16965	4008.96681	4039.27656	4295.50444	3813.15809	3913.67568	4328.85587	5547.90631	5444.71157	5688.34482	5134.09957	5525.42778	5542.71676	5444.64668	5549.87615	5621.61675	5222.73515	5668.81919	5289.24166	5576.27616	5219.11802	4612.29182	6103.13588	5892.87336	5405.14392	6208.2156	5666.04571	4949.5213	5682.23502	5976.74795	5691.67897	5724.75999	5893.01415	5672.6734	5242.9705	5439.10719	5576.76196	5468.72048	4283.59755	4717.16595	5784.80217	5700.40161	5498.46874	5228.17488	4901.00534	5173.85272	5600.46899	5261.77793	5259.36835	5507.73782	5252.71335	5700.44864	5111.05436	5224.30576	5225.83917	4520.68915	5923.68141	5486.53533	5873.75852	5801.9009	5343.17548	5008.70957	5424.67826	5696.80191	5371.45569	6672.72798	5352.1612	5302.907	5316.81286	4994.70102	5456.26444	5406.97563	4870.29583	4717.8603	5392.70694	6416.91892	6228.2951
4800	5100	4311.036	5223.05289	4877.41538	3772.08034	4703.18413	3927.82582	4841.81724	5132.09038	3911.8288	3162.5361	4513.50874	4727.38227	3792.02549	3443.58774	3685.67511	4820.10281	4770.49947	4811.4611	4246.84188	3654.04938	4952.90303	3815.79787	4157.72024	3936.45091	4242.38247	5231.41497	3772.02824	3208.56632	4588.66426	4479.01015	3481.65497	4257.90612	1675.29291	5477.04034	4483.70791	4521.45062	5207.4882	6218.71265	4210.78648	4220.14303	4879.80491	4491.66493	3997.60785	4639.80867	4551.28184	4465.87452	4405.78319	4619.75175	4812.98941	4217.7825	4060.50945	4210.49777	4139.87794	4914.31536	4562.70356	4612.31577	4926.4733	4999.71667	4515.2428	4222.3964	4618.5569	4513.7622	4271.15	4922.78126	4315.20556	4487.53845	3979.77797	4423.54335	3760.23296	5114.72685	4208.68169	4513.01193	4292.27443	4597.13551	4161.78279	4338.86226	4192.65871	4416.71994	4161.58226	4289.87574	4507.84642	4452.95213	4763.44088	4352.32015	4328.33528	3662.93941	3973.71212	4218.74576	3892.99197	4726.45864	4076.4546	4628.04492	4060.46194	3984.26833	4458.62467	4446.12411	4092.82546	4124.5987	3962.96392	4534.54154	3866.8187	4042.67004	4403.37486	3708.55329	4235.1962	4014.3936	4883.38565	5233.03439	5668.10639	4853.69228	4477.64736	5348.24143	4997.79208	5434.58641	5564.29012	5055.93912	5541.67992	4880.87449	4664.62522	5125.58889	4382.64771	5930.16811	5586.74361	5413.94763	6115.38768	5597.24045	4914.92382	5291.38484	5574.15926	5682.11428	5421.63054	5646.84808	5345.3668	5255.97273	5082.2232	5220.14616	4918.92288	5895.95918	4439.76149	5831.24676	5471.28685	5871.96937	5332.07578	4840.84121	3802.97374	5204.08587	4897.3073	5113.83905	5750.08381	5374.97332	5335.94305	5123.93536	5060.4116	4827.74733	3776.22773	5712.07851	5383.84529	6190.1069	5302.11699	5276.16932	4734.10904	5477.0728	5435.26468	5193.58354	5129.48197	5195.85165	5201.47579	4980.65174	4525.94326	5408.38799	4856.08344	4583.17646	4483.03591	4931.85633	6139.78547	6072.72957
5100	5400	4307.11474	5045.52604	4982.3665	3724.33274	4527.05511	3836.18363	4284.44615	5047.66724	3630.11465	3082.29778	4444.81713	4691.48862	4426.5847	3392.25383	3388.92645	4732.11047	3570.2848	4566.20076	4226.79221	3848.1825	4936.32519	3658.07026	3684.56458	3676.7009	3788.37942	4688.98068	3881.28242	4333.57569	3927.5359	4681.60526	2797.19537	4428.18057	3344.57249	5633.83472	4973.94552	4769.34941	4792.18525	5991.43128	3633.22572	3998.59201	4600.62249	4295.62464	3764.44405	4491.13798	4300.54219	4379.24239	4636.89259	4407.96036	4399.79765	4523.90872	4240.3878	4120.90328	4234.68223	4601.43875	4391.08268	4375.54123	4647.39935	4377.74082	4331.93648	4438.1124	4395.39865	4478.87571	4012.11673	4763.0142	4131.34139	4329.67054	3814.40156	4341.23694	3888.25951	4023.97152	4200.62066	4228.82003	4080.68969	3982.50062	3839.08104	4238.47329	4417.59667	4320.33921	4094.70427	4061.86433	4664.37692	4123.69997	4197.65363	4295.72199	3835.84962	3868.47623	3901.65808	3646.15575	4029.54607	4156.32451	3880.92745	4518.21742	4139.9479	3884.54378	4120.18574	3801.51458	4074.34048	3992.67265	3971.17117	4243.22158	3634.83633	4110.82733	3795.78862	4165.36987	3182.40406	4250.73331	4953.68731	5434.30199	5322.81868	4578.33232	5056.45872	5569.96675	4935.21014	5226.21818	5540.44642	4801.54829	5305.33988	4995.81776	4885.99554	5075.27333	4895.04618	5825.20068	5427.61006	5608.94056	5823.19699	5209.45998	4906.18986	5629.14866	5211.41241	5510.97567	4961.79806	5375.07671	5103.75724	4799.26131	4910.56479	5123.73839	4594.74382	3943.5324	4520.64143	4974.53784	5014.24275	5210.93389	4828.06833	4469.73403	4649.95377	5034.16004	4802.04501	4816.583	5468.69274	4816.34293	5306.4018	4707.63608	4500.37517	4758.23669	4217.69938	4930.64098	4805.79207	5387.25643	5257.78248	5184.73472	4935.6263	5395.08955	5028.67363	4853.03213	5363.96717	5005.75884	5306.11792	4672.43883	4533.33484	5231.32386	4680.64545	4907.30287	3676.74501	4979.65775	5977.41591	5807.63864
5400	5700	4116.56759	5368.51348	4458.27818	3428.0582	4527.4034	3641.42998	4311.97236	4615.63527	2884.41522	3636.59393	4001.82985	4651.72969	4386.94837	2972.35058	3776.88268	4634.05326	6222.51131	4135.0682	3674.70479	3765.03267	4746.18916	3558.38044	3843.70994	4044.33713	3745.81059	4816.36402	3735.4688	3347.4359	3839.59377	4616.91942	2465.95643	3859.12024	2511.97944	5866.06124	4710.75596	4837.34697	5105.81713	4744.02222	3963.70481	3637.60614	4518.2399	4397.92959	3947.34531	4066.79933	4055.16512	4265.34287	4231.81074	4169.49331	4224.33398	4245.32103	3834.66393	3912.83428	4560.90782	4014.63293	4216.59918	3662.87323	4207.91358	4530.4427	4234.94734	4080.72756	4345.5929	3962.70144	3921.09375	4497.91862	3904.52478	4000.65334	3956.05105	3905.2276	3544.33802	4129.30469	4009.63562	3836.50101	4332.51429	3887.56653	3930.0802	3732.33953	4382.06802	4164.0141	3884.87715	3743.52327	4029.91845	4126.80773	3994.88748	4167.93458	4050.00218	3557.53761	3901.4856	3752.70099	4000.32838	3614.08003	3835.04276	4304.77814	3859.96768	3634.67901	3978.47075	3952.0683	3390.70359	3905.0672	3838.16663	4153.2993	3514.07313	3583.57726	3863.08029	2660.64961	3026.11534	4032.27617	4766.8011	5276.14232	4698.58906	4751.29908	4446.84727	5261.95616	4804.53749	4939.21981	5180.54584	4602.8881	5274.01031	4831.30499	4730.52327	4708.46631	4451.73711	5074.40086	4918.07572	4044.29072	5338.07174	5101.86898	4795.6939	5673.06893	4866.466	5020.99896	5211.2148	5163.13539	5008.75283	4562.621	5087.94645	4567.71533	4002.61204	3907.53012	4695.04734	4859.10999	4935.67172	4881.84718	4719.71349	4057.07947	4389.48241	4792.48133	4586.28218	4650.45454	4925.65844	5122.12438	4785.03206	4608.67046	4757.57848	4170.96861	3721.98879	4872.03307	4752.33756	4911.34225	4708.14477	4808.20637	4467.09089	4654.47336	4561.85679	4750.50105	4840.67827	4696.5157	4892.6955	4352.01853	4575.73983	4700.2385	4989.89105	3340.74635	3404.92094	4571.93507	5621.98774	5505.28837
5700	6000	4246.245	4566.41107	4185.10653	3448.48845	3962.96014	3972.19763	4213.65955	3892.34743	3419.72367	3474.99408	4003.95308	3915.40101	4503.76917	3797.72223	3612.73227	4760.29559	3627.50852	4251.89744	3748.77679	3669.91828	4389.33891	3411.55102	3337.31616	3225.21844	3931.52826	4159.38981	3678.55857	3490.41084	3226.95414	3741.12394	4521.49933	3877.81762	2365.93897	5511.54856	4644.78908	5059.33747	4325.76211	4701.60172	4332.13048	4560.29926	4271.36213	4344.28647	4217.60103	3923.12262	4119.42304	3891.28491	4111.41257	3924.18055	4037.09012	4085.31085	3854.86196	3640.8937	3553.7711	3854.1146	3975.23474	4592.62258	4339.85158	4219.6467	4077.54339	3975.5393	4290.14951	4163.40292	4276.54039	4158.34751	4119.87066	3975.1618	3776.91888	3936.98418	3237.56117	4091.47249	3889.83966	3832.69137	3637.5723	3978.52953	3439.10224	3831.54865	3261.78024	3831.05172	3784.2861	3349.39272	3426.47409	4067.67465	4272.09881	4061.11097	3439.60115	3594.89622	3213.36116	3667.12378	3607.19997	3736.21789	4075.67116	3839.61328	3868.42112	3767.27267	3926.40459	3689.56453	4215.4942	3800.15246	3565.86322	4020.92781	3273.38327	3761.08763	3396.87338	3495.68328	3993.26483	3523.80696	4631.5118	5349.38977	4728.7569	4512.95975	3708.08315	4792.77719	4547.2949	4675.7344	4905.77582	4289.62045	4919.59187	4505.51387	4436.29543	4579.34121	4396.72055	4627.62363	4319.53296	5119.93289	5205.56271	4831.80407	4287.23439	5173.114	4980.56147	5082.27174	4817.22085	4513.15735	4795.17071	4352.13696	4620.62539	4576.28407	4058.83467	4579.50333	4145.60751	4579.15882	4351.23462	5214.71753	4489.17173	3781.43292	3767.04763	4514.87836	4457.93522	4140.67955	4682.34043	4570.88359	4962.50659	4711.03495	4214.29374	4411.92044	3883.68476	5139.32565	3934.62184	4749.5431	5148.53323	4678.5889	4560.78225	5062.22596	4762.05044	4726.66734	5310.69731	4472.24077	4545.6367	4516.44687	4069.1308	4717.23283	3968.8082	3722.36172	4167.99395	4745.21865	5479.84993	5530.91169
6000	6300	3880.87274	4465.18634	4359.84129	3388.7303	3384.21277	3011.8788	3376.55971	4293.79554	2217.14982	2691.65821	3715.41479	3352.80804	2852.51739	2278.04348	3191.55869	3602.84949	2438.88387	3559.9883	3996.94726	4334.26783	3991.88603	3137.18563	3322.28019	3320.96214	3476.04741	3963.58094	4145.33856	3203.58058	3811.42977	4036.63907	3599.29569	3604.41384	1552.24124	4606.78143	3749.17204	4343.4154	4936.48274	4069.67751	3798.01686	3501.67822	4256.00062	4356.45465	3774.86764	4047.67768	3929.12438	4017.74095	3681.03813	3777.28394	4037.05388	4008.32724	3729.01768	3538.90034	4313.777	4267.67835	3771.75538	4187.21955	4352.68866	3949.79475	4099.0148	3437.3342	4200.09222	3952.45855	3258.16394	4151.93387	3695.79432	4028.24425	3479.78389	4057.37729	3538.42322	3582.19787	3592.74271	3741.81291	3743.81937	3585.1895	3528.45756	3530.62978	3291.29417	3710.92332	3594.47204	3527.62676	3742.31019	3926.70851	3530.46035	3489.42208	3190.06829	3188.70525	4048.52929	3536.33093	3748.78478	3409.70437	3746.70121	3683.40338	3510.45311	3627.53753	3950.8022	3561.9252	3136.5799	3592.15617	3445.78603	4008.11974	3149.96193	3420.81784	3318.3128	2855.61514	3265.94486	3599.24239	4402.51935	4326.34185	5003.7395	4124.66521	3444.16739	4665.98856	4050.54141	4350.78579	4571.84334	3982.52184	5120.38521	4489.90216	4360.00474	4291.90901	4070.86216	4922.94045	4272.01063	5186.32106	5496.30979	4400.55878	4520.87434	4459.37373	4749.03253	4725.66728	4144.34731	4763.529	4524.70892	4273.9288	4451.70239	4620.06728	4153.51366	3623.58327	3671.04375	4713.65012	4135.52544	4610.00478	3986.74779	4074.23008	3681.94191	4495.4033	4160.9095	4279.99705	4490.99603	4384.92222	4339.22217	4108.80884	3960.14588	4007.44256	4142.32021	4440.02696	3774.81579	4531.21033	4547.11438	4445.22993	4202.29438	4477.81273	4352.4456	4242.95754	4884.77214	4239.99186	4097.85314	4269.79029	3886.04429	4556.52674	4367.45046	4329.69335	3189.00924	4328.57056	5022.215	5081.69004
6300	6600	4043.90992	5795.80132	3840.26546	3119.43786	3424.32725	3632.77639	4268.24304	4476.50804	2326.90543	2604.35645	3647.57313	4622.33935	3482.71423	2842.27677	3001.2589	3565.75338	1451.84189	5000.98461	4090.10581	3656.24593	4184.93735	3184.97227	3434.78217	3306.29919	3620.42925	3803.91702	3980.54871	2954.79635	2489.3194	3557.37377	1881.29006	3769.69934	3162.38353	5441.84429	3594.97363	4142.06964	4913.4718	4544.39452	3942.33944	3519.27527	4195.5879	3899.00724	3397.458	3928.55947	3929.82417	3988.42285	3440.44339	3885.0053	4059.9984	4078.08563	3506.49194	3192.92053	3385.63493	4141.88418	3740.75173	4471.39821	4335.79721	4279.0749	3874.69653	3940.68356	4316.03512	4099.97464	3703.62973	4198.99147	3635.47239	4047.34528	3279.33574	3501.86343	3304.81751	3013.72116	4882.14388	3774.5592	3321.40641	3813.60275	3567.14796	3713.26504	4703.67918	4130.99204	3941.21422	3273.36797	3617.54024	3936.48891	3766.01196	3722.28523	3181.77319	3065.79828	4381.76803	3561.30438	3230.08169	3568.67518	3318.34421	3679.4111	3607.16736	3597.75888	3531.9217	3633.82856	3861.15115	3541.19441	3182.34903	4471.18368	3258.64026	3587.07538	2866.74303	2894.56894	3905.51305	3238.70015	4584.04494	4712.10397	4540.21968	4156.11124	4307.58761	4950.75298	4121.03364	4532.77724	4803.93622	4076.78764	4902.16075	4583.42304	4081.08491	3907.71477	3858.71389	4641.87432	4234.27952	5128.66958	5449.84629	4829.2133	4152.22077	4819.74035	4664.46407	4809.06751	4723.92844	4447.56814	4114.94319	4001.8095	4392.64117	3895.5631	4274.25209	2655.96541	5295.62922	4495.4251	4106.93597	4856.43603	4018.75961	3695.04012	5634.17512	4862.6668	4353.56086	4039.07899	4466.67969	4414.34988	4267.46238	4346.41021	3652.4095	4090.46627	4254.92218	4426.00969	3447.90996	4374.34759	4143.96625	4406.4548	3978.35136	4315.34165	4204.77835	4319.45573	4443.51841	4282.61139	4162.895	4633.48568	4289.53891	4441.47412	3663.25075	3769.82235	4284.33683	3997.28835	5370.19488	4993.00418
6600	6900	3131.7954	4728.95388	3468.38795	3098.51817	3451.88517	3502.62654	3412.24628	3470.52829	3061.2411	2454.74275	3372.17907	4297.17834	3372.78341	3072.30142	3322.00369	4324.17877	926.70233	3608.10366	3513.0056	3898.16366	3480.22606	2962.68251	3116.31614	3413.20613	3379.09065	3658.36229	3929.32393	2854.11504	3352.46257	3512.06658	6920.16305	3904.06714	995.39739	4477.7674	4076.5416	2888.59557	3271.05808	4510.47804	3698.53905	3527.14035	4213.44235	3541.42201	3262.27613	3558.7112	3808.93633	3686.1416	3737.34276	3620.29639	3845.90839	3820.36341	3030.44196	3169.67427	3501.51774	3752.52199	3934.58094	3791.20207	4021.18056	3681.71445	4031.0209	3004.29807	3934.06875	3508.77509	3219.64587	4043.89416	3601.89254	3661.36964	3180.3618	3627.5841	2916.6091	3284.20584	3502.12235	3276.48584	3466.52638	2320.49569	3468.42998	3681.86633	2428.05821	3501.54445	3270.43915	3315.72002	4106.72153	3579.46302	3718.81588	3457.00738	2948.97627	3306.03058	3338.8036	3432.67733	3416.48154	3642.40434	3351.50904	4199.65595	3127.84556	2967.07107	3401.90093	3296.92392	3161.73065	3392.28421	3262.97608	3677.25698	3023.67788	3259.71939	3651.70636	2760.08813	2888.2342	3101.95151	4722.33181	4686.44723	4298.12389	3680.54381	3673.79948	4442.81438	3817.78183	4383.18845	4281.30689	3934.98654	3931.05941	4354.4067	4116.97382	4152.87529	3530.93816	5397.48674	4426.37816	3726.46895	4486.10132	4276.55037	3941.45503	4139.23333	4047.1494	4267.57214	4225.41568	4482.08959	4106.0923	4073.71705	3832.60378	3975.2198	3241.53154	3553.84362	3135.05204	3967.07267	3995.02765	3711.47256	3619.64153	4151.99302	2800.06159	4065.64636	3682.61484	4131.71569	4752.89195	4234.76455	4169.72628	3965.70886	4127.25185	4248.80282	3565.83829	5021.53996	4437.02953	3945.88884	4468.27155	4708.96145	3551.76517	3845.58304	4390.69481	3904.45286	4710.09866	4083.78506	3882.11487	3722.73409	3841.3401	4248.95094	4865.97165	2909.95718	3978.53144	3868.01508	4894.13875	4714.48332
