frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	4546.45244	7365.6441	8212.40609	5723.82057	6332.58435	5598.34881	7885.5245	7876.71658	4790.02634	4596.30373	6688.92129	6635.27827	7024.15229	4525.85057	5837.87076	6990.5192	7327.51849	4327.55575	4671.91405	6816.02625	7729.80744	5573.28952	5935.20928	6073.61049	7623.96374	8142.71557	6360.7634	6424.54554	6475.13712	7330.66037	7224.60242	4486.84215	3679.48607	8605.63998	5935.95331	6241.73004	7458.78275	6642.30486	9571.5017	7863.72101	8685.90636	8810.16115	7564.6868	9278.72678	9008.49768	9424.55613	8523.58317	9159.95231	9112.11298	9236.27865	8942.78578	9131.33399	7416.72266	6968.18071	9124.13059	8815.92799	8852.01784	9614.99604	7906.15574	8253.49539	7842.54908	8660.61939	8421.56293	8897.67192	7827.58914	8489.33986	8576.17968	8518.59952	9538.67134	8641.28989	9044.87833	8726.446	9012.55293	7828.53275	8166.0898	8744.3293	6807.05182	9172.78374	9095.05506	9154.65407	8650.3329	9517.85545	8865.52072	9010.25398	8445.93664	8596.71462	7657.22126	6433.25607	8660.08326	8914.45822	8744.31354	9418.75597	7717.17037	8258.56843	7987.84737	8410.15298	7856.98289	9041.26675	7876.98048	8364.28947	8419.43056	8412.77251	9212.00888	7620.46843	9012.21411	8552.40288	9433.64956	8558.92851	9383.4479	9295.40576	8471.46258	9281.9618	8742.11701	9677.84593	8810.19103	9153.75456	9419.53127	9353.0477	9532.80898	9648.06376	7384.47598	8127.21063	9657.99533	10166.18076	9684.62097	9261.99972	8219.16823	8299.39583	8698.01956	9125.63659	8390.97164	9645.40592	8869.14854	8667.16074	9621.52317	9147.2798	10676.7044	9407.29917	9740.25978	8894.92878	9328.82213	8378.28763	8510.43067	9064.55913	8075.97772	9454.80596	9101.7681	9718.36452	8379.5365	9538.56504	9080.36329	8864.17177	8937.19481	9180.66053	7574.06422	7858.99126	8764.56106	10009.38365	9179.22311	9123.80964	8204.25807	9046.02703	8302.39973	8848.53403	8761.65259	9411.48146	8697.43725	8527.39831	9062.6601	8601.82806	9863.79725	8572.15708	9486.17296	8779.64396	8354.35725	8334.37621
3900	4200	4090.2637	7791.12901	7313.95565	5264.51057	5522.77502	5254.29532	7307.87549	7839.03445	5106.22529	4335.7102	6087.52509	6210.85604	6770.94179	4357.51579	5897.69122	6267.20005	6982.97235	4256.88625	4795.11757	6904.26328	7039.50871	5278.50101	5486.29925	5593.73065	6977.49184	7642.23605	5863.30972	6310.78887	6090.63472	6852.11485	7212.07959	4387.73722	4412.7468	8707.29785	6664.8317	5841.71857	6186.20013	6987.53074	8758.19824	7539.53864	8512.69924	9082.78409	7148.00606	8839.09981	8585.30809	9062.56132	7851.71524	9010.28295	8783.81221	8905.5609	8387.06772	8348.1503	7375.09711	6359.75045	8292.47154	7869.49319	8637.98101	9021.60688	7602.30679	8097.56962	7495.25836	8300.64461	8034.69598	8525.73672	7582.34218	8251.21842	8230.34017	8231.49762	8892.95747	8055.08206	8833.29566	8250.8599	8481.81615	7328.5405	7897.10227	8394.82895	7196.2615	8735.2644	8782.12094	8519.70016	8122.89922	9110.46523	8373.02723	8500.21962	8295.27602	8429.9221	6838.0728	6357.96182	8464.88678	8700.2261	8260.35011	9487.48752	7596.14269	7541.30229	7809.13843	7704.30061	7396.15638	8739.5995	7490.62631	7861.18095	8313.79141	8013.04921	8875.72195	7615.61668	8802.4503	8291.05603	8387.22766	8251.95863	9292.77634	9090.98829	8169.82593	8978.9479	8639.60057	9246.2556	8302.18459	8857.13918	8661.03272	8995.46065	8769.55205	9005.95737	7168.14687	7500.28071	9668.75561	9147.58981	9195.31025	8890.4095	7986.24453	8433.95742	8371.28258	8786.52176	8496.1818	9139.80055	8585.87196	8348.20468	9109.94454	8940.79399	9342.01446	8970.58026	9174.10923	8505.59573	8361.78674	7898.47135	8711.63741	8890.23883	7665.06862	8930.06169	8628.058	8796.7562	8208.77824	9287.61645	8290.94669	8594.2761	8549.25425	8894.95988	6641.22685	7696.7779	8888.59659	9217.26322	8857.13824	9138.1133	7990.72685	8327.11503	8173.63113	7886.76714	7838.26729	8959.09691	8681.15003	7866.4429	8875.53428	8289.08424	9621.58988	8441.66319	9648.79795	8788.94811	7977.47427	7854.21899
4200	4500	4100.35244	6930.24702	6866.79316	5167.75654	4958.38829	5023.25961	6726.89032	7395.57859	4143.70032	4300.00587	5924.42109	5675.43572	6260.72598	4294.53806	5907.34261	5646.43315	7878.78723	3788.86464	4527.60177	5994.25178	6545.85924	4894.78602	5440.71758	4594.00727	6685.61854	7204.21093	5587.51733	5310.55744	4706.20836	6380.71967	7111.23523	4256.14754	3594.75515	8561.52712	7336.36621	5699.18647	6860.0349	6681.86217	8511.44445	6776.20583	8037.28009	8082.74354	6548.61721	8800.3081	8299.82322	8815.75912	7740.54733	8896.65162	8669.02044	8609.91258	7826.38516	8370.6901	6471.06031	6296.17177	8146.00944	7809.03032	8021.14735	8934.53006	7270.19848	7465.41583	7346.8827	7955.63614	7562.66294	8069.26419	7107.71934	8164.89827	7986.60817	7956.67348	8526.03318	7215.61138	8317.83365	7722.8477	7954.41569	6937.11864	7812.35966	8061.91552	6520.64475	8561.06441	8267.18248	8277.78172	7657.01056	8872.6979	8239.41994	8354.85401	7628.14303	8100.92923	7151.94271	6006.42867	7937.84651	8222.19884	7869.3135	9156.86524	7265.07545	7166.72873	7364.59245	7400.77361	7217.04154	8160.46804	7158.19988	7938.20934	7957.7177	7823.68051	8513.21199	7228.29582	7580.04382	8060.76329	8584.891	7766.33771	8572.51093	8038.30674	6653.63526	8599.4626	8146.86692	9022.83332	7599.8776	8436.08607	8630.97873	8309.16901	8089.4191	8951.80201	6415.06192	6896.61193	8983.37385	8167.45535	8633.85714	8340.65326	7338.06168	7738.98419	7911.81021	8297.66488	7744.96014	8952.12905	8259.02202	8278.19647	8396.82423	8395.29538	9056.24179	8051.51759	8679.05423	7992.54018	8261.48109	8361.75993	8267.28954	8223.69752	7071.09155	8470.48703	8136.9417	8659.42975	7809.44554	8702.54314	8248.93307	8252.02849	7662.33162	8365.08456	6741.07022	6974.15082	7925.88405	8582.64174	8697.26626	8804.13911	7374.3041	8161.44909	7677.90358	8129.76959	7372.60816	8672.78149	7923.13715	7918.60814	8463.07854	7887.27651	8597.54505	7881.44724	8386.50597	8515.22204	7640.41411	7600.87896
4500	4800	3985.23892	6621.92253	6428.19169	4741.86789	5076.84241	4828.37983	6478.53599	6655.81415	3695.60549	3884.61521	5352.70768	5140.2568	5368.18069	3705.0535	5815.32418	5877.36207	8811.20227	3793.90968	4700.07855	5372.73385	6240.30061	4636.47842	5270.9026	4573.96804	6447.39972	5680.07171	5632.02777	6079.7423	4488.33146	5730.19603	7043.57764	4497.07022	4706.98291	8257.2734	5560.84374	6143.67895	6115.55989	6402.01433	8202.53883	6242.68803	7858.33604	8595.7369	6373.25999	8140.81972	7903.8448	8496.52879	7679.06281	8682.5203	8031.72981	8439.96181	7589.50934	8076.29607	6611.44529	6040.59896	7474.17782	7398.29723	7929.78042	8171.89654	7221.00444	7433.67532	6784.46847	7856.66909	7525.81231	7823.26359	6957.80999	8065.24529	7667.52876	7743.75573	8042.54573	7215.93489	9131.48615	7650.4351	7868.53154	6607.59019	7261.64297	7624.07727	6829.40483	7906.45787	8132.40984	8204.69874	7545.99216	8490.79113	7861.73982	7833.29674	7318.60754	7796.0821	6830.84938	5990.96568	7651.10977	7803.22312	8097.3935	8344.80351	7007.44526	7048.37491	7178.57528	7315.46589	7552.99756	8081.75614	6898.02891	8013.28432	7324.02479	7596.88294	7934.37068	7171.35657	8150.0946	7844.14571	8314.90103	7183.73715	8084.30785	8654.30154	6732.77001	8072.58066	7732.54278	8612.24672	8019.74633	8386.96809	8393.11062	8134.47266	8238.83865	8636.84619	5699.85923	7033.80787	8195.75756	9098.19109	8720.00556	8233.29923	7264.06196	7977.45978	7370.10129	8060.36865	7586.58831	8456.01566	8182.83884	7866.03899	8598.95498	7876.89292	7917.21189	8011.60363	9184.23075	7653.1833	7540.20346	7269.05839	7856.69283	7884.42582	6783.83839	7851.32823	8186.71287	8130.00289	7286.41311	8424.86052	7782.98539	8000.12024	7432.35159	7895.41475	6887.32977	6852.42438	7984.46806	8911.36924	8009.42786	8228.71408	7231.93359	7665.33752	7481.31675	7620.09446	7158.07092	8355.46404	7968.63636	7903.97912	7856.03177	7735.84561	8101.69369	7802.42863	8755.72898	8205.7718	7265.17287	7053.25611
4800	5100	4190.24311	5930.35709	6320.3065	4480.8439	5111.85463	4227.0713	6236.37588	6327.10588	3488.60932	3831.30447	5276.70566	5145.24036	4978.02263	4096.27804	4733.44965	5102.33208	4136.35278	3796.15293	4426.2416	6100.62216	6103.11699	4468.85294	4590.88673	4822.21678	5914.69152	6297.0733	4937.52015	6498.18189	5251.24189	5271.25959	5381.36084	3549.28	4184.09835	6906.36942	6258.43158	4946.37301	5572.17131	6020.61915	8624.76866	6481.73929	7243.03857	8047.18596	6681.20777	8098.04715	7684.64853	8267.17836	7673.05389	8390.24254	7949.57462	8163.60101	7624.79627	7827.15285	6504.05337	5723.14421	7245.72019	7429.41052	7774.6594	8600.16136	7146.72765	6791.85197	6776.30038	7461.00488	7152.16892	7357.69947	6626.62124	7398.42055	7502.84462	7423.02258	8431.74961	6452.13426	7087.59377	7166.53208	6970.76505	6883.27114	6973.18602	7509.39825	5709.13983	7846.81631	7659.08276	7841.3509	7157.32329	8502.20252	7636.8602	7722.04364	7191.85439	7744.4242	6109.25201	5838.32569	7476.30855	7620.38163	7502.5817	7410.26029	7067.9505	7082.7314	7017.18611	6799.9994	6388.59887	7778.0192	6611.04844	7472.20542	7206.36826	7326.56198	7981.5037	6946.85338	7150.25663	7424.3639	8121.38818	7633.67763	7597.27957	8312.59236	7030.0172	8013.94896	7554.98699	8337.54689	7450.31335	8134.26129	7440.18775	7847.62237	7742.73563	8415.41587	5621.4536	6131.87619	7887.90721	8890.99459	7745.32905	8109.98755	7371.36263	6591.28731	7023.05211	7380.06756	7210.15034	8284.26809	7308.93089	7165.70143	8117.81051	7731.13348	8909.39553	7137.69908	7306.32526	7498.96939	7182.62539	6920.24621	7445.61663	7911.12172	7164.32779	8019.61057	7647.56753	7575.88862	7401.08591	8440.553	7554.29782	7657.52302	7179.46309	7717.53072	5759.52553	6737.98568	8017.7311	8415.13135	7943.58263	7551.47971	7209.34101	7144.29697	7045.63538	6993.80302	6857.17476	8114.28739	7340.85834	7220.67336	7719.23745	7254.65439	8335.90419	8140.39526	7588.0163	7159.68077	7098.25764	6953.43034
5100	5400	3764.9903	4455.1294	5902.13113	4440.1983	4728.838	4150.45347	6317.85812	6442.86821	3421.31757	3828.31105	4916.4255	4247.24817	4384.96752	3727.94107	4662.79094	4944.49087	6157.11383	3618.65989	3675.24703	6311.16934	5419.2196	4297.96981	4451.82952	4706.35073	5439.164	5621.62783	5115.54168	5801.04671	4554.84295	4766.51714	8421.79761	3281.57818	3247.26267	7076.61799	5618.73582	4779.01831	5822.74942	4968.58082	8134.58814	6402.22926	7332.88883	7750.58483	6621.99606	7561.89402	7598.95606	8019.44811	6933.43183	8136.03329	7773.02664	8053.39914	7184.63967	7501.87996	5614.16242	5753.96099	7118.73329	6792.40428	7756.77428	8588.70221	6965.75224	7135.13547	6561.55369	7078.39139	6977.81609	7364.52734	6656.92118	7467.05405	7137.58411	7297.87508	8578.79282	6970.43132	7543.74775	6972.54265	7124.43299	5679.87996	6623.5254	7167.64529	5958.55731	7402.49004	7874.36751	7348.64014	7019.41861	8327.70292	7491.99354	7627.99543	7471.69387	7238.77256	6139.79037	5405.41156	7283.22825	7148.86218	7622.42266	7901.07798	6694.52231	6883.73457	6655.30765	6834.24054	6379.03232	7740.81411	6594.85188	7035.34889	7051.69662	7182.86475	8011.67368	6171.1402	7417.25161	6987.46678	8060.44489	7125.63719	7975.31214	7674.54895	7934.86994	7595.35836	7380.86111	8229.25204	6957.47092	7628.52239	7769.69799	7889.88209	7217.82504	7958.51599	4990.11179	6349.40332	7754.98248	7923.50681	8279.38523	7826.8917	7029.8866	7000.47879	6892.34218	7285.7542	6825.62778	7678.64936	7531.97411	7295.40144	7934.81948	7383.87245	9123.57089	7412.98913	7720.68171	7060.99576	7127.1452	6549.95684	6966.63583	7267.8055	5866.76574	7343.72401	7431.74122	7452.05656	6967.13089	7992.20098	7172.71808	7515.95956	7380.13078	7541.757	5793.76556	6503.1169	7160.67378	7268.01918	7325.17931	7190.65369	6785.15791	6909.75354	7093.42721	7074.40932	7487.44104	7718.41874	7112.02676	6996.95681	7411.95963	7168.38656	8464.58389	6081.19286	8017.30399	6926.46751	6470.42777	6535.62394
5400	5700	3740.01534	5482.85206	5602.1499	4406.83782	4574.13294	4241.3964	6438.63484	5119.23818	3922.3322	4184.40482	4606.94855	4371.60536	5001.35647	2954.49695	4188.31834	4546.64482	9074.72235	3356.14088	4056.86139	4744.25025	5562.25893	4353.66753	4305.28357	4420.8264	5835.46094	5465.30924	4319.85918	4770.82032	5042.99503	4333.48764	5534.04968	3519.59666	2835.2785	6504.07067	5073.22616	4543.4182	5249.36753	6927.50184	7599.95961	5954.11236	7291.32669	7691.03399	6257.05152	7900.32633	7593.35063	8242.52478	8200.37463	7816.2697	8033.77893	7646.22484	7122.60767	7548.18195	7084.31654	5991.37492	7084.80886	7516.4517	7615.19392	8183.34588	6655.88704	6598.16995	6446.37512	7251.05813	6654.57832	7103.72984	6309.58669	7451.92878	7066.13917	7361.40573	8272.88908	6953.36785	8020.4212	7271.78486	6337.94851	7331.52315	6951.56795	7136.71149	5611.84218	7210.68865	7694.75122	7298.77075	6720.90083	8044.80674	7119.20329	7101.74498	6891.98514	7201.47777	5740.85448	5503.50086	7298.94884	7692.7496	7495.40779	7898.2536	6746.73996	6790.32264	6833.22611	6815.0776	5819.96733	7541.37952	6327.30846	7038.56876	7151.28509	7074.90901	7995.25607	6525.5198	7648.40515	7448.65251	7355.9358	6528.51296	7248.93754	7655.00118	6631.6593	7250.71474	7282.92367	8071.13122	6841.8541	7529.06189	7696.23881	7284.70718	7215.29702	8040.53168	5992.7438	6566.61527	7502.71709	8141.91098	7975.60484	8115.5077	6953.12055	6407.17388	6561.37412	6789.16031	7259.15758	7678.84897	6988.68209	6931.31427	7940.12326	7320.84162	8671.18903	8123.05865	8720.26681	7067.21879	7110.65152	7124.62339	7016.27102	6941.55353	5238.1735	6926.07012	6904.02467	7477.3101	5706.71351	7672.91533	7056.69234	7293.64069	6941.96863	7449.32063	5704.51886	6404.21033	7206.29404	7829.28543	7543.80189	7701.17526	7030.70098	7110.75605	6669.78067	6834.31191	6558.01391	7611.81914	6764.81686	6813.78612	7691.36876	7066.05	7887.55838	7516.58357	8532.11598	7052.58857	6223.36555	6462.62616
5700	6000	3363.75897	5534.27067	5739.25864	4412.46135	4783.01295	5331.58004	5624.50782	5387.30519	3006.66384	4146.60887	4729.13487	4330.39141	4690.24212	3443.33622	5098.87326	5595.64307	5212.44305	2974.58734	3644.94966	5191.45825	5101.49246	4387.39875	4093.17919	4047.97413	5510.25365	4490.08847	4577.77249	4112.24511	5530.02585	4372.77161	4105.42603	3427.6176	3003.50896	6878.22547	5033.9326	5318.65614	6384.79594	5471.19346	7690.12875	6731.12298	7204.21791	7634.37084	5994.04959	7606.50068	7521.10963	7876.44344	6382.45487	7852.51049	7436.61576	8063.71761	7463.46188	7251.35542	5513.68463	5463.15463	7422.69246	7442.69521	7540.28331	8068.39258	6529.51565	6502.90325	6452.79741	7270.34515	7200.06148	7327.91023	6401.51393	7327.14797	6978.86671	7470.53293	7965.26026	6458.28737	7927.54605	6812.16093	7648.93962	6089.68025	6877.78971	7623.90342	5507.11868	7206.12655	7724.79908	7249.97397	6944.11536	8056.45506	7294.02693	7125.85366	6878.50153	7061.45036	5889.66079	5624.83048	7148.91274	7590.03732	7132.61924	8368.68917	6602.73583	6509.45422	6803.1719	6521.00027	5871.07633	7403.97707	6298.0194	7116.78785	6819.05118	6478.44989	7101.7264	6126.24683	6865.10742	6667.13434	7313.19531	6250.5998	7400.43889	7864.45364	6133.60089	7387.71073	7441.72038	7670.72858	6853.72324	7609.9146	7340.88176	7939.17605	7463.2018	7300.63084	5062.4552	5798.50387	7484.22805	8138.03433	7737.55129	8109.58184	6503.32087	6919.79887	6856.3289	7348.64303	6897.03531	7462.91654	7009.24654	7299.77264	7329.88261	7469.30693	8208.3503	6948.24217	7761.00102	6706.92407	6997.70653	6410.82092	6826.17351	7691.82023	6534.45871	7370.91101	7158.64067	7155.36289	7084.4876	7521.94122	6986.03333	7050.62032	7236.79387	7452.37718	6363.08714	6322.58751	7226.80084	8433.65791	7018.20705	7811.53999	6435.53268	6742.00145	6704.74907	6871.00447	5816.87926	7589.37222	6699.00173	6718.0568	7321.27916	6796.92828	8232.61124	6473.80054	8013.55831	6738.70069	6374.88957	6198.39037
6000	6300	3767.12514	5734.27193	5149.57463	4226.9721	4054.13053	3811.29917	5608.5456	5310.07276	3118.83999	3659.6513	4539.6297	4476.2526	4620.51773	3447.00493	5337.34024	4247.16797	5727.28882	3251.29743	3535.94193	5140.25668	4623.16426	4187.51792	3980.47045	4972.4194	5752.27188	5059.96106	4628.55789	4997.19569	5238.45264	4304.11511	5671.84863	4091.27302	3557.93263	6989.66558	5430.77205	5067.15701	6410.9155	5227.3524	7656.58814	5883.83365	7211.02517	7566.28648	5903.30698	7031.02787	7496.10652	7426.46409	6481.33172	7679.95532	7631.10268	7852.69767	6898.10747	7310.43768	5315.07352	5633.13011	7046.00174	7748.9515	6992.0112	8232.07882	6883.9893	6925.41417	6263.78878	7064.10823	6621.44177	7085.59258	6305.62085	7088.03246	7146.02552	7244.73256	7629.21536	6762.49393	7541.57581	6684.83308	7053.31858	5067.16152	6312.17732	6950.87794	4481.62929	7093.83616	7499.05887	8083.53536	7169.51844	7837.84526	7006.74555	7024.16527	6753.66913	7580.17327	5782.96025	4976.59178	6753.16724	7061.03707	7259.61849	7246.5369	6489.54585	6488.09544	6393.29116	6512.42916	7021.76901	7551.40155	6293.1992	6834.67614	7243.45123	7076.82996	6879.68589	6328.84225	7695.55496	6714.00606	7365.93132	6228.84914	6951.19072	7583.29572	6035.36943	7225.23015	7327.91319	7477.57808	6363.90171	7542.9836	7246.01789	7910.71673	6932.1225	7674.39795	4934.06909	6415.59103	7284.40413	8361.64809	7140.20143	7994.26023	7026.70257	7217.70509	6555.81312	6744.95286	6377.71165	7160.48786	6924.34644	6945.51837	7097.43641	7148.29273	7511.50078	6782.70844	8317.87737	6981.75489	6653.77664	5515.14094	6470.23524	7274.50067	5741.85983	7016.31012	6899.11431	7898.20828	7067.04847	7717.80836	6681.46176	6766.95121	6586.85347	7497.77396	5217.42849	6129.2355	6604.9315	7104.66411	6957.31229	7555.97604	6409.8068	6944.19257	6402.18083	6677.63689	6927.90103	7249.72971	6823.3521	6608.19893	7281.00274	6911.26803	7542.53624	6142.2034	7108.64557	6770.19603	5889.1314	5897.99117
6300	6600	3225.54916	4186.89914	4866.82486	4230.40592	4644.36892	4496.49984	5446.77309	5534.18981	2892.91317	3606.41282	4156.84607	5228.06165	3594.45225	4031.38273	4658.66708	4567.46545	5770.96375	3047.06671	3639.41348	5652.26339	4739.31082	3994.19646	4278.53457	4670.3829	5908.60445	4856.00339	4647.96023	5638.80433	3446.40235	4464.59428	6372.17249	3098.98294	5310.91598	6109.89279	4669.58499	3694.7649	2972.35803	5788.44653	7330.36831	6485.6677	6639.66128	6715.36532	5664.23578	6972.04506	7323.25635	7360.54215	7339.03923	7677.44001	7263.69607	7360.87356	6861.22269	7089.37914	5525.36432	5066.11776	7088.07271	6779.22491	6949.62031	8740.00659	6619.49286	6105.04956	5716.33929	7344.85197	6848.50134	6958.11401	6183.52377	6892.17983	6922.53254	7011.87388	7726.13494	6878.22415	7314.00684	6396.40331	6131.98265	5144.41867	6073.89481	6892.18008	5441.67489	7621.08482	6985.35627	7184.3794	7204.80675	7687.24543	6775.81562	6361.679	6465.4803	6980.04474	5528.73911	4819.70719	6770.63109	7197.90885	7119.02474	7744.65397	5896.84163	6394.58412	6021.78358	6475.62942	6150.96889	7060.33111	6151.30363	6501.42722	6457.47677	6609.06063	7961.1466	5999.91926	6371.81177	6351.97629	6636.76023	6473.91607	6298.77793	7029.43995	6521.93907	6862.42276	6912.31022	7208.4546	6511.15476	6982.05405	6433.71136	6921.91242	6786.57368	7578.29325	5654.83734	5258.83024	7322.9486	7082.52591	6685.60541	7335.12955	6547.51477	6472.95098	5809.04072	7068.23144	6347.36816	6981.381	6813.13668	6379.88132	7237.82779	6684.36441	8627.66176	7160.83954	7615.86537	6407.75084	6914.73921	4819.06539	5904.36343	7310.53281	5938.53372	7104.64209	6504.44056	7055.3628	6331.56597	7257.23657	6494.00767	6489.86577	6239.90881	7041.68904	5746.27954	5882.76098	7103.52363	7575.7192	7031.81235	7493.51475	6141.81231	5929.99788	6350.87539	6260.76033	6080.21268	7121.33124	6464.22976	6159.29649	6410.21871	6396.33422	7311.59547	5502.77546	6688.39125	6231.46782	5416.29666	5745.2956
6600	6900	3252.75432	5360.40528	5306.36595	4297.8467	4027.87995	3616.71958	5877.45961	4718.32099	3356.89425	3226.52755	4113.12823	3511.22075	4258.50978	2792.53546	2942.95428	4340.5941	5518.1524	2983.33455	3598.11892	4677.9085	4815.71621	4038.25945	3695.06843	3713.27715	5938.22258	4616.27834	4500.77365	4647.46816	5394.41843	4267.31192	6932.1134	4157.65522	3136.04675	6545.9365	5473.10796	5565.23619	6100.36777	5232.91571	8138.86604	5712.90864	7101.72109	6584.55043	5833.68569	7620.06465	7616.68556	6998.73879	6838.05897	7812.5825	7132.65857	6741.454	7190.92053	7035.46355	5342.36547	4840.31172	6683.43898	6646.12178	6957.4716	8372.69987	6210.23979	5312.30626	6120.81059	6511.24798	7012.42448	6803.54299	6240.5901	6916.44719	6921.08658	6641.50306	7593.56402	6188.05732	7130.84365	6799.72076	6204.93484	6422.16974	6426.23559	6218.60457	5579.56357	6786.57975	6953.68265	6793.73609	6453.75196	7500.21023	6596.59385	6733.35241	6379.90735	6758.52742	6347.65999	4943.03848	6920.24489	7075.97323	7558.08623	7851.16099	5897.97355	6578.50583	6236.26124	6056.76656	6279.69804	7305.85644	5926.85831	6207.27541	6666.75654	6523.70076	7472.12282	4943.99066	7549.98955	7242.78141	6756.66088	6249.88666	6633.77796	6861.34048	6479.01849	6967.37809	6688.42626	7288.81346	5700.33981	7595.99534	7371.01508	7409.91557	6534.13218	7414.25702	4047.91924	4926.00104	6568.01063	7103.21066	6959.57266	8133.919	6158.09219	5659.22277	6474.06585	6818.80004	5724.26811	7089.60448	6546.49811	6468.7653	7451.221	6411.97211	7436.59741	7767.489	7416.43541	6264.01706	4974.05946	5948.16636	6809.45469	6251.55954	5991.05126	6388.27852	6549.20134	6387.564	7134.97649	6840.89809	6538.56348	6927.51849	6527.14739	7013.7298	6250.37742	6230.92501	6167.97858	7476.85777	8004.9918	7406.54514	5834.23292	6580.21831	6470.27222	5824.87467	5563.136	7028.90421	5934.04256	5936.70903	6583.96127	6184.03996	7449.71854	4941.00641	6562.93724	6837.50893	5478.60533	5649.47389
