frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	7132.97271	9878.73855	9714.88365	8254.69654	8943.109	8306.14047	10283.88122	10943.94358	7286.17586	6605.63081	9108.73305	9148.45494	9170.33518	6992.81288	7795.99607	8897.55879	9098.9541	6960.87298	6728.83487	8427.93095	10261.99476	7855.6156	8646.29689	8324.76888	10084.24263	10727.4021	8721.53005	7967.98575	8357.75068	8745.66933	9588.31641	7718.53034	4362.22522	10443.33911	9366.31451	8693.37668	7504.27523	9585.86559	11307.72972	10502.57162	10464.85904	10399.48626	12010.07966	11737.7345	8847.60649	11434.44686	10474.95085	8911.83207	10429.75916	11158.88094	10197.97412	10101.31014	10501.71307	10271.58571	11022.60514	9307.6173	10887.42375	11640.81711	9177.80669	10749.29941	9910.79418	10596.66558	9618.43431	11094.6642	10837.12227	8454.80396	10595.89916	9610.05974	10666.66829	11422.17421	11207.4202	10748.05039	11033.14509	10174.17883	10323.54473	10843.3352	9274.98292	11351.36717	9147.68131	11232.30732	10499.69624	10250.69444	10077.55165	11243.25485	10174.6548	10657.74992	10280.34897	10030.34399	10651.85015	8987.71613	9389.56034	12412.25757	9419.18482	10762.15256	9843.85241	11167.67089	10224.66617	10710.19224	10460.56384	8814.14635	10434.34328	10089.85984	9437.48085	10338.09067	11646.51653	11204.40881	11515.57847	10575.07369	11935.56796	10885.71613	11332.00677	11694.83085	10841.57369	11793.14024	10868.80716	10403.56804	11951.30066	11307.90937	10910.08745	11506.333	11058.68219	10947.54207	11924.50988	12323.08075	12173.32098	10708.89413	10619.56206	10854.19913	11420.45621	11145.03429	10703.51995	12291.64891	11664.99586	10580.87091	11623.79346	11245.68875	13325.30046	11043.27738	11591.81807	11351.13689	11244.88977	11013.38372	11610.47163	11800.59097	11128.33837	11680.14928	11097.10471	11493.4796	10935.44362	11572.19917	11136.87694	11625.91712	10646.75075	11716.43393	10777.53526	11234.72862	11818.21096	11537.58235	11498.51957	11908.73504	11012.22271	10224.18585	11386.21374	11345.5348	11167.19167	11985.33357	11545.36052	10940.9607	11388.17943	11085.70138	11438.28626	10932.2747	11930.714	10980.94428	10719.33466	10471.19205
3900	4200	6561.84567	6406.69672	9330.50175	7494.7019	8370.61595	7466.02415	9295.44933	9651.61524	7851.7158	6450.02633	8162.80956	8288.11466	9087.34183	5674.43626	7484.90675	8700.73897	8978.75879	6300.37775	6518.92943	7728.14405	9202.15529	7348.68296	8216.52474	7810.68398	9479.63923	9588.60822	8533.83563	8330.33213	8536.92601	8321.84941	11518.72977	6982.85886	5778.93359	10971.31152	8477.3684	9119.83671	8201.69421	9447.40473	11258.06835	9786.45636	10155.03049	10109.49159	11816.28624	11384.88256	8326.72178	10937.45485	10112.12266	8859.03088	10561.98846	10905.36393	9915.2403	9688.09579	9955.85568	9687.9454	10324.74093	9179.71587	10307.6264	11339.80023	8924.10467	10415.32249	9568.50872	10234.10565	9804.72163	10701.79304	10170.90942	8077.35681	10096.09514	9255.88268	9873.10629	11257.93837	11440.82542	10724.95984	11291.98093	9833.58512	9573.18496	10166.08973	8019.27668	10709.33927	8756.07777	10880.98593	9957.49964	9745.65281	10119.82895	11033.3256	9846.20774	10219.19778	9137.34833	9513.20082	10320.65181	8702.80864	9395.61825	11343.69068	9074.11907	10780.45486	9245.59046	10349.47122	9431.94804	10161.20694	9758.67363	8244.83886	10175.77122	9750.65238	9420.87715	9830.32086	11598.94073	10316.46798	11414.5044	10343.9326	11704.10392	10526.18396	11064.75386	11237.88229	10161.96602	11440.93766	10301.86111	10239.38541	11616.88053	10748.34931	10429.49158	10915.37276	10136.17103	10379.11753	11762.04598	12044.38515	11773.55618	10372.67104	10455.84844	10663.87058	10849.23739	10797.0597	10018.88759	11969.36062	11939.13818	10260.1813	11176.68229	10847.39314	12071.98808	11632.95945	11717.83572	10717.63974	11158.7202	9985.9037	10802.34472	10763.25864	8039.34908	11011.53768	10634.55832	11196.45949	10197.23366	11120.07439	10908.86317	11413.63916	10165.45869	11150.01066	9791.4301	10482.21046	11033.51621	10789.17935	11649.39613	11435.87813	10948.43626	10909.88691	10787.27798	11035.71436	10049.92638	11592.75716	11322.25497	10485.22642	11175.53601	10898.13835	11750.1056	10142.29507	11020.79975	10561.0657	10193.82886	10198.58719
4200	4500	6594.5863	8274.53533	8579.61064	7128.74641	8036.35716	7516.25964	9153.62067	9826.87635	6058.90796	5575.78983	7836.85867	7926.38419	8617.58758	5462.68312	7590.85138	8383.12346	11137.33105	6068.52418	6628.51181	7399.05566	9094.9033	6935.96542	7898.75449	8461.79381	8507.50911	8636.35581	8399.67329	7160.68892	8384.18405	7918.71502	8547.88337	7107.78221	5737.82641	10853.0157	8136.5178	9021.31331	8121.77021	9398.85746	10581.81918	10180.74632	9499.82226	10051.78571	10587.32045	11004.28054	8258.50306	10568.04239	9796.18667	8611.54579	10222.01329	10877.62542	9794.59005	9153.82357	9670.4856	9814.42478	10313.74285	9263.05724	9627.23825	10948.91886	8499.43425	10661.52326	9046.9383	9748.87581	9426.97091	10215.53852	9954.39826	7538.79331	9906.30953	8976.53179	10305.15139	9912.46361	11022.99295	10321.50401	10804.10824	9824.98425	9268.92052	10352.03767	7740.55399	11133.95338	8366.69473	11124.54973	10207.90559	9410.59048	9385.90751	10797.5586	9359.27692	10001.91863	8999.74587	9052.17239	9777.51225	8981.78345	8920.09062	11369.64879	8561.2065	10436.11278	8970.82809	10313.96388	9457.62549	9978.55859	9690.46875	7899.04618	9988.02696	9404.3452	8816.75423	10077.86219	11074.64087	10095.0248	10688.26034	11063.93488	11241.69145	10448.40358	10928.89102	10752.51235	10219.1292	11360.77612	10042.55463	9817.75114	11292.144	10755.0181	10321.90375	10908.41033	10074.89767	10514.6959	11546.23206	12088.0892	10730.20888	10226.33203	9734.30531	10706.88492	10299.40473	10615.75192	9871.00412	11288.98779	11226.43006	9648.92292	10971.49724	10547.52633	12156.65147	10234.95492	11528.00382	10566.0818	10635.42929	11118.80079	10742.55295	10971.04339	8421.10594	10556.01859	10550.23338	10907.63881	10004.81767	10748.92814	10570.93546	10942.75206	9874.09047	10570.4768	9111.80384	10144.75032	11136.00614	11231.25443	10722.159	11056.0839	10251.01809	10376.91319	10354.40294	10640.68641	10093.19535	11200.54865	11095.57633	10224.23157	11279.12217	10577.14761	10662.49744	10217.30382	12221.57566	10125.70282	9994.00976	9961.86543
4500	4800	6163.77726	9279.70982	8186.05942	6938.50871	7071.12384	7539.7056	8521.34532	7449.68314	6098.23175	6085.33508	7733.67796	8321.77303	8653.06453	5814.48557	6187.61594	8000.11854	9692.09521	6236.42429	5817.30328	7654.91985	8706.63346	6536.78349	7230.57066	7325.47498	8623.74543	8642.78942	7125.14099	6388.87786	7065.79041	7391.61444	11307.34724	6441.28617	5332.26038	10288.496	8073.85644	9840.71303	6854.96672	8847.93707	10943.8521	9490.8616	9710.32398	9477.53446	11240.00263	10617.23242	7946.07666	10031.28058	10148.54981	8410.77014	9870.87004	9799.42696	9319.33204	9146.43709	9027.12452	8668.79479	9993.01478	8960.25117	10191.88111	10208.96224	8030.79031	10178.03628	8851.30424	9701.7034	9129.87122	9784.91091	9671.84726	7925.11421	9588.5459	8798.05777	8759.53725	9173.69125	10244.56314	9942.99643	10323.03374	9649.65386	9152.42634	9925.54632	8445.71763	10348.15691	8186.23797	10683.83919	10456.00309	9169.80149	9413.37338	10756.20043	9291.07498	9736.24306	9561.71568	9063.11516	9702.33283	8348.54452	8964.76616	10620.06678	8549.41505	9911.51868	8796.16424	9933.5421	8592.07893	9738.4168	9448.98637	7704.99038	9457.26945	8975.11428	9241.48249	9153.89447	11032.11394	9931.40512	10379.01132	10037.27313	10786.64176	9810.16582	10915.57696	10650.7201	9718.43178	10126.56921	9151.27898	9566.29298	11225.98056	9613.22622	9914.19347	10288.85726	9356.94254	10030.37717	10844.19057	11998.51922	11629.85113	9761.09286	9617.23058	9884.93959	10174.32456	10045.14306	9637.86528	10701.13393	10963.5249	9683.62994	11045.98895	10066.06135	10166.93457	10167.30686	10780.41738	10260.42546	10208.71959	10075.67664	9945.28968	11127.94985	8340.38994	10516.60926	9933.60072	10752.52061	10002.47702	10238.24382	10421.08854	10784.78059	9893.0296	10703.77735	8797.30844	10492.05043	10398.05612	10332.00889	10875.87319	10602.2462	9814.96146	9500.48374	10191.9044	9866.11594	9016.23973	10897.35873	10547.87945	9626.26908	10134.89498	10336.73059	11534.09425	9597.93852	10657.22417	10261.15573	9591.26823	9465.33633
4800	5100	5969.51657	6194.34774	7607.80167	6397.18456	6610.33125	6439.09558	8491.04474	7137.08151	5666.76522	6771.15401	6919.72622	7428.95797	7148.72271	6532.5555	7617.23358	8215.23875	5724.39038	5134.50664	5578.73134	6999.24525	8545.33514	6439.18526	6481.24219	7204.65153	8004.20716	7711.72651	7656.41699	7345.85318	7028.02009	7010.17703	10906.8065	6257.98224	4252.96235	9123.61781	7750.3071	8088.13873	7413.41138	8369.13559	10023.20143	9711.1976	9558.34733	9503.51644	10322.82324	10567.21704	7633.23656	9779.28576	8878.1123	7943.67721	9204.08168	9753.57015	8689.95212	8928.97022	8899.35896	8912.59613	9724.39241	7584.53457	9333.04279	9587.43803	7971.39884	9748.20257	8724.38729	9004.63802	8987.95419	9693.84608	9263.4308	7539.70704	9339.61141	8540.66605	9132.70337	9339.47398	10003.48833	9728.47298	10549.89257	9016.1828	8408.32091	9774.68787	9277.43099	10430.9211	8067.45401	9990.31754	9946.80456	8927.00823	8728.39042	10251.90649	8864.1439	9374.42371	8764.30169	8419.70943	9005.61824	7618.37186	8416.12915	10351.40714	8004.92683	9175.89622	8482.5296	9303.99182	8809.13234	9278.22836	9027.76528	7395.86115	8881.11491	8880.61083	8011.58158	8341.78242	10128.62118	9666.25693	9689.15909	9312.905	10915.59786	10013.20215	10984.2954	10172.66361	9279.49726	10188.05397	9256.19275	9072.53273	10410.99811	10290.05579	9279.71276	10100.05355	9622.021	9484.54968	10686.49952	9860.04002	10227.67412	9778.869	9107.82699	9879.97366	9714.93407	9663.27334	9809.88997	10403.73665	10470.55686	9229.57856	10560.95914	9821.65467	10588.73862	10415.73636	10843.03338	9900.16884	9883.55422	9144.36439	9740.94499	10719.58627	8783.91461	9718.53663	9572.0987	10091.01662	9586.3714	10014.67497	9304.70329	10601.07382	9034.58007	9758.39219	8657.50957	9430.89553	9504.36947	9054.34727	10236.97966	10470.37155	9445.51003	8778.49343	9875.47964	9849.58524	9416.63261	10221.52767	10011.22658	9489.32346	9684.33425	9551.61359	9602.78582	9003.04023	10051.24598	9322.56207	9280.80642	9072.27344
5100	5400	5779.38773	7423.02568	7353.06047	6061.7091	7293.13346	6900.26615	8009.19576	7288.86458	6212.01417	5827.77913	6441.46897	8112.3101	7503.67002	6392.20885	7206.18507	6730.0181	6844.49854	5667.76891	5704.42977	5897.95427	7222.57843	5959.63644	6493.21809	6394.21961	7865.01129	8449.49422	6463.62404	6525.29738	5204.71072	6608.23518	7576.41057	6015.4266	5347.0231	9865.11712	7321.43606	9706.04468	6786.62338	8110.74576	9735.68201	8702.96723	8760.89391	9294.37129	10149.76418	9812.02308	7419.91384	9767.66876	9544.5442	7944.11725	9079.6089	9432.40353	8172.89864	8570.6389	8672.48481	8768.172	9244.4253	8526.32611	9437.35461	9572.79669	7554.764	9644.93998	8489.2197	9503.99802	8150.94045	9147.21576	9247.10669	6950.31203	9331.25241	8367.79614	8258.55928	9548.92307	10079.23558	9387.05575	10050.28981	9187.22878	8098.33847	8822.22074	8072.81363	10008.24205	7726.67151	9809.20051	8776.61517	8751.21802	8978.81544	9885.66247	8828.75776	9314.0537	8746.88277	8882.82566	8562.98188	7711.83172	8143.24692	10286.85906	7538.9371	9536.83795	8085.40699	9522.06688	8564.23415	9158.82659	8888.0677	7177.26651	9353.07523	8369.87237	7951.98626	8382.61304	9282.12855	9481.99196	10201.12846	9726.55217	10596.25914	9524.37247	10325.0726	9903.67952	9031.23558	10094.72691	9624.5854	8945.22532	9860.90992	9267.70375	8681.18958	9689.60916	9259.6943	8802.66281	10383.22518	10717.27303	10478.47033	8630.49261	8639.18854	8930.49921	9413.44603	9777.73124	8853.27615	10457.06504	10384.2209	8680.79657	10242.27844	9902.15189	9788.85499	10008.07456	10463.66031	9695.942	9876.17743	9068.36203	9460.42502	9678.09385	8031.75297	10043.79047	9328.61256	9745.19547	9013.81794	9640.40106	9263.87974	10055.91383	9209.8959	9986.02259	8102.99724	9664.14091	8995.24588	9665.67478	9661.65953	10549.60578	8726.99924	9483.12489	9278.35961	9478.79132	9490.49987	10197.32757	9950.80294	9240.71695	10129.19615	9112.9701	10212.95469	8073.69846	10760.14965	9332.93409	9178.7887	8864.63132
5400	5700	5677.25083	6968.70108	6804.08247	5981.01096	6580.42735	6124.06989	7830.68564	7500.53923	4927.01841	4646.92193	6434.86774	6760.11091	6876.65998	4789.98603	5414.64531	6725.24271	7565.66846	4881.00609	5828.04294	7464.59185	6931.51898	5905.31368	6345.21852	6590.9137	8046.09955	7845.73515	6711.43768	6770.04487	7257.79199	7123.51161	8592.59208	5224.70946	4993.03571	9714.71009	6989.13509	9267.76829	6157.05057	7899.9166	10116.17165	8674.75915	8694.66462	8856.4684	9162.55641	9758.50342	7414.5718	9517.41772	8872.90611	7511.95531	8951.50203	9839.68772	8536.551	8341.04363	7573.23794	8511.48493	9316.46677	7844.27457	8871.82102	10304.44412	7470.87761	8893.34487	7864.28294	8640.82916	8509.84945	9300.16804	8403.44563	6556.22842	8839.61273	7887.91959	8741.76601	8404.00211	10889.84167	9209.61095	9714.02572	8803.58604	8194.2224	8280.80662	8125.1127	9608.95295	7731.48117	9633.71085	9558.49505	8417.11132	8897.24564	9579.70985	8067.36679	9046.23435	7967.60855	8130.23518	8750.36736	8689.63506	7953.78052	10327.36473	7048.84558	9229.40903	7700.49644	9208.21317	8277.67612	8984.31621	8503.67866	6685.54698	8666.94198	8386.08979	8161.46543	8172.54857	10228.35282	8876.90762	9285.10445	9243.0096	10464.30622	9110.86723	8857.32599	9743.32186	8887.35531	9677.77879	8447.35269	8613.82305	10172.13659	9454.3472	8486.69295	9245.78457	8182.28763	9917.51285	9904.04585	10072.75024	10065.17486	9874.13256	8566.53984	9284.16231	9080.0739	9038.01728	8365.00456	10105.6714	9714.68026	8619.21958	9712.53155	9085.20974	10199.84002	8627.32486	11212.18536	9520.20312	9072.39283	8968.25512	9200.78887	9468.23968	7847.06417	9400.57411	9326.07061	9854.45347	8970.86775	9612.48138	9507.20647	9390.73366	8591.09273	9478.83659	8145.92433	9133.45135	9056.42858	9820.83668	9374.4949	10127.66533	8454.12234	9018.28014	9086.16231	9590.35259	8900.4667	10275.64053	9808.69639	8773.64638	9559.27106	9156.28741	9989.03726	7786.91165	11090.48204	9126.267	8963.1218	8476.51359
5700	6000	5659.61612	5561.10716	6460.99408	5548.15622	6509.35889	6275.84963	8216.64381	7693.0453	4616.66293	4594.69911	5882.27925	6985.45431	6144.66689	5326.49627	5944.98447	6279.26373	7743.46069	5654.81023	6097.13592	6221.59112	7039.15692	5437.17565	5890.56568	6393.65864	7716.09111	6363.95527	6381.45802	6180.08308	6296.68839	6803.75151	4628.43408	5664.95878	5694.4452	8375.31532	7351.62874	7895.06564	6385.90344	8611.28183	10284.13254	8583.46512	8359.03155	8260.13884	9190.09583	9681.27097	6880.97781	9175.83329	8798.72179	7412.08435	9111.17726	9459.04956	8260.26316	8340.87055	7592.04982	8447.87905	8472.805	7791.98767	8663.05337	9332.6456	6946.93968	8882.21242	7567.40424	8481.78239	7885.53818	8623.30795	8301.84749	6499.68279	8599.04226	7839.97744	8019.37527	9454.15569	9424.95672	9235.61368	8943.43464	7366.91766	7659.66088	8666.16153	7644.47105	10020.07103	7177.05768	9915.76906	9291.51212	7865.0318	8971.5117	9505.83662	8278.56841	8753.66586	8704.34104	7773.89557	8389.25299	7540.06266	8360.51378	9935.59957	7012.07698	8603.53588	7340.89828	9060.97806	7346.51811	8593.5517	8172.53008	6417.7999	8743.91138	8086.36558	8217.36474	7704.19514	9917.29963	9168.07378	9490.82864	9167.30238	9986.45631	8878.26527	8801.77352	9394.55069	8558.90885	9561.96015	8492.8045	8639.8667	9571.3686	9011.65403	8226.69322	9245.34982	7638.89949	9380.47146	9423.12495	10595.55765	9644.98655	9094.54632	8178.04179	9231.13715	9003.3893	9028.41701	8154.26218	9626.30968	9366.21569	8380.05374	9324.70573	8992.30326	8431.9191	9424.84695	10030.11418	9509.6212	8812.08992	8052.84475	9100.32997	9977.21565	7055.21893	8845.96127	8585.44545	9460.85227	7596.72638	8997.32836	8783.64657	9653.48112	8232.4966	9332.47212	7895.78611	9502.76079	8935.06266	8456.89745	9269.64323	9308.38176	8338.6275	8928.8088	8672.57372	9235.01656	9276.08448	9614.22464	9316.80401	8655.92523	9194.70911	8688.22572	9565.04453	8290.31795	10403.3823	8187.66574	8382.37599	8215.20381
6000	6300	5121.05666	6013.43743	5920.04458	5521.71913	5996.84108	5909.89737	7875.07875	7616.47405	4872.29796	6412.72264	5781.35554	6523.41903	5952.57312	4254.02605	4830.70038	6253.51069	6459.85107	4455.54737	5720.90774	5926.60519	6908.90782	5366.43017	5585.83794	7722.03185	7339.61438	6914.78772	5528.53093	5764.79165	7720.61933	5363.87456	6082.80692	5230.89881	6298.23894	8276.83767	8636.9414	8040.04223	7110.83635	8412.22301	9322.18288	8217.69113	7846.12843	8627.75499	8572.66558	9197.9656	6520.06551	8781.51171	7644.98544	7103.87405	8210.75138	9127.00301	7827.41548	7729.87416	6176.70202	7960.34373	8505.20365	8099.612	7918.99842	7979.35463	6887.33817	8258.95599	7371.02262	7835.01157	8591.30141	8326.4753	7844.3973	6050.43535	7867.41029	7406.61791	8510.75624	8344.62617	10108.10842	8804.59469	10033.55968	8798.21557	7413.20945	8314.4972	7401.5201	9251.38011	7421.7467	9171.57629	7653.71244	8023.77539	8174.07821	9257.39188	8122.26148	8456.32729	7224.57836	7294.6117	7950.04789	8006.47321	7832.65691	9142.83569	7173.81169	8949.91043	7196.27973	8728.74362	7174.71703	8440.58379	7934.62688	6640.67041	8294.36529	8269.34983	7396.58122	7477.72291	9014.63799	8412.45091	9332.85423	7900.95376	8872.27929	8902.49144	8534.20683	8882.97503	7710.35114	8666.49176	8211.03815	8130.36022	8389.16888	8273.44988	7556.60202	8553.97678	7227.49204	8756.58572	9667.80054	9560.65343	9828.90033	7990.83836	8232.84338	8814.34486	8517.75215	8013.83783	8128.44545	9416.72854	9195.21468	7869.6192	8948.16459	9138.6208	9066.10687	8402.36636	10458.51644	8460.76172	9037.4531	8914.98697	8233.76085	9529.87132	6658.79458	8654.23301	8935.16174	8845.1752	8287.19792	9298.10333	8315.94762	9139.39494	7752.29493	8838.64155	6295.58289	8225.27592	8437.60372	9103.15915	8922.37434	8613.62544	8409.51806	8828.94524	8470.02512	8829.64209	8232.48223	9359.54266	9026.70142	8757.03345	8787.08893	8845.28641	8379.94186	7782.35292	8790.25109	8673.08884	8375.72669	8141.22189
6300	6600	4807.9591	4403.72267	5278.87777	5171.64894	6138.53821	5450.77817	8378.99401	7226.19927	5871.86095	5318.24768	5639.09649	5943.60485	6121.93265	4803.45782	5286.7513	5412.31137	7435.71289	3926.88367	5525.12387	6167.79617	6104.95904	5422.40258	5809.70268	5605.24577	6746.72294	7119.8571	6238.00509	5736.20417	5846.347	6960.62175	6959.6091	5813.98598	7012.23199	10976.64553	7146.78882	8128.38062	7011.4511	7261.2427	8815.7078	8516.36632	7934.39433	8361.23253	9009.55537	9385.39588	6973.24643	8611.11896	9788.69828	7158.47994	8675.53505	9038.27605	8042.97464	7666.11072	7316.67327	7655.13299	8778.20209	7699.94433	8953.23914	8790.74713	6817.48544	8745.10667	7566.84481	8141.20948	7886.59224	8250.52711	7649.50506	5947.29757	8577.18872	7445.9079	7938.79292	7696.53691	9899.1583	8880.67199	8632.45147	8526.40889	7365.30798	7309.0982	7879.97077	8965.77392	6958.39761	9072.86819	9006.71481	8015.05322	8300.5945	9759.81808	8028.74446	8473.86926	8403.50021	7602.10648	7778.79817	8757.75508	7910.59287	9054.40567	6629.22796	7331.8702	7052.71783	8284.04898	7755.24818	8089.98652	7472.42056	6360.54342	8006.93747	7461.48908	7037.37034	7009.37472	7835.25065	8679.93288	8809.93325	8569.70191	9465.32704	8254.94164	7798.95293	9134.53999	8587.80663	8893.20652	8637.69551	7977.30912	8797.21126	8382.10843	8279.61318	8643.81623	6535.30012	7921.23688	9358.37622	9794.08085	10295.13425	7934.89981	7785.35078	8352.44606	8541.20674	8410.36778	8960.3549	9036.73463	8646.88018	7497.77841	9337.88334	8662.59317	9177.80301	6600.75613	9937.52079	8456.78852	8166.2253	8819.56689	8247.35635	8185.28784	7771.0541	8388.48457	7943.00855	8204.58039	8819.76898	9207.79707	8180.2885	9390.53101	8293.72208	8916.51616	7771.91058	8284.31551	8272.10654	9286.10109	8968.08552	8578.02098	7748.26507	7552.46301	8309.56797	8289.49209	8599.85338	8950.04566	8992.35856	7960.1189	8144.82417	8277.82469	7097.67922	7499.22194	7978.07122	7980.71905	7813.22499	7891.74529
6600	6900	5381.47752	5096.81582	5078.14989	5170.30054	5367.43958	4772.35691	7030.6085	8321.85803	4449.08619	2867.05988	5293.06639	7180.18115	6314.10608	3941.79956	6001.42425	6080.99351	6385.0769	5306.50796	5020.0288	6042.70664	5306.15743	5109.32443	5907.0412	5535.739	6902.34892	5484.01337	4560.35282	5332.06587	5264.80663	5256.32284	7949.76283	3974.87946	2983.38666	7194.76892	8206.12615	7025.90662	6104.50134	7368.99348	8057.78534	7337.14991	7289.82946	7181.64449	8446.50215	8659.64643	6421.25986	8154.69303	8617.00721	6650.42361	7641.58195	8630.76683	7311.69185	7961.39961	7859.59552	7840.6292	8709.43641	5847.61112	7705.66972	8360.95009	6122.89274	9339.65445	7230.51262	7838.7861	7196.98847	8274.99516	7364.44768	5661.29827	7998.27094	7351.04852	6603.87843	6927.28892	8427.3668	7492.82248	9794.2443	7549.63405	7299.93282	7320.01108	6999.16833	8264.9585	7325.93515	8237.61414	7502.31309	7914.87787	7564.61228	8739.35345	6675.45867	8206.95543	5803.29174	7167.10972	8135.8486	7379.01388	7613.8756	9448.61267	6022.01691	7769.88407	6792.91175	8681.48106	7101.54639	7797.50787	7725.51999	5633.79774	8016.55811	7068.65883	6728.09939	7635.79861	8389.33388	8416.69885	7958.38043	7358.21263	8269.56959	7494.68107	8328.34116	8168.0184	7280.71902	8430.51046	8338.22062	7297.63825	8266.50225	8552.8883	7748.67291	8972.5841	7044.03079	8055.35951	9940.50114	6886.03114	8585.31326	7802.45312	6483.25823	8938.58483	7892.20339	8384.97751	7276.84792	9111.17635	8340.50489	7262.97844	8782.07258	8481.46738	7769.1602	6695.6149	9227.21555	7817.78112	9155.94052	7664.74863	8622.99526	8345.01835	6835.1887	7457.01824	8404.68198	8315.29306	6894.76199	8558.17596	8230.79755	8476.19755	7191.10286	8619.55286	4178.88294	7962.82583	8821.19106	8575.33462	9184.10982	8738.62612	7467.09972	8537.88319	7835.52328	8823.41469	6297.93691	8298.73424	8543.38102	7568.84957	8407.1674	7891.43459	8046.96724	6492.14437	8088.55527	7669.78086	7289.68629	7590.83345
